DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,510,35.0,[],9
2,2,570,4.5,[],3
3,2,612,27.0,[],8
4,3,320,36.5,[],9
5,3,593,62.5,[],13
6,4,891,56.0,[],12
7,5,248,40.0,[],10
8,6,436,55.5,[],12
9,6,484,46.5,[],11
10,7,704,25.5,[],7
11,10,761,37.0,[],9
12,17,789,40.0,[],10
13,17,844,66.5,[],12
14,19,142,65.5,[],12
15,20,60,37.5,[],10
16,20,616,50.0,[],11
17,20,651,28.5,[],8
18,22,566,27.5,[],8
19,22,907,53.5,[],11
20,23,266,61.0,[],12
21,26,465,48.0,[],11
22,27,343,56.5,[],11
23,27,450,41.5,[],10
24,28,676,38.5,[],9
25,30,665,68.0,[],13
26,31,387,37.5,[],10
27,33,19,57.5,[],12
28,39,901,40.5,[],9
29,44,220,93.0,[],15
30,48,310,31.5,[],8
31,50,15,35.0,[],10
32,51,802,68.5,[],12
33,53,886,12.0,[],5
34,57,900,84.5,[],14
35,59,253,27.0,[],8
36,60,165,49.0,[],11
37,63,372,48.5,[38],11
38,64,377,77.5,[37],13
39,67,117,66.0,[],13
40,71,753,34.5,[],9
41,79,546,11.0,[],5
42,80,694,39.0,[],10
43,86,719,35.5,[],9
44,90,554,47.0,[],11
45,91,731,97.5,[],15
46,92,376,33.0,[],9
47,94,85,36.5,[],9
48,94,813,71.0,[],14
49,99,334,54.5,[],11
50,100,409,25.5,[],8
51,104,281,23.5,[],8
52,108,199,34.5,[],9
53,109,341,39.0,[],9
54,111,292,53.0,[],12
55,113,422,17.5,[],6
56,113,823,26.5,[],8
57,115,812,51.0,[],12
58,117,191,66.5,[],13
59,123,595,49.0,[],11
60,124,217,33.5,[],8
61,124,633,45.0,[],10
62,125,642,57.0,[],12
63,130,733,57.0,[],12
64,131,239,62.0,[],13
65,136,192,53.0,[],10
66,137,510,11.0,[],5
67,140,407,29.0,[],8
68,140,780,30.5,[],8
69,142,49,62.0,[],12
70,142,350,24.5,[],7
71,146,185,26.0,[],8
72,146,514,47.0,[],10
73,147,758,64.5,[],13
74,150,336,27.0,[],8
75,150,393,29.0,[],8
76,151,3,54.5,[],12
77,157,848,43.5,[],10
78,158,137,40.0,[],10
79,159,900,26.0,[],8
80,161,828,43.0,[],9
81,162,623,58.0,[],12
82,162,800,60.0,[],12
83,163,395,49.5,[],12
84,166,128,31.5,[],8
85,167,174,31.5,[],9
86,167,189,33.0,[],9
87,171,218,57.5,[],12
88,172,885,42.0,[],10
89,173,157,49.5,[],11
90,173,898,8.5,[],5
91,174,86,46.0,[93],10
92,176,57,19.0,[],6
93,177,88,39.5,[91],10
94,177,779,41.5,[],10
95,184,737,53.0,[],12
96,186,402,45.5,[],11
97,191,27,16.0,[],6
98,192,84,42.0,[],10
99,192,863,65.5,[],13
100,196,29,53.5,[],11
101,198,431,47.5,[],11
102,199,263,28.5,[],8
103,199,287,51.0,[],11
104,199,362,87.5,[],14
105,201,495,29.5,[],8
106,202,775,8.5,[],4
107,204,795,40.5,[],10
108,207,803,27.0,[],8
109,208,752,52.5,[],11
110,209,875,69.0,[],12
111,210,524,48.0,[],11
112,211,172,19.0,[],7
113,211,183,33.5,[],10
114,214,450,24.0,[],8
115,217,583,46.0,[],11
116,220,98,22.0,[],7
117,221,233,26.5,[],7
118,224,155,38.0,[],9
119,225,206,84.0,[],14
120,226,355,56.0,[127],11
121,226,864,34.5,[],9
122,228,712,67.5,[],12
123,228,734,37.0,[],10
124,230,318,41.0,[],9
125,231,610,61.5,[],12
126,233,307,30.5,[],8
127,233,356,50.5,[120],11
128,234,658,41.0,[],9
129,235,70,27.0,[],8
130,237,247,37.5,[],10
131,237,380,35.0,[],9
132,237,628,55.0,[],11
133,238,370,76.0,[],13
134,240,163,44.0,[],9
135,240,900,23.5,[],8
136,241,123,67.5,[],13
137,242,176,36.5,[],9
138,242,199,43.0,[],10
139,243,208,31.5,[],8
140,245,403,16.0,[],6
141,246,548,61.5,[],13
142,252,454,47.5,[],10
143,254,395,30.0,[],8
144,254,558,48.0,[],10
145,258,156,44.0,[],10
146,258,761,29.0,[],8
147,259,337,40.0,[],10
148,259,604,15.5,[],6
149,261,245,22.5,[],7
150,261,358,63.5,[],12
151,262,411,25.5,[],7
152,263,164,70.0,[],13
153,263,886,36.0,[],9
154,270,376,48.5,[],10
155,270,424,68.0,[],12
156,271,367,21.0,[],7
157,271,757,29.5,[],8
158,272,325,27.0,[],7
159,274,40,36.5,[],10
160,275,517,67.0,[],13
161,279,785,62.5,[],13
162,282,741,62.5,[],12
163,288,142,51.5,[],12
164,289,120,56.0,[],12
165,290,631,50.0,[],11
166,292,650,14.5,[],5
167,293,240,27.0,[],8
168,295,616,35.0,[174],9
169,297,800,11.0,[],5
170,298,858,16.0,[],6
171,299,442,23.0,[],8
172,299,487,20.0,[],7
173,300,424,57.0,[],12
174,300,612,41.0,[168],10
175,300,767,36.5,[],10
176,301,527,30.5,[],8
177,302,166,63.5,[],12
178,304,584,46.0,[],11
179,306,63,64.5,[],12
180,309,388,40.5,[],10
181,313,96,55.0,[],12
182,315,183,46.0,[183],11
183,317,186,31.5,[182],9
184,317,549,28.0,[],8
185,322,138,49.0,[187],11
186,324,24,44.5,[],11
187,325,141,15.0,[185],5
188,327,817,21.5,[],7
189,327,868,17.5,[],6
190,328,700,25.0,[],7
191,332,373,38.0,[],9
192,333,482,45.0,[],11
193,334,429,49.5,[],11
194,335,606,26.5,[],7
195,337,471,23.5,[],7
196,338,49,12.0,[],5
197,338,714,14.5,[],6
198,339,571,27.5,[200],8
199,342,343,40.0,[],9
200,342,567,39.0,[198],9
201,343,649,35.5,[],10
202,343,785,71.5,[],13
203,344,8,44.0,[],9
204,345,797,23.5,[],7
205,347,213,40.5,[],10
206,347,497,49.5,[],11
207,348,537,31.0,[],8
208,349,687,45.0,[],10
209,350,426,29.5,[],8
210,351,798,38.5,[],9
211,355,229,48.5,[],11
212,356,252,21.0,[],7
213,357,68,64.0,[],13
214,358,643,28.0,[],8
215,359,522,21.0,[],7
216,359,908,38.0,[],10
217,362,51,25.5,[],8
218,367,498,39.0,[],9
219,368,684,14.0,[],6
220,369,93,10.5,[],5
221,373,742,51.0,[],11
222,375,813,47.5,[],11
223,376,794,49.5,[229],11
224,377,658,34.5,[],10
225,378,64,39.0,[],9
226,379,886,53.5,[],11
227,381,600,55.5,[],12
228,382,674,47.5,[],11
229,382,795,37.5,"[223, 230]",10
230,384,792,15.0,[229],6
231,386,524,44.0,[],11
232,386,769,28.5,[],8
233,389,711,35.0,[],10
234,394,344,44.5,[],10
235,395,88,32.5,[],9
236,396,106,75.0,[],13
237,398,61,40.5,[],9
238,398,677,41.0,[],11
239,399,513,47.5,[],10
240,404,111,50.0,[],11
241,404,765,56.5,[],11
242,409,128,60.5,[],12
243,410,340,37.5,[244],9
244,414,337,37.0,[243],10
245,414,529,71.5,[],13
246,417,175,45.5,[],11
247,419,462,76.0,[],13
248,422,182,27.5,[],8
249,423,452,43.5,[],10
250,424,909,65.5,[],13
251,426,136,41.0,[],10
252,426,844,45.5,[],11
253,428,61,99.5,[],14
254,431,395,26.5,[],8
255,432,722,26.0,[],8
256,433,83,29.0,[],9
257,433,187,38.5,[],9
258,433,344,35.0,[],10
259,433,904,36.5,[],9
260,435,37,36.0,[],9
261,436,845,30.5,[],8
262,441,514,39.5,[],9
263,441,578,40.0,[],9
264,442,263,29.0,[],8
265,444,602,30.5,[],8
266,446,184,17.0,[268],6
267,448,893,59.0,[],12
268,449,179,34.5,[266],9
269,451,570,55.5,[],12
270,453,23,18.0,[],7
271,453,118,23.0,[],7
272,453,312,35.5,[],9
273,453,875,29.0,[],8
274,456,107,36.5,[],9
275,459,339,44.0,[],11
276,461,880,29.5,[],8
277,464,6,46.0,[],10
278,465,39,24.0,[],7
279,470,526,15.5,[],6
280,472,434,46.5,[],11
281,474,65,26.0,[],7
282,474,586,39.5,[],9
283,479,738,17.0,[],6
284,480,265,27.5,[],8
285,483,592,31.0,[],8
286,484,510,20.5,[],7
287,487,106,20.5,[],7
288,490,243,53.5,[],11
289,491,52,14.5,[],6
290,493,582,42.0,[],10
291,495,714,50.0,[294],11
292,500,896,18.0,[],6
293,501,358,47.0,[],10
294,501,706,100.5,[291],15
295,502,250,51.5,[],11
296,506,719,53.5,[],11
297,513,512,76.0,[],13
298,514,294,27.0,[],8
299,514,649,25.0,[],8
300,515,149,27.0,[],8
301,515,491,48.0,[],11
302,516,221,49.0,[],11
303,518,884,41.5,[],10
304,519,163,84.5,[],14
305,519,590,47.5,[],11
306,519,891,51.5,[],11
307,520,664,33.5,[],9
308,522,115,69.0,[],13
309,522,357,36.0,[],9
310,524,184,48.5,[],11
311,528,99,47.0,[],10
312,532,84,13.0,[],5
313,535,63,27.0,[],8
314,537,494,42.5,[],10
315,539,284,34.5,[318],9
316,539,744,45.5,[],9
317,544,255,39.5,[],9
318,545,281,89.0,[315],14
319,547,366,46.0,[323],11
320,547,895,48.5,[],11
321,548,35,45.5,[],10
322,549,421,45.5,[],10
323,550,370,42.0,[319],10
324,550,859,55.5,[],12
325,552,165,28.5,[],8
326,553,505,64.0,[],12
327,555,525,30.0,[],8
328,557,214,57.5,[],12
329,557,764,52.5,[],11
330,559,133,42.0,[],10
331,559,142,30.0,[],8
332,559,422,29.5,[],8
333,559,589,66.0,[],13
334,567,252,41.0,[],10
335,568,181,75.0,[],13
336,570,203,49.0,[],11
337,570,776,41.0,[],10
338,570,907,73.0,[],14
339,572,195,30.5,[],8
340,572,512,34.0,[],10
341,574,597,36.5,[],9
342,575,45,46.5,[],11
343,578,524,38.5,[],9
344,579,322,33.0,[],9
345,581,891,35.5,[],9
346,582,177,54.5,[],12
347,583,543,22.0,[],7
348,584,816,38.5,[],9
349,590,209,64.0,[353],12
350,590,292,53.5,[],11
351,591,389,45.0,[],10
352,592,6,73.0,[],14
353,593,201,80.5,[349],14
354,593,855,27.5,[],8
355,594,877,40.5,[],10
356,595,185,66.5,[],12
357,597,111,41.0,[],10
358,599,438,49.0,[],11
359,606,835,33.0,[],9
360,607,189,88.0,[],14
361,608,50,52.0,[],11
362,608,533,51.5,[],11
363,608,548,15.5,[],6
364,609,617,5.5,[],4
365,611,282,69.0,[],13
366,613,42,66.0,[],12
367,614,611,44.0,[],10
368,616,629,39.5,[],9
369,616,799,43.5,[],10
370,617,108,12.0,[],5
371,619,636,54.0,[],11
372,620,780,72.0,[],13
373,621,681,74.0,[],13
374,622,734,59.0,[],12
375,623,846,56.5,[],12
376,624,874,39.0,[],10
377,626,444,53.5,[],12
378,627,636,44.5,[],10
379,628,428,31.0,[],8
380,629,144,55.5,[],12
381,630,287,41.5,[],9
382,632,223,82.5,[],15
383,632,891,10.5,[],5
384,634,242,15.0,[],6
385,636,46,31.5,[],8
386,636,235,37.5,[],10
387,637,624,11.5,[],5
388,637,810,48.5,[],11
389,642,496,23.0,[],7
390,644,862,27.0,[],8
391,645,309,47.5,[],10
392,645,725,30.0,[],8
393,646,823,50.5,[],11
394,647,258,73.5,[],13
395,648,593,45.0,[],11
396,649,720,29.0,[398],9
397,652,225,46.5,[],10
398,652,718,72.0,[396],13
399,653,233,24.5,[],7
400,655,348,32.5,[],8
401,656,216,46.0,[],11
402,666,605,16.0,[],6
403,672,7,52.5,[],11
404,672,213,27.0,[],7
405,672,643,17.0,[],6
406,674,25,16.0,[],6
407,674,145,33.5,[],9
408,674,469,29.0,[],8
409,674,793,15.5,[],6
410,683,898,59.5,[],12
411,686,250,28.0,[],8
412,687,562,33.5,[],10
413,687,683,31.0,[],9
414,688,360,48.0,[],11
415,690,612,55.0,[],11
416,690,770,56.0,[],12
417,693,790,73.0,[],13
418,695,711,33.5,[],9
419,696,680,52.0,[],11
420,697,542,47.5,[],11
421,699,312,54.5,[],12
422,700,250,57.0,[],12
423,702,650,40.5,[],10
424,704,595,25.0,[],8
425,706,16,52.0,[],11
426,709,490,50.5,[],11
427,711,189,47.0,[],10
428,712,434,52.5,[],11
429,712,501,54.0,[],11
430,716,471,64.5,[],13
431,716,819,37.0,[],10
432,722,280,53.5,[438],11
433,722,643,28.5,[],8
434,722,750,34.5,[],9
435,722,823,55.0,[],12
436,723,868,64.5,[],13
437,725,522,32.0,[],8
438,727,284,8.0,[432],4
439,730,245,29.0,[],9
440,731,97,68.5,[],13
441,731,213,33.0,[],8
442,732,120,41.0,[],10
443,740,149,35.0,[],9
444,743,800,48.0,[445],11
445,743,802,22.0,[444],7
446,746,173,48.0,[],12
447,749,817,30.5,[],8
448,750,794,56.0,[],12
449,751,129,46.0,[],10
450,751,806,21.5,[],7
451,751,842,24.0,[],8
452,753,165,18.5,[],6
453,757,411,38.5,[],9
454,759,203,41.5,[],10
455,759,510,36.0,[],9
456,759,585,87.0,[],14
457,759,597,66.0,[],13
458,761,214,31.0,[],8
459,763,695,22.0,[],7
460,764,359,24.5,[],7
461,765,151,18.0,[],7
462,768,833,28.0,[],8
463,770,49,52.0,[],11
464,770,901,65.0,[],12
465,773,256,36.0,[],9
466,776,784,77.0,[],13
467,777,152,79.0,[],14
468,777,595,59.5,[],12
469,778,343,31.5,[],9
470,778,470,40.5,[],10
471,782,578,37.5,[],10
472,782,653,47.5,[],11
473,782,856,16.0,[],6
474,783,668,27.0,[],8
475,789,567,48.5,[],11
476,790,50,105.5,[],15
477,792,218,49.5,[],11
478,793,521,93.5,[],14
479,796,709,53.5,[],11
480,798,290,51.0,[],11
481,798,358,43.5,[],10
482,799,80,51.0,[],11
483,800,583,47.0,[],11
484,802,459,31.5,[],9
485,802,624,52.5,[],11
486,804,640,33.0,[],9
487,805,601,45.5,[],11
488,806,769,50.0,[],11
489,807,284,29.5,[],8
490,808,591,41.5,[],10
491,809,259,44.5,[],11
492,813,180,35.5,[],9
493,814,339,51.5,[],11
494,818,193,31.5,[],9
495,820,2,60.5,[],12
496,822,526,79.0,[],13
497,823,292,28.5,[],8
498,824,393,37.0,[499],9
499,825,395,71.0,[498],13
500,826,156,6.0,[502],4
501,827,78,35.5,[],9
502,827,159,45.0,[500],10
503,827,826,31.5,[],9
504,831,531,35.0,[],9
505,831,637,48.5,[],11
506,832,8,47.5,[],10
507,834,706,51.0,[],12
508,835,171,37.0,[],10
509,838,813,49.5,[],11
510,838,906,71.5,[],13
511,839,248,72.5,[],13
512,841,265,31.5,[],9
513,842,116,30.0,[],9
514,842,462,16.5,[],6
515,843,320,35.5,[],9
516,846,396,37.5,[],9
517,851,216,52.5,[],11
518,851,434,31.5,[520],8
519,851,863,65.5,[],12
520,853,436,35.0,[518],10
521,855,875,51.0,[],11
522,857,614,35.0,[],9
523,857,621,75.0,[],12
524,859,774,42.0,[],10
525,860,179,52.0,[],11
526,862,332,27.5,[],8
527,865,837,45.0,[],10
528,868,462,37.5,[],9
529,871,729,54.5,[],11
530,873,311,16.0,[],6
531,874,365,33.0,[],9
532,875,719,31.5,[],9
533,876,82,45.0,[],10
534,880,866,39.5,[],10
535,883,824,48.0,[],11
536,884,346,55.5,[],11
537,886,63,24.5,[],7
538,886,909,53.0,[],12
539,888,9,27.0,[],8
540,889,162,47.5,[],11
541,890,835,47.5,[],10
542,891,249,35.5,[],9
543,896,290,43.5,[],10
544,900,103,56.0,[],11
545,902,541,50.5,[],12
546,911,245,36.5,[],10
547,912,149,52.0,[],11
548,912,217,40.0,[552],10
549,912,458,45.5,[],10
550,913,811,39.0,[],10
551,914,344,54.5,[],11
552,916,215,48.0,[548],11
553,916,374,49.0,[],11
554,925,326,24.0,[],7
555,925,836,68.5,[],13
556,928,549,39.5,[],9
557,930,652,50.0,[],11
558,933,429,30.0,[],8
559,937,677,57.0,[560],11
560,940,678,22.0,[559],7
561,942,56,28.5,[],8
562,942,764,25.0,[],8
563,942,892,52.5,[568],11
564,943,587,48.5,[],11
565,943,625,27.0,[566],7
566,944,629,62.0,[565],12
567,944,646,33.5,[],9
568,947,887,64.5,[563],13
569,948,229,37.5,[],10
570,950,744,42.0,[],10
571,952,833,35.5,[],9
572,957,904,48.0,[],10
573,959,33,31.0,[],9
574,960,745,54.5,[],11
575,962,480,48.5,[577],11
576,964,143,41.0,[],10
577,964,486,70.5,[575],13
578,965,151,30.5,[],8
579,971,424,50.5,[],11
580,971,498,57.0,[],12
581,981,550,44.0,[],10
582,983,864,71.5,[],12
583,985,761,28.5,[],8
584,986,106,17.5,[],7
585,990,308,23.0,[],7
586,990,737,24.5,[],8
587,992,807,13.5,[],6
588,993,512,48.5,[],11
589,997,275,18.0,[],7
590,997,877,66.0,[],13
591,1000,82,46.0,[],10
592,1001,424,64.5,[],13
593,1002,71,29.0,[],8
594,1002,233,50.0,[],12
595,1003,307,50.0,[],11
596,1008,71,38.0,[],9
597,1011,257,53.0,[],11
598,1012,410,31.0,[],8
599,1013,171,46.0,[],10
600,1013,522,51.5,[],11
601,1015,48,34.5,[],9
602,1016,734,40.0,[],10
603,1019,701,54.5,[],11
604,1021,494,44.0,[],11
605,1022,798,55.0,[],12
606,1024,57,42.0,[],10
607,1024,265,69.0,[],12
608,1024,891,18.0,[],6
609,1025,89,18.5,[],6
610,1030,242,53.0,[],11
611,1031,899,25.5,[],8
612,1032,189,41.0,[614],9
613,1035,676,46.0,[],11
614,1036,184,69.0,[612],13
615,1041,782,47.5,[],11
616,1044,499,49.0,[],11
617,1045,25,37.0,[],10
618,1047,241,40.5,[621],9
619,1048,798,43.5,[],11
620,1048,825,8.0,[],4
621,1049,241,40.0,[618],10
622,1051,494,42.5,[],10
623,1054,879,40.5,[],9
624,1056,569,73.0,[],13
