DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,54,16.5,[],7
2,0,341,31.5,[],9
3,0,360,20.0,[],7
4,1,86,7.0,[],4
5,2,95,23.0,[],8
6,2,201,22.0,[],7
7,3,132,14.5,[],5
8,4,13,11.0,[],5
9,4,102,12.5,[],6
10,4,426,6.0,[],4
11,9,314,20.0,[],7
12,10,380,10.5,[],5
13,11,419,19.5,[],7
14,11,424,7.5,[],4
15,12,221,31.0,[],8
16,12,393,14.5,[],6
17,13,16,8.0,[],4
18,13,30,14.5,[],6
19,13,35,22.0,[],7
20,13,353,15.5,[],6
21,14,448,11.0,[],5
22,15,84,17.0,[],6
23,15,138,9.0,[],5
24,15,488,14.0,[],6
25,17,127,16.5,[],7
26,17,470,6.0,[],4
27,18,188,14.0,[],5
28,19,51,16.5,[],6
29,19,73,19.5,[],7
30,19,436,20.5,[],7
31,22,58,28.0,[],7
32,22,381,15.0,[],6
33,24,501,15.5,[],6
34,25,331,23.5,[],7
35,25,340,15.5,[],6
36,25,406,26.5,[],8
37,26,59,16.0,[],6
38,26,148,20.0,[],7
39,26,358,29.0,[],8
40,26,491,16.0,[],6
41,27,42,9.0,[],5
42,28,196,18.0,[],7
43,28,225,11.0,[],5
44,28,242,13.5,[],5
45,30,70,18.0,[47],6
46,30,140,21.5,[],7
47,31,71,5.5,[45],4
48,31,290,15.5,[],5
49,34,161,14.5,[],6
50,34,185,15.0,[],6
51,35,18,20.0,[],7
52,36,490,15.5,[],6
53,37,433,14.5,[],6
54,38,90,20.5,[],7
55,41,9,16.5,[],6
56,41,165,15.0,[],6
57,41,213,21.0,[],7
58,44,345,15.5,[],6
59,45,97,23.5,[],7
60,46,285,18.0,[],7
61,48,49,17.5,[],6
62,48,180,21.0,[],7
63,49,17,29.0,[],8
64,50,61,13.0,[],5
65,50,347,5.0,[],3
66,51,76,24.0,[],7
67,51,87,11.0,[],5
68,51,280,16.0,[],6
69,53,2,16.0,[],6
70,54,466,17.0,[],6
71,54,519,12.0,[],5
72,55,443,9.0,[],5
73,56,114,16.0,[],6
74,57,206,21.0,[],7
75,59,0,14.5,[],6
76,59,192,10.0,[],5
77,61,118,14.0,[],6
78,62,281,17.5,[],7
79,62,513,31.0,[],8
80,65,31,14.5,[],5
81,69,123,15.5,[],6
82,69,161,17.0,[],6
83,69,471,14.5,[],6
84,72,193,7.0,[86],4
85,73,26,15.5,[],6
86,74,192,13.5,[84],6
87,74,345,19.0,[88],7
88,76,344,28.5,[87],8
89,78,381,20.0,[],7
90,79,293,17.0,[],6
91,79,405,23.5,[],7
92,80,45,30.0,[99],8
93,80,60,19.5,[103],7
94,80,89,12.5,[],5
95,80,349,39.0,[],9
96,80,459,34.5,[],9
97,81,19,8.0,[],4
98,81,472,19.0,[],7
99,82,47,25.0,[92],8
100,82,419,19.0,[],6
101,82,484,24.0,[],8
102,83,135,18.5,[],6
103,85,60,24.0,[93],7
104,85,373,27.0,[],8
105,85,426,37.5,[],9
106,86,287,15.0,[],6
107,87,43,18.0,[111],6
108,87,108,11.0,[],5
109,88,69,15.5,[],6
110,89,118,17.0,[],6
111,91,43,20.5,[107],7
112,92,115,6.0,[],4
113,92,277,24.0,[],7
114,93,189,15.5,[],6
115,98,150,16.5,[],6
116,98,233,14.0,[],6
117,100,501,27.5,[],7
118,101,111,8.0,[],4
119,101,140,18.0,[],7
120,101,340,15.0,[],5
121,102,201,14.5,[],6
122,103,264,11.5,[],5
123,103,303,5.5,[],4
124,105,284,23.0,[],7
125,106,275,14.5,[126],6
126,106,277,8.5,[125],4
127,106,291,29.0,[],8
128,106,433,7.5,[],4
129,107,119,10.5,[],5
130,114,149,23.0,[],7
131,117,16,16.0,[],6
132,117,514,19.5,[],7
133,118,404,15.5,[],6
134,119,447,16.0,[],6
135,120,489,8.0,[],4
136,121,136,14.0,[],5
137,121,318,16.5,[],6
138,121,436,11.0,[],5
139,122,293,19.0,[],6
140,123,380,14.5,[],5
141,124,351,10.5,[],5
142,126,149,4.5,[146],3
143,126,440,14.5,[],6
144,127,379,14.0,[],5
145,128,15,29.0,[],8
146,129,150,18.5,[142],7
147,129,219,25.5,[],7
148,129,328,17.0,[],6
149,131,290,15.5,[],6
150,132,161,17.0,[],6
151,132,171,19.0,[153],7
152,133,519,16.0,[],6
153,135,169,15.5,[151],6
154,135,337,16.0,[],6
155,136,51,22.0,[],7
156,137,427,20.0,[],7
157,138,472,14.0,[],6
158,139,147,16.0,[],6
159,141,327,30.0,[],8
160,141,494,14.0,[],5
161,142,157,10.0,[],5
162,142,291,26.5,[],7
163,142,417,11.0,[],5
164,143,152,16.0,[],6
165,143,398,15.5,[],6
166,146,412,16.0,[],6
167,146,438,10.5,[],5
168,147,92,17.0,[],6
169,149,117,22.0,[],7
170,150,237,19.0,[],6
171,151,326,31.0,[],8
172,153,32,15.5,[],6
173,153,60,32.0,[],8
174,153,283,20.0,[],7
175,156,261,18.0,[],6
176,156,400,17.5,[],6
177,158,189,11.5,[],5
178,159,500,30.0,[],8
179,160,491,18.0,[],6
180,164,122,6.0,[],4
181,165,42,10.0,[],5
182,165,238,13.5,[],5
183,165,481,18.5,[],6
184,166,34,5.0,[],3
185,166,196,19.0,[],6
186,168,86,5.5,[],4
187,168,266,17.0,[],6
188,169,249,7.0,[],4
189,169,324,14.5,[191],6
190,170,144,27.0,[],8
191,170,324,6.0,[189],4
192,170,375,25.5,[],7
193,171,130,20.0,[],8
194,172,262,19.0,[],7
195,173,304,14.5,[],6
196,174,421,15.5,[],6
197,176,34,9.0,[],5
198,176,228,9.0,[],5
199,176,489,19.5,[],7
200,177,129,17.0,[],6
201,180,4,9.0,[],5
202,182,213,22.0,[],7
203,183,232,17.0,[],6
204,186,126,38.0,[],9
205,186,296,17.0,[],6
206,189,342,27.5,[],8
207,191,166,19.5,[],7
208,191,377,26.5,[],7
209,195,160,14.0,[],5
210,198,279,17.5,[],6
211,198,435,28.0,[],8
212,200,27,18.0,[],6
213,200,49,7.5,[],4
214,200,55,23.5,[],7
215,200,443,10.0,[],5
216,201,248,18.5,[],6
217,202,274,14.5,[],6
218,202,366,16.0,[],6
219,208,62,21.5,[220],7
220,209,65,15.0,[219],6
221,209,228,16.0,[],6
222,209,386,5.0,[],3
223,211,201,15.5,[],6
224,211,295,11.0,[],5
225,212,74,14.5,[],6
226,212,441,14.0,[],5
227,214,210,22.5,[],7
228,214,219,28.5,[],8
229,214,460,95.0,[],2
230,214,486,21.5,[],7
231,215,411,15.0,[],6
232,216,362,21.0,[],7
233,218,491,8.5,[],5
234,219,18,35.5,[],9
235,221,256,10.0,[],5
236,221,329,16.0,[],6
237,221,458,14.5,[],6
238,222,135,16.0,[],6
239,223,111,19.5,[],7
240,223,299,18.5,[],6
241,223,453,19.5,[],6
