DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,966,306.0,[],29
2,2,599,94.0,[],16
3,4,302,475.0,[],34
4,4,646,314.5,[],29
5,11,93,186.0,[],22
6,14,541,108.0,"[10, 14]",17
7,14,782,84.0,[],14
8,15,983,300.5,[],28
9,17,1097,194.0,[],22
10,20,532,122.0,"[6, 14]",18
11,21,1036,245.5,[],26
12,22,851,243.0,[],25
13,24,654,74.5,[],14
14,25,534,475.0,"[6, 10, 23]",34
15,27,4,263.0,[],25
16,28,178,290.5,[],27
17,35,26,183.5,[],21
18,35,41,154.5,[],20
19,37,1025,142.0,[],20
20,38,135,280.0,[],27
21,40,1140,220.5,[],23
22,42,350,272.5,[],26
23,42,542,161.0,"[14, 26]",20
24,44,940,303.0,[32],28
25,46,425,73.5,[],14
26,46,553,290.0,[23],28
27,46,1097,205.0,[],24
28,47,302,207.0,[],24
29,47,890,204.0,[],24
30,49,1156,238.5,[],24
31,50,812,203.0,[],23
32,51,924,138.0,[24],19
33,54,811,291.5,[40],28
34,56,17,168.0,[],21
35,57,268,229.0,[],23
36,59,52,253.0,[],26
37,62,1015,124.5,[],18
38,64,392,498.0,[],38
39,65,185,145.0,[],18
40,66,820,341.0,[33],30
41,67,299,348.0,[],30
42,71,331,277.5,[],25
43,76,764,146.0,[],19
44,79,360,306.0,[],28
45,80,708,191.0,[53],23
46,80,1001,154.5,[],19
47,81,732,264.0,[],27
48,81,986,115.0,[],17
49,82,858,130.0,[],18
50,82,1022,301.5,[54],26
51,83,894,146.0,[58],20
52,84,404,125.0,[],17
53,85,703,202.5,[45],23
54,86,1016,180.5,[50],21
55,88,555,172.5,[],21
56,89,496,152.5,[],21
57,91,1128,258.5,[],26
58,92,899,463.5,"[67, 51]",34
59,94,634,298.5,"[60, 61]",26
60,94,646,390.5,"[59, 61]",31
61,96,629,190.5,"[59, 60]",22
62,101,805,134.0,[],18
63,105,95,214.5,[],24
64,106,357,199.5,[],21
65,106,1032,248.0,[],25
66,107,1088,72.5,[],13
67,110,899,104.5,[58],16
68,115,204,258.0,[],26
69,122,947,326.5,[],30
70,129,752,330.5,[],30
71,130,465,99.5,[76],16
72,130,1070,331.5,[],29
73,132,110,194.0,[],22
