DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,701,97.5,[],15
2,0,907,65.5,[],13
3,1,630,101.0,[],15
4,4,754,43.0,[],10
5,8,186,45.5,[],11
6,8,246,38.5,[],10
7,9,535,40.0,[],9
8,9,875,80.0,[],14
9,10,456,58.5,[],12
10,11,546,112.0,[],16
11,15,398,74.0,[],14
12,16,190,47.0,[],10
13,17,97,46.0,[],11
14,17,339,67.0,[],13
15,18,579,20.5,[],7
16,21,150,49.5,[],11
17,22,79,89.0,[],14
18,22,728,123.5,[19],17
19,22,730,115.5,[18],17
20,24,238,29.5,[],8
21,25,783,51.0,"[23, 26]",11
22,26,442,69.0,[],12
23,26,790,99.5,"[21, 26]",16
24,27,635,66.0,[],13
25,29,303,38.5,[],9
26,29,788,78.0,"[21, 23]",13
27,31,192,115.0,[],16
28,32,230,26.0,[29],8
29,34,232,19.0,[28],7
30,37,131,53.0,[],11
31,37,653,74.0,[],13
32,39,382,89.0,[],15
33,41,615,37.0,[],9
34,43,813,44.5,[],10
35,43,820,54.5,[],11
36,45,178,91.5,[45],15
37,46,280,63.0,[],13
38,47,20,53.0,[],12
39,47,230,74.5,[],13
40,47,658,102.0,[42],15
41,49,44,42.5,[],10
42,50,654,81.5,[40],14
43,53,593,77.5,[],14
44,53,624,53.5,[],11
45,54,175,87.0,[36],15
46,54,674,60.0,[],12
47,54,798,27.0,[],7
48,55,147,34.0,[52],9
49,55,481,20.5,[],7
50,55,768,46.0,[],11
51,55,838,26.5,[],8
52,56,142,37.5,[48],9
53,62,70,90.5,[],14
54,66,680,43.5,[],10
55,67,532,48.5,[60],11
56,68,623,48.5,[],12
57,68,906,119.5,[],16
58,70,152,28.0,[],7
59,70,464,15.5,[],6
60,70,536,98.5,[55],15
61,70,827,40.5,[],10
62,71,358,66.5,[],12
63,74,656,50.0,[],12
64,76,706,66.0,[],13
65,77,115,45.5,[],10
66,78,240,78.0,[],14
67,79,753,57.5,[],12
68,80,294,69.5,[],13
69,81,443,75.0,[],14
70,85,474,40.5,[],10
71,85,677,49.5,[],11
72,86,322,83.0,[],15
73,86,579,26.5,[],8
74,87,557,127.0,[],18
75,91,404,60.5,[],12
76,91,671,52.0,[],11
77,92,258,33.5,[],9
78,94,451,72.5,[],13
79,94,787,47.5,[],11
80,95,241,75.5,[],13
81,95,605,79.5,[85],14
82,96,900,47.5,[],11
83,98,167,65.0,[],13
84,98,394,49.0,[],10
85,99,610,45.5,[81],11
86,101,369,64.5,[],13
87,102,790,84.5,[],15
88,103,472,45.5,[],11
89,104,424,51.0,[],11
90,110,366,31.0,[],8
91,110,906,50.0,[],11
92,112,128,29.5,[],9
93,112,247,34.5,[],9
94,114,515,80.5,[],13
95,115,214,48.5,[],11
96,115,425,91.0,[111],14
97,116,603,65.0,[],12
98,117,586,69.5,[104],13
99,118,34,84.5,[],14
100,118,541,79.0,"[101, 108]",14
101,119,540,51.0,"[100, 108]",12
102,119,874,58.5,[],12
103,120,286,95.5,[],16
104,120,593,53.5,[98],11
105,121,191,39.5,[],10
106,121,469,69.5,[],13
107,122,162,68.5,[],12
108,122,541,45.5,"[100, 101]",10
109,123,26,49.0,[118],11
110,123,243,68.0,[],13
111,123,423,22.0,"[96, 115]",8
112,123,645,62.0,[],12
113,123,701,36.0,[],9
114,124,310,92.0,[],15
115,125,425,21.5,[111],7
116,128,231,85.5,[],14
117,128,714,55.5,[],11
118,129,32,94.5,"[109, 121]",15
119,129,462,77.5,[],14
120,129,479,29.5,[],8
121,130,41,81.5,[118],14
122,133,158,41.5,[],10
123,134,66,50.0,[128],11
124,136,27,66.0,[],13
125,136,727,58.0,[],12
126,136,817,37.0,[],10
127,138,422,66.5,[],12
128,139,66,31.5,[123],8
129,139,125,82.5,[],15
130,139,666,66.0,[],13
131,139,866,52.0,[],12
132,141,856,56.5,[],12
133,141,898,52.0,[],11
134,144,807,28.5,[],8
135,147,31,68.5,[],14
136,147,222,64.5,[],12
137,147,584,51.0,[],11
138,148,483,27.5,[],8
139,150,196,112.0,[],16
140,150,753,36.5,[],10
141,153,346,68.5,[],13
142,156,126,43.0,[],10
143,157,322,41.0,[],10
144,157,823,35.0,[],10
145,160,77,10.0,[],5
146,162,518,45.0,[],10
147,162,721,91.0,[],15
148,162,796,44.0,[],11
149,164,257,87.0,[],16
150,164,384,78.5,[],14
151,164,871,88.0,[],14
152,166,529,74.0,[156],14
153,168,838,46.5,[],11
154,170,657,109.0,[],16
155,171,34,39.5,[],10
156,171,532,43.5,[152],10
157,175,260,55.0,[159],12
158,177,640,18.0,[],6
159,178,267,87.0,[157],14
160,181,206,101.0,[165],16
161,181,854,68.5,[],13
162,182,144,66.0,[],12
163,184,401,81.5,[],14
164,184,789,81.5,[],14
165,186,201,18.0,[160],7
166,186,282,52.0,[],11
167,187,137,30.0,[],8
168,189,641,68.0,[],13
169,191,670,49.5,[],12
170,192,92,111.5,[179],16
171,192,262,34.0,[],9
172,192,750,54.0,[],11
173,192,813,70.0,[],14
174,193,700,76.5,[],14
175,194,130,83.0,[],15
176,194,448,53.5,[],11
177,195,341,73.5,[],14
178,195,369,119.5,[185],18
179,196,95,71.0,[170],13
180,196,689,72.0,[],13
181,198,50,96.0,[],15
182,198,226,50.0,[],10
183,198,535,37.5,[],10
184,199,8,24.0,[],8
185,199,364,30.0,"[178, 191]",8
186,200,219,55.0,[],11
187,200,806,55.0,[],11
188,201,508,40.5,[],9
189,202,65,23.0,[],7
190,202,764,53.5,[],12
191,203,363,51.0,[185],11
192,206,321,44.0,[],9
193,208,300,9.0,[],5
194,210,336,102.0,[],15
195,211,141,20.0,[],7
196,211,275,88.0,[],14
197,212,51,62.5,[198],12
198,215,54,33.0,[197],9
199,216,108,35.0,[],9
200,217,620,129.5,[],18
201,218,878,72.0,[],13
202,219,830,98.5,[],14
203,222,760,44.0,[],10
204,222,898,21.0,[207],7
205,223,680,37.0,[],10
206,226,324,94.5,[],15
207,226,899,56.0,[204],12
208,230,187,41.0,[],10
209,233,520,33.0,[],9
210,239,62,29.0,[],8
211,240,569,99.0,[],15
212,242,50,35.0,[],10
213,242,212,82.5,[],14
214,243,420,91.0,[],15
215,244,731,71.0,[],13
216,245,371,54.5,[],12
217,245,833,50.0,[],11
218,245,882,68.0,[224],12
219,249,752,65.5,[],13
220,250,245,74.0,[],12
221,250,583,51.5,[],11
222,252,890,50.0,[224],11
223,253,12,36.0,[],9
224,254,885,116.5,"[218, 222, 228]",17
225,256,121,64.0,[],12
226,256,234,31.5,[],8
227,256,571,62.5,[],13
228,260,877,80.5,[224],14
229,263,508,102.0,[],15
230,264,408,76.5,[],15
231,265,146,72.0,[],13
232,265,381,18.0,[],6
233,266,576,24.0,[],7
234,269,661,48.0,[],11
235,270,176,29.0,[],8
236,271,540,29.0,[],7
237,273,908,85.0,[],14
238,274,371,62.0,[],13
239,274,798,41.0,[],10
240,278,526,50.5,[],11
241,280,348,63.5,[],12
242,280,751,66.0,[],12
243,281,281,50.0,[],11
244,281,565,62.0,[],12
245,282,580,45.5,[248],10
246,282,736,77.5,[],14
247,283,13,93.0,[],14
248,283,585,80.0,[245],14
249,285,657,54.0,[],11
250,286,95,94.0,[],14
251,286,322,71.0,[],13
252,287,151,42.5,[],10
253,291,511,62.5,[255],13
254,292,454,142.5,[263],19
255,293,508,55.5,[253],11
256,293,585,62.0,[261],12
257,294,437,70.0,[],13
258,295,599,35.0,[],9
259,296,13,58.5,[],12
260,296,92,49.5,[],11
261,296,579,40.0,[256],10
262,298,735,38.5,[],9
263,299,456,34.5,[254],9
264,299,825,75.5,[],13
265,300,139,94.5,[],15
266,301,67,40.5,[],10
267,301,629,80.5,[],15
268,304,274,56.5,[],12
269,304,644,33.0,[],8
270,305,52,33.5,[272],10
271,307,382,23.0,[],7
272,310,47,47.5,[270],10
273,310,802,36.5,[],9
274,310,900,52.0,[],12
275,312,22,45.0,[],10
276,312,437,44.5,[],11
277,312,556,18.5,[],6
278,312,886,64.5,[],13
279,313,735,52.5,[],11
280,315,106,62.0,[],12
281,315,837,44.5,[],10
282,316,807,91.0,[],15
283,317,246,41.0,[],10
284,317,766,31.5,[],8
285,317,848,81.0,[],14
286,320,748,47.5,[],11
287,321,705,71.0,[],12
288,322,0,64.5,[],12
289,323,303,93.0,[],14
290,325,597,27.0,[293],8
291,326,422,42.0,[],9
292,326,438,90.0,[],15
293,326,600,49.5,[290],11
294,328,403,48.0,[],12
295,328,658,78.0,[],14
296,329,22,54.5,[],12
297,329,106,66.5,[],12
298,329,136,68.0,[],13
299,329,531,67.0,[],13
300,330,192,17.5,[302],6
301,330,725,36.0,[],10
302,333,192,44.0,[300],10
303,334,166,80.5,[],14
304,337,301,57.5,[],12
305,340,139,91.0,[],15
306,340,263,51.5,[308],11
307,341,658,54.0,[],11
308,344,262,63.0,[306],12
309,344,577,66.5,[],13
310,346,626,70.5,[],13
311,346,649,13.5,[],5
312,347,747,73.0,[319],14
313,347,772,57.0,[],12
314,348,104,25.5,[],8
315,354,270,52.5,[],11
316,354,494,70.0,[],12
317,355,903,51.5,[],11
318,356,160,60.5,[],12
319,356,746,81.0,[312],14
320,357,818,62.5,[],12
321,359,606,80.0,[],13
322,359,773,37.0,[],9
323,360,503,79.0,[],15
324,361,54,60.0,[],12
325,361,808,52.0,[],11
326,364,279,66.5,[],12
327,366,906,76.0,[],13
328,367,644,55.5,[],12
329,368,332,74.0,[],13
330,371,291,61.0,[],13
331,371,361,64.5,[],13
332,371,858,25.0,[],8
333,372,397,61.5,[],12
334,373,469,68.0,[],12
335,373,831,81.0,[337],13
336,374,329,13.5,[],5
337,374,838,62.0,[335],12
338,375,353,47.5,[],10
339,378,17,33.0,[],9
340,378,159,38.0,[],9
341,378,271,46.0,[],10
342,380,383,29.0,[],8
343,381,876,56.5,[],11
344,383,773,20.5,[],7
345,383,824,91.5,[],15
346,385,185,41.0,[],10
347,385,443,58.0,[],12
348,386,209,68.5,[],13
349,386,461,68.0,[],12
350,387,112,72.5,[],13
351,387,629,44.5,[355],10
352,387,675,76.5,[],13
353,389,98,69.0,[],13
354,391,202,72.0,[],13
355,392,628,91.5,[351],15
356,394,365,102.5,[358],14
357,396,79,90.5,[],14
358,396,361,34.0,[356],9
359,397,222,36.5,[],9
360,399,596,47.5,[],11
361,401,300,55.5,[],12
362,406,481,99.0,[],15
363,407,591,54.0,[],11
364,408,111,70.0,[],13
365,410,44,88.0,[],14
366,410,764,76.0,[],14
367,411,895,46.5,[],11
368,413,390,70.5,[],13
369,413,584,10.0,[],5
370,413,805,83.5,[372],14
371,415,135,39.5,[],9
372,415,810,87.5,[370],14
373,416,95,66.0,[],13
374,418,535,39.0,[],10
375,419,479,36.5,[],9
376,419,666,91.5,[],15
377,419,747,37.5,[],10
378,420,214,59.5,[],12
379,420,599,40.0,[380],10
380,420,603,60.5,[379],12
381,422,195,75.5,[],14
382,422,819,42.5,[],10
383,424,436,41.0,[],10
384,425,271,66.0,[],13
385,426,490,96.0,[],15
386,427,835,88.0,[],15
387,428,117,56.0,[],12
388,430,82,74.0,[],12
389,430,401,120.0,[],17
390,430,420,63.5,[],13
