DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,431,12.0,[],5
2,3,306,52.5,[],11
3,3,411,35.0,[6],10
4,4,50,32.5,[],9
5,4,191,31.5,[],9
6,4,407,48.5,[3],10
7,4,496,41.0,[],10
8,5,361,37.0,[],9
9,6,139,55.0,[],11
10,7,270,75.0,[],13
11,8,151,16.0,[],6
12,8,468,22.5,[],7
13,9,327,31.5,[],9
14,10,490,23.5,[],7
15,11,42,46.5,[],11
16,11,221,17.5,[],6
17,13,300,39.5,[],10
18,13,345,50.0,[],11
19,14,168,60.0,[],12
20,15,192,8.5,[],5
21,15,244,31.0,[27],9
22,16,138,24.0,[],7
23,17,462,48.5,[],10
24,18,222,20.0,[34],7
25,18,487,39.0,[],10
26,19,161,46.5,[],11
27,19,249,40.5,[21],10
28,19,258,20.0,[],7
29,20,195,36.0,[],9
30,21,238,33.5,[35],9
31,22,69,21.5,[],7
32,22,179,30.0,[],9
33,22,202,40.5,[],10
34,22,224,53.5,[24],12
35,22,234,14.5,[30],5
36,22,305,27.5,[38],8
37,23,273,30.0,[45],9
38,23,307,24.5,[36],7
39,23,348,33.0,[],9
40,24,399,45.0,[41],10
41,25,396,40.5,[40],9
42,25,408,21.5,[],7
43,26,453,20.0,[],7
44,27,338,11.0,[],5
45,28,276,33.0,[37],9
46,29,15,37.5,[],9
47,31,85,38.0,[],9
48,31,442,19.5,[],7
49,34,389,31.0,[],9
50,35,282,20.0,[],7
51,35,332,31.5,[59],8
52,36,97,42.0,"[56, 61]",10
53,38,514,28.0,[],8
54,39,6,22.5,[],7
55,39,57,20.0,[],7
56,39,98,48.0,"[52, 61]",11
57,40,68,40.0,[],10
58,40,285,28.5,[],8
59,40,329,36.0,[51],9
60,40,457,32.0,[67],9
61,41,96,38.0,"[52, 56]",10
62,41,191,61.0,[],12
63,42,155,21.5,[],7
64,42,429,54.0,[],11
65,43,407,57.0,[],12
66,44,170,34.5,[],9
67,44,457,36.5,[60],9
68,46,265,40.5,[],10
69,47,51,15.0,[],7
70,47,144,23.5,[],7
71,48,341,48.5,[],11
72,48,376,24.0,[],7
73,49,479,43.5,[],10
74,50,441,31.0,[],8
75,51,156,25.5,[],8
76,51,236,30.5,[],8
77,53,131,51.5,[82],11
78,54,267,46.5,[],11
79,56,97,39.0,[84],10
80,57,54,33.5,[87],10
81,57,440,42.0,[],10
82,58,131,49.0,"[77, 88]",11
83,58,222,4.0,[],3
84,59,98,26.5,"[79, 85]",8
85,61,99,31.0,[84],8
86,61,331,60.5,[],12
87,62,55,30.5,[80],9
88,62,131,20.5,[82],7
89,62,269,21.5,[],7
90,63,245,21.5,[93],7
91,63,290,45.0,[],10
92,64,237,27.0,[93],8
93,64,241,43.5,"[90, 92]",10
94,65,136,20.5,[],7
95,65,173,49.5,[],10
96,65,355,63.0,[],12
97,66,22,48.5,[104],11
98,67,190,41.0,[],10
99,67,217,27.0,[],8
100,67,411,29.5,[],8
101,67,444,53.0,[],12
102,67,468,20.5,[103],7
103,67,471,22.5,[102],7
104,71,22,34.5,[97],10
105,71,99,29.0,[],8
106,71,105,31.0,[],9
107,73,391,35.0,[],9
108,74,307,50.5,[112],11
109,75,448,50.0,"[113, 115]",11
110,77,12,41.5,[116],10
111,77,291,73.5,[],13
112,77,303,36.0,[108],10
113,77,455,47.5,[109],11
114,78,199,23.0,[],7
115,79,447,27.0,[109],8
116,81,13,46.5,[110],10
117,82,386,34.5,[],9
118,82,432,17.0,[],6
119,85,127,17.0,[],6
120,86,169,20.5,[],7
121,88,431,26.0,[],8
122,89,111,50.5,[124],11
123,90,93,33.0,[],9
124,90,107,14.0,[122],6
125,90,284,27.0,[],8
126,90,365,46.5,[],10
127,94,0,33.0,[],9
128,94,412,19.5,"[129, 132]",7
129,96,417,36.0,"[128, 132, 143]",9
130,97,88,22.0,[],7
131,97,146,25.5,[],8
132,97,415,32.5,"[128, 129, 143]",8
133,98,174,37.0,[],9
134,98,285,42.5,[],11
135,98,484,31.0,[],9
136,98,505,20.5,[],7
137,99,58,34.5,[],9
138,99,276,43.0,[],10
139,99,423,27.5,[],8
140,100,137,41.0,[],9
141,102,118,37.5,[],10
142,102,266,26.0,[],7
143,103,415,49.5,"[129, 132]",10
144,104,315,44.0,[],10
145,105,459,23.5,[],7
146,106,18,26.0,[],8
147,106,331,61.0,"[150, 165]",12
148,107,0,19.5,[149],7
149,107,1,63.5,"[148, 154]",12
150,107,326,46.5,[147],10
151,107,468,34.5,[],9
152,108,31,36.5,[],10
153,108,281,31.0,[],9
154,109,6,29.0,[149],8
155,109,161,23.5,[],7
156,109,368,27.0,[],8
157,110,483,47.5,[],10
158,111,194,47.5,[173],11
159,111,220,34.0,[],9
160,111,396,40.5,[],10
161,112,422,30.0,[],9
162,112,453,50.5,[],11
163,112,500,7.5,[],4
164,113,262,25.0,[171],8
165,113,331,45.0,"[147, 176]",11
166,113,441,36.0,"[168, 169]",9
167,114,351,30.0,[],9
168,114,435,47.5,"[166, 169]",11
169,114,439,44.0,"[166, 168]",11
170,115,26,37.0,[],9
171,115,263,34.5,[164],9
172,116,385,33.5,[],9
173,117,195,41.0,[158],10
174,118,160,17.5,[],7
175,118,316,22.0,[],7
176,119,329,58.0,[165],11
177,120,45,48.5,[],11
178,120,229,31.0,[],8
179,121,398,53.0,[],11
180,122,170,38.5,[],9
181,122,425,34.0,[],9
182,123,281,49.5,[],11
183,123,298,38.0,[],9
184,123,496,26.5,[],8
185,124,480,12.0,[],5
186,125,461,50.5,[187],11
187,125,465,8.5,[186],5
188,126,103,43.5,[192],10
189,126,188,53.0,[190],11
190,128,194,27.0,[189],8
191,128,410,54.5,[],12
192,129,103,29.5,[188],8
193,132,33,8.0,[],4
194,132,130,7.0,[],5
195,132,159,20.5,[],7
196,132,361,73.5,[],13
197,134,300,41.5,[202],10
198,134,395,19.0,[],7
199,134,475,15.5,[],6
200,135,278,34.0,[],8
201,135,288,24.0,[],8
202,136,297,44.0,[197],10
203,137,181,31.0,[204],8
204,137,184,46.0,"[203, 212]",10
205,138,26,43.5,[],10
206,139,404,29.5,[],8
207,140,42,19.0,[211],6
208,140,303,29.0,[],8
209,140,386,45.5,[],10
210,140,507,20.0,[],7
211,141,39,31.0,[207],9
212,141,188,29.0,[204],9
213,141,222,62.0,[],12
214,141,476,27.5,[],8
215,142,95,45.0,[],11
216,146,11,43.0,[],10
217,148,353,27.0,[],8
218,149,434,21.0,[],7
219,150,3,44.0,[],10
220,151,329,34.0,[],9
221,151,390,39.5,[],10
222,151,475,20.5,[],7
223,152,238,43.5,[],10
224,153,488,19.0,[],6
225,154,142,69.0,[231],13
226,156,56,7.0,[],4
227,156,285,36.0,[],10
228,156,400,76.0,[233],13
229,157,13,24.5,[],7
230,157,186,41.0,[],10
231,158,135,28.5,[225],8
232,159,259,48.0,[],11
233,159,397,17.5,[228],6
234,159,443,16.0,[],6
235,159,457,46.0,[246],11
236,160,105,33.0,[],9
237,161,322,32.5,[],8
238,161,467,37.0,[],9
239,162,235,46.0,[],11
240,162,291,51.0,[],11
241,162,340,28.5,[],8
242,164,440,20.5,[],7
243,165,77,30.0,[],8
244,165,125,57.5,[],11
245,165,193,32.5,[],9
246,165,456,53.0,[235],11
247,166,167,19.5,[],7
248,168,50,32.0,[],9
249,168,298,12.5,[],6
250,168,319,42.0,[253],10
251,170,21,7.5,[],4
252,170,348,50.5,[],11
253,172,320,38.5,[250],9
254,173,400,43.0,[259],10
255,175,485,50.5,[257],11
256,176,37,34.5,[],9
257,176,481,54.0,[255],11
258,178,256,55.0,[],12
259,179,398,33.5,"[254, 268]",9
260,179,465,39.0,[],9
261,180,91,66.5,"[262, 272]",12
262,181,88,62.0,"[261, 272]",12
263,181,137,34.0,[],9
264,181,189,29.5,[270],8
265,181,420,35.5,[],9
266,182,164,39.0,[276],9
267,182,300,36.5,[],10
268,182,404,29.5,[259],8
269,183,58,23.5,[],8
270,183,191,44.0,[264],11
271,183,308,19.0,[],6
272,184,89,51.5,"[261, 262]",11
273,184,171,25.0,[276],7
274,185,178,48.5,[],10
275,186,6,39.0,[],10
276,186,169,57.5,"[266, 273, 286]",12
277,187,429,31.0,[],8
278,187,493,32.0,[282],9
279,189,47,26.0,[],9
280,189,331,36.5,[],9
281,190,405,53.0,[],12
282,190,491,30.0,[278],8
283,191,415,28.5,[],9
284,192,518,47.5,[],11
285,193,95,37.5,[],9
286,193,165,62.0,"[276, 295]",12
287,196,52,18.0,[],7
288,196,318,50.0,[296],10
289,197,137,43.5,[],10
290,197,312,23.0,[],7
291,199,73,18.5,[],6
292,199,113,18.0,[],7
293,199,398,18.5,[],6
294,200,37,23.0,[297],7
295,200,162,31.0,[286],9
296,200,317,26.0,[288],8
297,202,32,35.5,[294],9
298,204,329,42.0,[],10
299,205,367,29.0,[308],8
300,206,392,52.0,[],11
301,207,45,29.0,[],8
302,208,255,46.0,[],10
303,208,400,39.5,[],9
304,209,90,83.0,[305],13
305,209,95,48.5,[304],10
306,209,156,70.0,[],12
307,209,321,40.0,[315],10
308,210,366,48.0,[299],11
309,210,463,26.5,[],7
310,210,500,45.0,[],10
311,212,424,17.5,[],6
312,213,10,21.5,[],7
313,213,229,31.5,[],9
314,214,146,38.5,[],10
315,215,319,43.0,[307],10
316,215,346,64.5,"[326, 327]",13
317,216,107,27.5,[],8
318,216,168,23.5,[],7
319,219,153,31.5,[321],8
320,219,386,32.5,[],9
321,220,148,33.5,[319],8
322,220,305,67.0,[],12
323,220,467,28.5,[],8
324,221,403,16.0,[],6
325,222,282,19.5,[],7
326,222,346,27.0,"[316, 327]",8
327,223,343,50.5,"[316, 326]",10
328,224,442,38.0,[],10
329,225,241,47.5,[],10
330,226,223,31.5,[],8
331,226,331,48.5,"[334, 338, 339]",11
332,227,127,46.5,[],10
333,228,109,41.0,[],10
334,228,327,48.0,"[331, 338]",10
335,229,101,19.5,[],6
336,229,292,14.5,[],6
337,231,20,50.0,[340],11
338,231,331,20.0,"[331, 334, 339]",7
339,231,334,34.0,"[331, 338]",9
340,232,14,48.5,[337],11
341,232,44,28.5,[],8
342,233,52,20.0,[],7
343,233,215,55.0,[347],11
344,234,34,17.0,[],6
345,234,91,34.5,[],9
346,235,184,58.5,[351],12
347,237,221,29.5,[343],8
348,237,368,29.5,[],9
349,238,77,22.5,[],7
350,238,83,31.0,[],8
351,239,187,42.5,[346],10
352,239,295,20.5,[],7
353,241,105,36.5,[],9
354,241,306,38.5,[],9
355,242,445,27.5,[],8
356,243,331,39.5,[],10
357,243,498,6.0,[],4
358,246,162,31.0,[],8
359,248,25,61.0,[365],12
360,248,177,34.5,[361],10
361,249,176,76.5,[360],14
362,249,479,47.0,[],11
363,250,5,28.5,[],9
364,250,208,30.0,[],9
365,252,29,45.0,[359],10
366,254,235,21.5,[],7
367,255,430,12.5,[],5
368,256,377,38.0,[369],9
369,256,382,60.0,[368],12
370,256,413,57.0,[],11
371,256,514,40.5,[380],10
372,257,503,14.0,[376],5
373,258,151,10.5,[],5
374,259,241,34.0,[],9
375,260,43,47.5,[],10
376,260,501,31.5,[372],9
377,261,205,14.5,[],6
378,261,342,34.0,[],9
379,262,177,45.5,[],11
380,262,510,52.0,[371],11
381,264,261,39.0,[],9
382,264,392,60.0,[383],12
383,265,398,21.0,[382],7
384,265,432,21.5,[],7
385,266,153,14.5,[],5
386,268,219,20.5,[],7
387,272,11,39.0,[],9
388,273,517,36.5,[],9
389,274,247,30.0,[402],8
390,274,465,13.0,[],5
391,275,65,42.5,[],10
392,276,143,26.0,[396],8
393,276,199,26.5,[],8
394,276,214,26.5,[397],8
395,276,396,14.5,[],6
396,277,148,35.5,"[392, 404]",10
397,277,211,31.0,[394],9
398,277,414,43.5,"[403, 411]",10
399,277,511,27.5,[],8
400,279,295,31.5,[],9
401,280,40,26.0,[],7
402,280,248,62.0,"[389, 409]",12
403,280,410,71.0,"[398, 411]",13
404,281,152,27.5,[396],7
405,281,163,41.0,[],10
406,282,355,15.5,[410],6
407,283,468,22.5,[],7
408,284,198,21.5,[],7
409,284,253,27.0,[402],8
410,284,356,51.0,[406],12
411,284,413,42.0,"[398, 403]",10
412,284,498,31.5,[],9
413,286,439,45.0,[415],10
414,287,134,27.5,[],8
415,287,441,50.0,[413],11
416,288,35,43.0,[],10
417,288,89,31.0,[],8
418,289,101,37.0,[422],9
419,289,305,43.0,[],10
420,289,361,23.0,[],7
421,290,392,23.5,[],7
422,291,96,38.0,[418],9
423,293,31,7.0,[],4
424,294,50,23.0,[],7
425,295,315,27.0,[],8
426,298,83,41.0,[],9
427,300,197,47.0,[],11
428,300,212,29.0,[434],8
429,300,437,42.0,[],10
430,300,455,37.0,[],10
431,301,305,17.0,[],6
432,302,370,47.5,[],11
433,302,388,32.0,[],9
434,303,209,42.5,[428],9
435,303,257,19.5,[],6
436,304,1,32.0,[],8
437,304,25,25.5,[],8
438,305,281,32.5,[440],9
439,307,154,20.0,[],7
440,308,282,41.0,[438],10
441,308,410,34.0,[],9
442,309,67,26.0,[],7
443,310,206,52.5,[],11
444,311,445,51.5,[],11
445,312,115,25.0,[],7
446,313,43,37.5,[],10
447,313,391,45.0,[],10
448,314,437,57.0,[],12
449,316,203,15.5,[],6
450,316,337,43.5,[],11
451,317,134,49.5,"[453, 458]",12
