DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,89,34.5,[],9
2,1,218,26.5,[],8
3,3,36,26.5,[],8
4,6,169,38.5,[],9
5,6,198,17.5,[],6
6,6,485,16.0,[],6
7,7,21,17.5,[],7
8,8,118,17.5,[],6
9,8,221,17.5,[],6
10,8,368,21.5,[],7
11,10,59,13.5,[],5
12,12,267,25.5,[],7
13,13,318,8.0,[],4
14,15,355,8.5,[],4
15,17,86,17.0,[],6
16,18,115,27.0,[],7
17,19,439,20.0,[],7
18,20,222,6.0,[],4
19,23,126,17.5,[],6
20,23,272,21.0,[28],7
21,25,466,23.5,[],7
22,26,79,29.0,[24],7
23,26,110,16.5,[],6
24,27,84,29.0,[22],8
25,27,158,17.0,[],6
26,27,164,17.0,[],6
27,27,340,20.0,[],7
28,28,272,96.5,[20],2
29,29,505,24.0,[],7
30,31,169,15.5,[],6
31,31,186,23.0,[],7
32,32,59,11.5,[],5
33,32,174,7.5,[],4
34,33,491,16.0,[],6
35,35,408,19.0,[],7
36,36,478,15.5,[],6
37,37,33,20.0,[],7
38,37,245,27.0,[],8
39,38,283,23.5,[],8
40,38,466,20.0,[],7
41,39,518,14.5,[],6
42,40,265,23.0,[],7
43,42,457,17.0,[],6
44,44,501,13.0,[],5
45,47,200,5.0,[],3
46,48,41,16.0,[],6
47,48,486,15.5,[],6
48,49,144,6.0,[],4
49,50,183,8.5,[],4
50,51,237,20.5,[],7
51,52,47,10.5,[],5
52,55,32,16.0,[],6
53,55,113,25.0,[],7
54,56,418,5.0,[],3
55,56,432,10.0,[],5
56,57,97,15.5,[],6
57,57,385,14.0,[],5
58,58,141,13.5,[],5
59,58,250,7.0,[],4
60,59,167,9.0,[],5
61,61,58,20.0,[],7
62,61,185,20.0,[],7
63,61,506,18.0,[],6
64,62,20,28.0,[],8
65,62,303,28.5,[71],8
66,63,4,21.0,[],7
67,63,221,27.5,[70],8
68,63,244,14.5,[],6
69,64,176,11.5,[],5
70,65,221,18.5,[67],6
71,65,302,16.5,[65],6
72,66,76,22.0,[],7
73,66,214,14.5,[],5
74,66,324,10.5,[],5
75,68,111,18.0,[],6
76,68,263,5.0,[],3
77,68,409,7.5,[],4
78,69,9,15.5,[80],6
79,69,15,17.5,[80],7
80,70,11,30.0,"[78, 79]",9
