DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,412,97.5,"[2, 8]",15
2,1,415,124.0,"[1, 8]",18
3,1,444,100.5,[],16
4,2,30,83.5,[12],15
5,5,65,91.0,[],15
6,5,195,101.0,[],16
7,6,348,124.0,[],19
8,7,412,27.5,"[1, 2]",8
9,7,453,79.0,[10],15
10,7,457,84.5,[9],15
11,8,22,85.5,[12],15
12,8,29,65.0,"[4, 11]",13
13,8,86,45.5,[],10
14,10,279,129.5,[],18
15,12,169,65.5,[],12
16,12,182,43.0,[],10
17,12,204,72.5,[],14
18,12,312,150.0,[20],19
19,13,428,87.0,[],15
20,17,308,34.5,[18],9
21,17,372,66.0,[],13
22,19,298,82.5,[],14
23,20,365,20.0,[30],7
24,20,454,111.0,[],17
25,21,502,40.0,[],10
26,22,35,62.0,[],13
27,23,95,88.0,[32],14
28,25,412,111.5,[],18
29,26,236,101.5,[34],16
30,27,364,107.0,"[23, 35, 38]",17
31,27,399,37.0,[],10
32,28,92,52.5,"[36, 27]",11
33,28,195,49.0,[],10
34,28,225,131.5,[29],18
35,29,370,84.5,"[30, 38]",14
36,31,84,90.0,[32],16
37,32,278,104.0,[46],17
38,32,371,66.5,"[30, 35]",13
39,33,58,117.5,[48],16
40,34,456,53.0,[],12
41,35,74,61.0,[],12
42,36,14,73.0,[],13
43,36,121,96.5,[],15
44,38,172,95.0,[],15
45,38,196,50.5,[],11
46,39,275,70.5,[37],13
47,42,515,26.5,[],8
48,43,66,120.0,[39],17
49,43,498,39.5,[],10
50,47,87,73.0,[51],13
51,48,83,83.0,[50],14
52,48,242,49.0,[],11
53,48,413,108.5,[],17
54,48,459,16.0,[],6
55,49,51,66.0,[],13
56,49,360,73.0,[],13
57,50,102,122.0,[],17
58,50,189,125.0,[],17
59,50,277,99.0,[],16
60,51,306,41.0,[],10
61,51,479,97.5,[64],16
62,52,301,115.0,[],16
63,53,343,95.0,[],15
64,53,483,67.0,[61],13
65,58,89,112.5,[71],16
66,58,167,47.5,[],11
67,62,235,85.0,[73],15
68,63,110,138.5,[71],19
69,63,247,27.0,[],7
70,63,338,40.5,[],9
71,64,100,132.0,"[65, 68]",18
72,64,433,74.5,[],14
73,66,227,64.0,[67],12
74,67,464,32.5,[],9
75,68,389,35.0,[],9
76,72,245,106.5,[],17
77,72,315,88.0,[],14
78,73,75,106.0,[],16
79,73,277,137.0,[],18
80,75,351,62.5,[],13
81,78,110,97.0,[],15
82,78,227,76.5,[],14
83,80,209,70.0,[],13
84,80,259,56.5,[],11
85,80,375,90.0,[86],14
86,81,382,95.0,[85],15
87,81,426,114.5,[88],16
88,82,424,57.0,[87],12
89,83,44,94.5,[],14
90,84,163,142.0,[],20
91,86,355,75.5,[93],13
92,87,329,128.5,[],18
93,87,347,74.0,"[91, 103]",14
94,87,490,82.5,[100],14
95,89,210,45.5,[],10
96,89,470,124.0,[],18
97,91,282,81.0,[],14
98,92,181,102.0,[],15
99,92,417,50.0,[101],11
100,92,484,58.5,[94],12
101,93,420,115.5,"[99, 108]",17
102,94,88,108.5,[104],15
103,94,343,68.5,[93],13
104,96,89,93.5,[102],14
105,99,139,103.5,[],16
106,100,123,50.5,[],11
107,100,317,73.0,[114],14
108,102,429,108.0,[101],17
109,102,446,57.0,[112],12
110,102,471,98.5,[],15
111,104,266,161.0,[126],19
112,105,452,138.5,[109],19
113,106,292,76.0,[],12
114,107,317,70.5,[107],13
115,109,108,88.0,[],14
116,109,174,131.0,[],18
117,110,77,92.0,[121],14
118,110,217,51.0,[],11
119,110,360,69.5,[],13
120,110,380,88.5,[],15
121,111,70,64.5,[117],13
122,113,6,99.0,"[128, 131]",15
123,113,326,81.5,"[124, 127]",13
124,113,329,125.0,"[123, 125, 127]",18
125,113,339,101.0,[124],16
126,114,266,69.5,[111],13
127,118,328,92.5,"[123, 124]",14
128,120,2,87.0,"[122, 131]",14
129,121,151,83.5,[136],14
130,121,512,92.5,[134],16
131,123,1,131.0,"[122, 128]",18
132,123,492,95.0,[142],15
133,126,219,139.5,"[137, 140]",19
134,128,505,55.5,"[130, 139]",12
135,129,481,128.0,[142],18
136,130,160,97.0,[129],14
137,130,225,84.0,"[133, 140]",15
138,130,417,132.5,[141],18
139,130,498,60.0,"[134, 142]",12
140,132,218,82.5,"[133, 137, 143]",14
141,133,408,103.0,[138],15
142,133,491,84.5,"[132, 135, 139]",14
143,134,215,30.5,[140],8
144,135,360,26.0,[],8
145,135,384,78.0,[146],14
146,137,382,55.5,[145],12
147,138,278,113.5,[151],17
148,139,33,33.5,[],9
149,140,90,145.0,"[152, 156]",19
150,143,108,151.5,[],18
151,144,284,74.0,[147],14
152,145,89,71.5,"[149, 156]",13
153,145,222,115.5,[],17
154,148,68,106.0,"[157, 163]",16
155,148,127,74.0,[158],14
156,149,95,86.5,"[149, 152]",15
157,150,65,120.0,"[154, 163]",18
158,150,134,115.5,[155],18
159,152,347,108.0,[],17
160,153,427,61.5,[],13
161,153,440,39.0,[],10
162,156,18,31.5,[164],9
163,156,75,116.5,"[154, 157]",16
164,157,24,62.5,[162],13
165,157,191,159.5,[172],19
166,158,472,56.5,"[168, 170]",12
167,158,484,120.0,[170],17
168,159,464,102.0,[166],15
169,160,47,123.0,[],18
170,160,478,157.0,"[166, 167]",20
171,160,512,29.0,[],8
172,161,202,155.5,"[165, 173]",19
173,161,211,95.5,[172],16
174,164,355,102.5,[177],16
175,165,137,109.5,[],17
176,165,174,62.5,[],13
177,165,362,32.0,[174],9
178,168,24,141.5,[],19
179,169,311,76.0,[185],14
180,170,235,98.0,[],16
181,173,337,77.0,[],14
182,173,381,119.5,[190],18
183,174,291,68.0,[],12
184,174,464,108.5,[],16
185,175,307,111.5,[179],16
186,177,417,50.5,[],11
187,177,453,49.5,[],11
188,179,435,44.0,[189],10
189,179,441,118.5,"[188, 198]",18
190,181,383,116.0,"[182, 195]",17
191,182,208,122.5,"[192, 197]",18
192,183,206,57.5,"[191, 197]",12
193,186,128,100.5,[],16
194,186,270,69.0,[],13
195,186,379,80.5,[190],15
196,187,82,48.5,[],11
197,187,197,145.0,"[191, 192]",18
198,187,445,86.0,[189],16
199,188,481,62.0,[],13
200,189,463,78.0,[207],14
201,190,250,47.5,[],11
202,191,326,98.0,[],16
203,192,398,62.5,[],12
204,193,290,101.0,[210],15
205,193,309,46.5,[],11
206,193,348,23.5,[],7
207,193,459,72.0,[200],13
208,194,278,93.5,"[210, 214]",15
209,195,217,130.5,[227],17
210,195,287,102.0,"[204, 208, 214]",16
211,195,434,29.0,[],9
212,196,121,25.5,[],8
213,197,159,68.0,[],13
214,197,276,134.0,"[208, 210]",17
215,199,190,149.0,"[216, 219, 222]",19
216,199,201,98.0,"[215, 219]",16
217,199,250,29.5,[],8
218,199,366,166.0,[225],20
219,200,192,94.0,"[215, 216]",14
220,200,447,125.0,"[226, 228]",17
221,201,476,54.0,[],12
222,202,184,37.5,[215],9
223,203,40,73.0,[],14
224,203,502,72.0,[],14
225,204,373,81.5,[218],14
226,204,448,29.0,[220],8
227,205,220,69.5,[209],12
228,206,439,81.0,"[220, 235]",14
229,207,334,129.5,[],17
230,209,3,55.5,[],11
231,209,275,51.0,[],12
232,213,413,55.0,[],12
233,214,140,66.5,[],13
234,215,381,106.0,[],16
235,215,433,86.0,[228],14
236,217,480,122.5,[],17
237,218,33,89.5,[],15
238,218,124,128.5,"[242, 249]",17
239,218,499,93.5,[240],14
240,219,497,95.0,[239],15
241,220,192,124.0,[],18
242,221,121,86.5,"[238, 249]",15
243,222,151,116.5,[247],17
244,222,360,129.0,[],18
245,224,9,88.5,[],14
246,226,77,93.0,[],15
247,226,158,30.0,[243],8
248,226,513,103.0,[257],16
249,227,119,76.0,"[238, 242]",14
250,229,26,46.0,[253],10
251,229,416,67.0,[260],14
252,230,384,87.5,[],14
253,231,34,91.5,[250],14
254,231,291,120.0,[],17
255,234,248,109.0,[263],17
256,234,280,14.5,[261],6
257,234,508,170.5,[248],20
258,236,196,111.0,[],17
259,236,424,113.5,[260],17
260,237,420,127.0,"[251, 259]",17
261,239,281,80.5,"[256, 265]",15
262,240,137,75.5,[],14
263,242,252,100.0,[255],15
264,243,97,35.0,[],9
265,243,285,51.5,[261],11
266,245,368,63.0,[],12
267,249,175,71.0,[274],14
268,249,311,21.0,[],7
269,249,453,125.0,[],19
270,251,125,50.5,[],11
271,251,371,45.5,[],11
