DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1165,470,8,[]
2,True,1225,263,18,[]
3,True,906,391,10,[]
4,True,683,587,10,[]
5,True,629,224,22,[59]
6,True,864,514,14,[594]
7,True,624,249,22,"[18, 25, 59, 296]"
8,True,720,228,24,[]
9,True,828,545,12,[362]
10,True,746,417,18,[]
11,True,1002,537,18,[189]
12,True,1076,225,24,[]
13,True,1250,444,8,[]
14,True,167,23,18,[134]
15,True,737,459,6,[]
16,True,1163,499,22,[376]
17,True,454,343,28,[]
18,True,625,252,8,[7]
19,True,1354,471,12,[]
20,True,1295,289,10,[]
21,True,1547,76,6,"[396, 540]"
22,True,595,232,10,[]
23,True,815,365,12,[]
24,True,1594,286,24,[]
25,True,640,258,18,"[7, 447]"
26,True,491,480,12,[619]
27,True,373,157,18,"[138, 284, 554]"
28,True,819,19,6,[]
29,True,1536,318,16,[294]
30,True,12,460,4,[]
31,True,1671,59,4,[]
32,True,7,146,14,[]
33,True,61,137,8,"[272, 380]"
34,True,266,401,14,[]
35,True,833,316,16,[282]
36,True,236,285,6,[]
37,True,647,386,16,[]
38,True,1402,263,16,[]
39,True,1148,10,16,[]
40,True,1312,304,16,"[372, 630]"
41,True,566,72,14,[53]
42,True,646,73,14,[57]
43,True,206,32,12,[]
44,True,1637,151,24,[]
45,True,466,19,12,[]
46,True,1141,287,18,[]
47,True,1193,153,6,[]
48,True,364,376,4,[]
49,True,1509,104,8,[]
50,True,1332,519,12,"[397, 601]"
51,True,90,325,24,[]
52,True,1399,227,12,[517]
53,True,570,80,16,[41]
54,True,949,239,14,[77]
55,True,1182,46,6,[278]
56,True,1465,378,8,[]
57,True,630,71,24,[42]
58,True,229,437,16,[259]
59,True,615,235,16,"[5, 7]"
60,True,1229,542,12,[]
61,True,902,78,16,[]
62,True,548,560,18,[95]
63,True,231,532,30,"[127, 131]"
64,True,971,491,16,[]
65,True,262,78,4,[]
66,True,1305,176,12,[264]
67,True,1546,149,24,[]
68,True,975,527,14,[211]
69,True,1486,281,18,[]
70,True,369,197,12,[]
71,True,1403,456,20,[]
72,True,164,579,12,[]
73,True,362,528,16,[]
74,True,1021,426,12,[]
75,True,423,465,12,[]
76,True,15,228,22,[502]
77,True,946,235,14,[54]
78,True,1516,285,6,[]
79,True,798,391,16,[]
80,True,472,119,16,"[168, 247]"
81,True,822,199,26,[587]
82,True,1216,23,16,"[162, 229]"
83,True,278,41,22,[227]
84,True,460,173,16,[]
85,True,1617,358,10,[]
86,True,470,517,10,[]
87,True,10,375,16,[]
88,True,644,468,26,"[302, 639, 650]"
89,True,268,508,18,[]
90,True,1008,93,14,[297]
91,True,1477,102,8,[]
92,True,1369,177,20,[477]
93,True,1659,42,20,[316]
94,True,1156,258,18,[497]
