DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,875,503,10,[]
2,True,1228,220,18,[]
3,False,97,396,12,[]
4,False,314,110,20,[]
5,False,347,539,18,[]
6,False,1019,378,4,[683]
7,False,1106,390,10,[]
8,False,952,439,14,[]
9,False,20,558,20,[524]
10,False,1184,93,14,[]
11,False,775,177,10,[160]
12,True,368,366,12,[]
13,False,1528,535,6,[]
14,False,701,375,26,[]
15,False,138,135,6,[]
16,False,1258,204,8,[]
17,False,1691,503,4,[]
18,False,1733,99,28,[]
19,False,465,535,16,[]
20,False,1461,437,18,[430]
21,False,1406,307,6,[643]
22,True,1677,19,8,[519]
23,False,72,427,18,[]
24,False,1367,493,14,"[417, 427]"
25,False,1016,506,12,[]
26,False,380,477,6,[]
27,False,980,91,14,[]
28,False,1051,186,26,[]
29,False,1518,169,18,[614]
30,False,791,234,22,"[213, 603]"
31,False,1589,140,14,"[121, 172]"
32,True,17,73,10,[]
33,False,621,312,22,[232]
34,False,1390,589,10,[]
35,False,540,477,12,[]
36,False,489,230,6,[]
37,False,690,536,24,[]
38,False,1168,186,14,[]
39,False,1217,478,8,[605]
40,False,649,357,16,[]
41,False,817,547,20,[]
42,True,818,195,8,"[46, 285, 636]"
43,False,712,342,10,[]
44,False,1308,214,14,[]
45,False,837,38,26,[662]
46,False,806,197,20,"[42, 476, 636]"
47,False,983,145,2,[]
48,False,786,546,20,[]
49,False,1064,40,14,[]
50,False,966,475,12,[]
51,False,879,93,8,[302]
52,True,600,283,6,[462]
53,False,1069,349,16,[]
54,False,519,211,8,[]
55,False,1008,150,16,"[557, 586]"
56,False,889,574,20,"[208, 319, 329]"
57,False,1477,135,10,[]
58,False,927,72,12,[]
59,False,1279,127,20,[]
60,False,1692,531,10,[]
61,False,143,438,8,[]
62,True,1483,495,18,[]
63,False,1549,16,12,[]
64,False,1713,74,16,"[409, 609]"
65,False,742,468,16,[189]
66,False,1288,13,10,[]
67,False,595,519,14,[]
68,False,618,388,16,[]
69,False,120,38,16,"[270, 525]"
70,False,1688,220,16,[]
71,False,658,193,26,[]
72,True,1426,511,6,[]
73,False,225,12,8,[]
74,False,552,215,2,[]
75,False,860,460,8,[]
76,False,1667,197,10,[]
77,False,406,325,8,[]
78,False,538,311,8,[235]
79,False,1369,536,16,[478]
80,False,315,239,8,[]
81,False,1166,381,14,[215]
82,True,25,262,2,[]
83,False,480,174,16,[632]
84,False,1054,383,4,[]
85,False,1394,140,16,[]
86,False,755,243,6,[]
87,False,1161,157,10,[]
88,False,239,348,12,[]
