DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1042,372,10,[]
2,True,788,84,10,[]
3,True,1457,434,10,[]
4,True,262,241,8,[]
5,True,229,16,10,[]
6,True,748,252,16,[]
7,True,543,357,12,[]
8,True,1166,214,6,[]
9,True,1187,456,4,[538]
10,True,177,361,6,[]
11,True,309,126,16,[]
12,True,557,80,2,[]
13,True,996,403,14,[62]
14,True,807,361,8,[]
15,True,1137,361,8,[]
16,True,1182,171,10,[]
17,True,1693,81,6,[]
18,True,8,565,10,[]
19,True,766,400,14,[]
20,True,1442,321,14,[]
21,True,913,101,12,[]
22,True,283,481,8,[]
23,True,344,524,6,[]
24,True,1619,94,12,[]
25,True,1527,446,8,[149]
26,True,227,418,22,[]
27,True,167,532,4,[]
28,True,1084,69,22,[322]
29,True,1598,295,2,[607]
30,True,46,182,12,[]
31,True,319,161,12,[]
32,True,869,167,6,[]
33,True,1699,226,20,"[118, 580]"
34,True,598,199,8,[]
35,True,1453,249,14,[]
36,True,974,102,8,[]
37,True,1551,435,16,[]
38,True,1567,89,12,[579]
39,True,65,392,8,[]
40,True,1621,76,6,[]
41,True,1308,501,10,[]
42,True,660,47,16,[]
43,True,1203,461,16,[538]
44,True,123,150,10,[]
45,True,101,388,28,"[48, 319, 602]"
46,True,1131,586,14,[]
47,True,1697,315,18,[]
48,True,107,403,10,"[45, 602]"
49,True,307,48,14,[]
50,True,1161,499,20,[]
51,True,722,499,18,[]
52,True,61,120,4,[]
53,True,1356,17,16,[]
54,True,827,145,10,[]
55,True,114,229,10,[]
56,True,640,99,16,[]
57,True,1018,243,22,[]
58,True,1417,562,24,[]
59,True,301,13,14,[]
60,True,901,459,8,[]
61,True,1722,382,14,[434]
62,True,986,405,18,[13]
63,True,441,574,8,[]
64,True,1281,301,8,[]
65,True,1254,242,24,[]
66,True,863,77,4,[]
67,True,1696,169,16,"[94, 124]"
68,True,1459,407,10,[]
69,True,503,55,12,[]
70,True,1655,389,22,[230]
71,True,1323,145,16,[]
72,True,689,429,18,[592]
73,True,1444,402,20,[]
74,True,343,243,12,[]
75,True,56,146,18,[317]
76,True,359,430,10,[]
77,True,1048,147,14,[]
78,True,1096,256,6,[]
79,True,1518,514,8,[301]
80,True,879,216,18,[]
81,True,1203,13,14,"[320, 475]"
82,True,1031,273,12,[]
83,True,1085,115,26,[]
84,True,1471,511,12,[]
85,True,922,238,22,[]
86,True,412,320,26,[]
87,True,1483,311,6,[]
88,True,1141,279,6,[]
89,True,960,572,30,[181]
90,True,1494,439,12,[]
91,True,450,393,12,[157]
92,True,189,97,22,[375]
93,True,1433,348,30,[]
94,True,1696,182,26,"[67, 124]"
95,True,123,174,16,[553]
96,True,791,263,6,[]
97,True,636,348,14,[]
98,True,1262,553,24,[]
99,True,487,548,14,[]
100,True,1729,21,8,[293]
101,True,1247,372,8,[]
102,True,1142,263,26,"[327, 594]"
103,True,864,176,4,[]
104,True,1633,281,12,[]
105,True,1026,469,12,[]
106,True,1669,329,12,[]
107,True,171,380,8,[]
108,True,1547,134,14,[243]
109,True,362,438,4,[]
110,True,377,218,10,[]
111,True,901,278,28,[]
112,True,969,376,2,[]
113,True,1579,305,4,[306]
114,True,1358,470,10,[]
115,True,1643,109,8,[]
116,True,101,445,8,[]
117,True,139,110,16,[]
118,True,1690,222,20,[33]
119,True,1391,497,18,[443]
120,True,1329,307,12,[]
121,True,1090,320,12,[]
122,True,1176,303,18,[380]
123,True,646,46,2,[]
124,True,1694,175,20,"[67, 94]"
125,True,1640,317,10,[]
126,True,1601,121,10,[225]
127,True,1102,531,12,[]
128,True,1565,378,24,[160]
129,True,327,465,10,[]
130,True,1341,422,14,[363]
131,True,690,409,16,[592]
132,True,586,118,8,[]
133,True,356,33,4,[560]
134,True,1129,560,16,[]
135,True,745,453,14,[]
136,True,1276,198,10,[]
137,True,947,377,4,[]
138,True,509,73,6,[]
139,True,1024,201,10,[]
140,True,1273,67,18,[]
141,True,142,295,22,[]
142,True,1195,537,12,[]
143,True,1482,205,16,[]
144,True,59,277,30,[]
145,True,726,74,26,"[352, 455]"
146,True,1406,352,6,[582]
147,True,93,81,10,[]
148,True,1142,76,16,"[437, 597, 609]"
149,True,1519,460,28,"[25, 555]"
150,True,1269,336,8,[]
151,True,215,44,10,[]
152,True,1628,40,6,[]
153,True,140,341,6,[]
154,True,1024,317,14,[]
155,True,27,75,14,[]
156,True,199,423,12,[]
157,True,441,395,16,[91]
158,True,455,65,6,[]
159,True,764,112,20,[]
160,True,1571,391,6,[128]
161,True,1644,121,12,[]
162,True,1198,187,16,[]
163,True,449,570,8,[]
164,True,1043,432,8,[430]
165,True,1072,508,10,[]
166,True,1233,229,12,[]
167,True,55,81,6,[]
168,True,431,111,6,[]
169,True,335,404,20,[]
170,True,1165,451,14,[]
171,True,662,252,4,[]
172,True,1512,320,14,[552]
173,True,281,42,12,[]
174,True,1184,439,8,[]
175,True,844,511,16,[]
176,True,1680,362,16,[]
177,True,886,399,28,"[241, 270]"
178,True,61,71,4,[]
179,True,298,150,14,[]
180,True,1611,367,12,[]
181,True,973,577,22,[89]
182,True,693,356,10,[]
183,True,1438,192,18,"[288, 406]"
184,True,1390,562,4,[]
185,True,1535,112,14,[]
186,True,1331,230,2,[]
187,True,1199,108,20,[]
188,True,1078,250,6,[]
189,True,490,442,26,[]
190,True,142,360,16,[]
191,True,386,153,12,[201]
192,True,1170,373,10,[]
193,True,116,552,2,[]
194,True,1027,77,18,[]
195,True,552,385,22,[410]
196,True,1155,154,24,[]
197,True,785,348,18,[]
198,True,1521,73,14,[527]
199,True,468,336,24,[]
200,True,290,583,8,[]
201,True,373,135,34,"[191, 556]"
202,True,1585,578,14,[]
203,True,1459,39,4,[]
204,True,1666,109,6,[444]
205,True,888,499,8,[]
206,True,1506,519,14,[301]
207,True,147,556,20,[]
208,True,589,385,6,[]
209,True,1534,350,14,[]
210,True,394,241,6,[]
211,True,217,150,12,[]
212,True,437,280,18,[]
213,True,647,250,12,[]
214,True,950,235,18,[]
215,True,1699,573,10,[]
216,True,147,77,4,[]
217,True,16,535,14,[]
218,True,1248,398,22,"[235, 351]"
219,True,1472,467,10,[494]
220,True,1445,575,14,[]
221,True,1659,559,10,[]
222,True,1251,17,20,[510]
223,True,1711,578,14,[]
224,True,984,137,6,[]
225,True,1608,115,10,[126]
226,True,1513,365,14,"[280, 495]"
227,True,843,301,14,[]
228,True,487,193,8,[]
229,True,828,27,16,[]
230,True,1655,388,16,[70]
231,True,1476,596,2,[]
232,True,1286,433,12,[]
233,True,1259,288,18,[]
234,True,512,332,32,[449]
235,True,1236,396,14,[218]
236,True,810,65,28,[]
237,True,975,522,10,[]
238,True,441,25,12,[]
239,True,1256,580,12,[]
240,True,950,202,8,[383]
241,True,887,384,8,"[177, 270]"
242,True,360,158,2,[]
243,True,1555,137,8,[108]
244,True,955,484,10,[]
245,True,1262,375,10,[]
246,True,1381,153,18,[350]
247,True,402,545,6,[264]
248,True,159,492,6,[]
249,True,1481,76,20,[]
250,True,604,273,18,[]
251,True,60,54,6,[]
252,True,871,324,6,[]
253,True,1297,139,18,[545]
254,True,44,404,18,[]
255,True,129,137,6,[]
256,True,1550,285,38,[]
257,True,514,515,18,[593]
258,True,814,284,10,[]
259,True,1700,467,6,[]
260,True,831,255,34,[490]
261,True,697,106,6,[]
262,True,1332,506,22,[]
263,True,789,503,12,[]
264,True,404,547,18,[247]
265,True,173,153,26,[]
266,True,1652,78,18,[]
267,True,1073,239,18,[]
268,True,684,41,8,[]
269,True,237,115,18,[]
270,True,892,383,18,"[177, 241]"
271,True,1571,511,20,[]
272,True,1651,162,6,[286]
273,True,532,466,10,[]
274,True,407,446,14,[]
275,True,270,545,16,[]
276,True,715,550,12,[]
277,True,321,205,8,[]
278,True,1019,143,18,[]
279,True,1708,244,16,[580]
280,True,1525,369,20,[226]
281,True,1314,538,18,[566]
282,True,653,293,8,[]
283,True,1415,218,12,[343]
284,True,489,210,10,[369]
285,True,492,569,2,[]
286,True,1656,162,16,[272]
287,True,875,20,8,[]
288,True,1435,201,8,"[183, 406]"
289,True,931,14,12,[]
290,True,1058,265,12,[]
291,True,409,81,22,[388]
292,True,247,183,6,[]
293,True,1729,29,14,[100]
294,True,1678,133,6,[]
295,True,547,69,22,[]
296,True,1015,435,8,[]
297,True,1604,585,18,[]
298,True,871,261,18,[]
299,True,426,123,12,[]
300,True,912,412,14,[476]
301,True,1518,523,14,"[79, 206]"
302,True,1004,505,20,[]
303,True,731,491,6,[]
304,True,759,168,6,[]
305,True,1313,23,12,[]
306,True,1580,309,18,"[113, 312, 498]"
307,True,212,235,18,[]
308,True,253,64,28,[]
309,True,1234,191,22,[]
310,True,1368,56,14,[]
311,True,247,387,14,[]
312,True,1586,313,12,"[306, 498]"
313,True,1472,455,10,[485]
314,True,69,507,14,[]
315,True,858,50,10,[]
316,True,1505,269,8,[399]
317,True,69,159,30,"[75, 467]"
318,True,74,483,12,[]
319,True,104,373,18,[45]
320,True,1197,21,8,[81]
321,True,1371,457,24,[]
322,True,1087,62,10,[28]
323,True,1212,385,12,[]
324,True,209,435,10,[]
325,True,92,507,16,[]
326,True,1358,40,10,[]
327,True,1142,268,10,[102]
328,True,892,239,10,[]
329,True,532,222,8,[]
330,True,562,552,10,[]
331,True,1263,506,8,[]
332,True,1124,157,16,[]
333,True,960,161,6,[]
334,True,347,369,6,[]
335,True,240,573,18,[395]
336,True,1421,466,18,[]
337,True,33,46,30,[586]
338,True,1024,30,30,[471]
339,True,1700,136,12,[]
340,True,815,369,12,[]
341,True,164,55,16,[]
342,True,1352,130,22,[]
343,True,1421,229,22,[283]
344,True,1118,39,22,[]
345,True,159,184,16,"[435, 497]"
346,True,297,299,36,[]
347,True,134,90,12,[]
348,True,285,106,18,[]
349,True,578,105,6,[]
350,True,1371,149,28,[246]
351,True,1264,392,20,[218]
352,True,716,64,22,[145]
353,True,838,103,16,[608]
354,True,1630,155,18,[]
355,True,328,390,8,[]
356,True,709,479,16,[]
357,True,1574,58,8,[]
358,True,377,548,10,[]
359,True,375,233,8,[]
360,True,1023,425,16,[]
361,True,948,396,20,[]
362,True,545,482,14,[]
363,True,1337,426,34,[130]
364,True,1319,339,24,[]
365,True,1279,84,12,[]
366,True,1620,259,12,[]
367,True,492,510,6,[]
368,True,834,227,16,[]
369,True,484,216,18,[284]
370,True,145,454,12,[]
371,True,1472,16,16,[]
372,True,1076,431,20,[590]
373,True,161,305,14,[]
374,True,193,299,14,"[396, 413]"
375,True,200,87,16,[92]
376,True,1590,144,6,[]
377,True,720,367,18,[]
378,True,8,99,4,[]
379,True,1722,292,6,[]
380,True,1181,320,28,"[122, 599]"
381,True,491,280,20,[]
382,True,549,164,8,[]
