DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,522,93,4,[]
2,True,714,491,22,[363]
3,True,1655,447,6,[]
4,True,115,558,28,[81]
5,True,1007,539,10,[]
6,True,1053,278,8,[]
7,True,1281,108,6,[566]
8,True,1343,529,12,[]
9,True,274,127,12,[]
10,True,1665,315,6,[]
11,True,208,338,14,[]
12,True,410,177,4,[265]
13,True,1494,430,18,[]
14,True,947,69,10,[]
15,True,1046,214,14,[]
16,True,1590,222,18,[]
17,True,1574,536,16,"[31, 531]"
18,True,1140,101,24,[]
19,True,363,267,6,[]
20,True,1496,131,6,[]
21,True,674,485,34,"[202, 543, 581]"
22,True,342,149,28,[292]
23,True,1080,30,8,[]
24,True,1475,513,14,[637]
25,True,1629,137,28,[]
26,True,308,162,20,[469]
27,True,56,129,28,[335]
28,True,587,521,18,[]
29,True,950,42,6,[]
30,True,186,546,18,[]
31,True,1570,541,12,[17]
32,True,1485,529,10,[]
33,True,1376,148,14,[]
34,True,798,29,16,[]
35,True,1035,505,18,[]
36,True,121,266,2,[]
37,True,1324,255,20,"[250, 422]"
38,True,443,414,22,[]
39,True,592,450,12,[]
40,True,684,408,26,[]
41,True,1529,437,18,[]
42,True,429,451,12,[]
43,True,213,151,18,[328]
44,True,1556,357,8,[]
45,True,1543,330,20,[]
46,True,1711,39,14,[]
47,True,351,60,10,[]
48,True,404,108,18,[]
49,True,1579,78,10,[]
50,True,1280,574,14,[446]
51,True,654,148,12,[]
52,True,258,233,14,[]
53,True,1253,245,10,[152]
54,True,86,257,16,[69]
55,True,1183,86,4,[]
56,True,502,560,10,[]
57,True,1478,259,18,[]
58,True,1139,63,22,[]
59,True,1202,225,32,[565]
60,True,1466,42,18,[]
61,True,1238,416,24,[518]
62,True,828,433,24,[]
63,True,892,558,8,[]
64,True,1526,519,6,[]
65,True,1079,298,14,"[429, 571]"
66,True,1137,197,10,"[229, 439]"
67,True,628,143,10,[]
68,True,164,387,8,[437]
69,True,85,268,18,[54]
70,True,865,46,20,[601]
71,True,464,468,14,[]
72,True,638,179,6,[]
73,True,89,300,8,[]
74,True,1545,569,6,[]
75,True,590,265,10,[]
76,True,594,103,28,[]
77,True,205,544,6,[]
78,True,782,346,24,"[399, 428]"
79,True,492,569,6,[]
80,True,517,294,18,[]
81,True,124,569,10,[4]
82,True,570,376,20,"[155, 520]"
83,True,153,545,16,[]
84,True,431,109,18,[659]
85,True,1295,325,16,[369]
86,True,433,366,12,[]
87,True,1691,188,4,[]
88,True,1107,293,16,[104]
89,True,28,398,12,[]
90,True,771,526,16,[115]
91,True,1358,490,10,[]
92,True,1320,77,16,[]
93,True,97,339,12,[]
94,True,280,93,16,[295]
95,True,1731,240,12,[]
96,True,67,29,10,[]
97,True,1336,385,22,[639]
98,True,1514,222,8,[]
99,True,337,224,18,[]
100,True,1322,308,8,[]
101,True,1187,394,8,[]
102,True,590,335,8,[425]
103,True,465,210,18,[]
104,True,1103,284,14,[88]
105,True,604,59,4,[]
106,True,186,353,4,[]
107,True,1675,71,24,[]
108,True,417,453,10,[]
109,True,1308,182,26,[]
110,True,1424,118,14,[]
111,True,1507,59,8,[]
112,True,793,452,10,[374]
113,True,512,346,12,[]
114,True,1637,392,12,[519]
115,True,764,519,16,[90]
116,True,1735,117,12,[]
117,True,1066,421,16,[411]
118,True,520,530,26,"[298, 631]"
119,True,204,578,24,[]
120,True,33,31,12,[634]
121,True,722,551,8,[]
122,True,1669,443,20,[]
123,True,1467,347,20,[455]
124,True,1421,165,6,[]
125,True,1329,208,22,[]
126,True,715,54,8,[]
127,True,390,260,18,"[134, 160, 330]"
128,True,1720,62,14,[]
129,True,127,41,20,[]
130,True,979,461,4,[]
131,True,1704,218,16,[]
132,True,1116,172,8,[]
133,True,535,169,4,[]
134,True,397,269,14,"[127, 160]"
135,True,1669,564,16,[]
136,True,445,136,2,[]
137,True,146,95,14,[663]
138,True,1061,34,8,[]
139,True,957,252,8,[]
140,True,1134,131,28,"[289, 352]"
141,True,1414,594,4,[]
142,True,1287,259,16,[660]
143,True,373,560,16,[339]
144,True,183,391,16,"[268, 441]"
145,True,984,101,34,"[277, 655]"
146,True,449,265,8,[586]
147,True,751,237,16,[348]
148,True,1470,548,12,[281]
149,True,172,482,18,[]
150,True,289,37,18,[]
151,True,1467,404,12,"[397, 678]"
152,True,1250,250,22,"[53, 452]"
153,True,929,183,8,[]
154,True,1041,370,12,[]
155,True,575,375,16,"[82, 520]"
156,True,986,550,28,[573]
157,True,1591,141,10,[216]
158,True,465,573,14,[421]
159,True,1336,485,6,[]
160,True,395,261,22,"[127, 134, 330]"
161,True,1289,183,4,[493]
162,True,586,187,4,[]
163,True,116,391,20,[450]
164,True,364,220,10,[]
165,True,362,36,14,"[610, 642]"
166,True,1496,223,10,[533]
167,True,1088,365,14,[505]
168,True,79,538,12,[]
169,True,125,525,22,[]
170,True,663,185,6,[]
171,True,1245,287,18,[534]
172,True,216,534,16,[]
173,True,247,162,10,[420]
174,True,475,565,4,[]
175,True,1243,96,10,[]
176,True,927,67,16,[]
177,True,1060,559,34,[]
178,True,1423,427,4,[]
179,True,1143,44,2,[]
180,True,1143,342,12,[]
181,True,238,228,10,[]
182,True,1363,576,14,[665]
183,True,371,430,24,[]
184,True,119,227,28,[471]
185,True,150,308,12,[]
186,True,565,512,24,[]
187,True,29,7,4,[]
188,True,872,458,16,[271]
