DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,328,516,20,[140]
2,True,72,182,6,[]
3,True,130,65,14,[]
4,True,1386,480,6,[]
5,True,993,24,22,[]
6,True,1143,281,8,[]
7,True,841,420,16,[]
8,True,232,415,12,[]
9,True,641,581,16,[]
10,True,778,105,18,[37]
11,True,537,291,12,[]
12,True,1587,329,12,[]
13,True,1341,472,8,[]
14,True,704,518,14,[191]
15,True,498,434,28,[]
16,True,298,323,6,[]
17,True,1685,21,18,[]
18,True,1705,187,8,[]
19,True,1209,498,4,[]
20,True,987,552,14,[197]
21,True,938,273,16,[260]
22,True,530,343,14,[]
23,True,967,438,18,[]
24,True,783,322,4,[]
25,True,48,435,14,[]
26,True,719,593,8,[]
27,True,1542,125,24,[]
28,True,1239,158,6,[]
29,True,1698,520,12,[]
30,True,1183,444,12,[]
31,True,930,35,18,[]
32,True,1550,9,14,[]
33,True,883,97,4,[]
34,True,100,129,20,[]
35,True,1225,567,18,[267]
36,True,1524,364,16,[]
37,True,770,93,14,[10]
38,True,33,417,4,[]
39,True,952,453,6,[]
40,True,552,505,12,[]
41,True,767,453,2,[]
42,True,345,41,2,[]
43,True,129,23,12,[192]
44,True,121,344,14,[]
45,True,815,325,24,[]
46,True,377,264,14,[77]
47,True,1299,562,12,[]
48,True,410,350,26,[]
49,True,691,266,18,[]
50,True,1347,539,4,[]
51,True,1314,64,10,[]
52,True,922,309,18,"[81, 146]"
53,True,72,459,12,[]
54,True,1036,382,30,[]
55,True,198,173,16,[]
56,True,1010,213,8,[154]
57,True,1719,344,10,[]
58,True,753,122,16,[]
59,True,173,167,10,[]
60,True,960,156,8,[]
61,True,1566,224,18,[]
62,True,985,371,20,[]
63,True,60,131,4,[]
64,True,1400,199,10,[]
65,True,1275,63,12,[]
66,True,1733,349,6,[]
67,True,1232,190,8,[]
68,True,1402,231,8,[]
69,True,951,113,20,[263]
70,True,835,375,10,[]
71,True,941,84,6,[]
72,True,865,22,14,[]
73,True,741,69,12,[]
74,True,442,559,2,[]
75,True,1319,341,6,[]
76,True,1521,130,16,[]
77,True,367,255,24,[46]
78,True,198,102,6,[]
79,True,1264,578,14,[]
80,True,476,366,10,[]
81,True,929,301,10,[52]
82,True,19,414,14,[249]
83,True,51,446,6,[]
84,True,1715,192,4,[]
85,True,1271,540,6,[]
86,True,1664,52,14,[]
87,True,1304,282,14,[]
88,True,1439,477,22,[]
89,True,488,60,10,[]
90,True,1196,539,8,[261]
91,True,1474,155,8,[207]
92,True,869,530,6,[]
93,True,713,432,4,[]
94,True,1031,433,18,[]
95,True,257,505,20,[]
96,True,1152,60,16,[]
97,True,335,406,12,[]
98,True,147,319,22,[]
99,True,1626,151,14,[]
100,True,791,188,12,[]
101,True,216,121,16,[]
102,True,377,56,10,[]
103,True,308,439,12,[]
104,True,1309,17,12,[]
105,True,1427,264,16,[]
106,True,1002,205,8,[154]
107,True,1689,506,16,[]
108,True,814,384,10,[]
109,True,1699,416,12,[]
110,True,486,295,2,[]
111,True,1470,582,24,[]
112,True,1379,314,12,[]
113,True,946,524,12,[]
114,True,482,480,16,[]
115,True,56,527,12,[]
116,True,436,118,16,[]
117,True,1673,450,14,[]
118,True,113,256,18,[]
119,True,1389,49,10,[]
120,True,514,559,12,[]
121,True,890,308,8,[]
