DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,519,518,10,[]
2,True,872,354,6,[]
3,True,389,371,6,[]
4,True,1509,141,18,[254]
5,True,941,477,12,[227]
6,True,405,194,10,[]
7,True,1290,95,12,[]
8,True,584,355,16,[]
9,True,329,533,26,[]
10,True,318,417,10,[]
11,True,1456,255,12,[]
12,True,284,80,12,[]
13,True,1110,239,8,[]
14,True,551,266,14,"[17, 120]"
15,True,1146,428,10,[]
16,True,908,85,16,[]
17,True,544,284,40,"[14, 120, 160]"
18,True,1557,216,22,[183]
19,True,143,414,26,"[118, 303]"
20,True,1733,347,10,[]
21,True,1027,506,8,[]
22,True,355,212,14,[246]
23,True,1624,570,18,[]
24,True,106,412,28,[]
25,True,1225,336,10,[]
26,True,1576,68,18,[177]
27,True,1133,227,20,[]
28,True,1476,432,18,[]
29,True,1742,16,12,[]
30,True,563,430,18,[]
31,True,768,64,8,[]
32,True,1081,524,12,[]
33,True,1454,340,12,[]
34,True,1063,222,2,[304]
35,True,135,259,18,[]
36,True,851,460,20,[]
37,True,700,116,16,[]
38,True,1017,97,14,[]
39,True,302,406,26,[134]
40,True,1472,362,4,[]
41,True,1517,247,8,[]
42,True,261,376,2,[]
43,True,951,43,18,[]
44,True,886,285,8,[]
45,True,335,250,18,[]
46,True,1398,48,22,[]
47,True,35,277,14,[52]
48,True,1311,262,16,[]
49,True,1356,581,8,[]
50,True,873,222,6,[]
51,True,1498,69,22,[]
52,True,31,268,12,[47]
53,True,568,94,14,[]
54,True,1077,29,8,[]
55,True,532,487,6,[]
56,True,749,495,4,[]
57,True,616,280,8,[]
58,True,868,566,40,[]
59,True,1109,24,12,[]
60,True,121,328,18,[]
61,True,1264,491,12,[]
62,True,124,86,10,[]
63,True,1498,163,8,[]
64,True,697,55,8,[]
65,True,1689,263,32,[]
66,True,1170,281,10,[]
67,True,1292,287,18,[]
68,True,267,210,22,[]
69,True,156,118,14,[]
70,True,167,323,8,[]
71,True,1366,154,16,[]
72,True,1173,184,12,[]
73,True,1204,469,2,[]
74,True,988,402,20,[224]
75,True,429,281,12,[274]
76,True,946,561,10,[]
77,True,246,332,12,[]
78,True,314,577,10,[]
79,True,619,340,10,[]
80,True,628,315,28,[142]
81,True,1132,316,12,[]
82,True,1293,493,26,[]
83,True,1738,423,18,[]
84,True,1196,572,12,[]
85,True,389,176,6,[]
86,True,1580,354,18,[]
87,True,447,397,14,[112]
88,True,1734,202,20,[]
89,True,1046,540,10,[]
90,True,586,244,8,[]
91,True,513,158,4,[]
92,True,545,577,12,[]
93,True,1299,392,4,[]
94,True,72,472,16,[]
95,True,1055,348,20,[]
96,True,828,164,10,[]
97,True,181,186,14,[]
98,True,1126,248,20,[]
99,True,1330,369,22,[]
100,True,701,486,6,[]
101,True,1666,404,10,[]
102,True,1641,232,14,[]
103,True,788,425,24,[]
104,True,330,415,12,[]
105,True,68,496,12,[]
106,True,1348,465,18,[302]
107,True,811,62,24,[]
108,True,139,366,22,[]
109,True,155,198,14,[]
110,True,793,383,28,[]
111,True,1551,514,16,[]
112,True,451,379,26,[87]
113,True,876,265,4,[]
114,True,1084,174,28,[]
115,True,488,267,6,[]
116,True,495,366,12,[]
117,True,337,499,12,[]
118,True,145,431,16,[19]
119,True,352,358,26,[]
120,True,544,266,10,"[14, 17]"
121,True,798,195,18,[]
122,True,1528,128,16,[]
123,True,68,388,12,[]
124,True,1139,550,10,[125]
125,True,1135,556,8,[124]
126,True,897,229,10,[]
127,True,1590,92,20,[]
128,True,179,400,6,[]
129,True,1465,404,14,[]
130,True,93,569,10,[]
131,True,1028,164,20,[]
132,True,288,568,14,[]
133,True,270,359,4,[]
134,True,297,408,8,[39]
135,True,217,520,20,[162]
136,True,838,67,4,[]
137,True,1286,550,12,[]
138,True,482,232,14,[]
139,True,984,462,22,[]
140,True,873,157,12,[216]
141,True,1286,471,10,[]
142,True,643,306,20,[80]
143,True,186,484,6,[]
144,True,416,513,12,[]
145,True,468,81,16,[]
146,True,1240,116,22,[]
147,True,196,84,6,[]
148,True,1098,276,12,[]
149,True,1459,130,10,[]
150,True,51,91,18,[]
151,True,743,209,14,[]
152,True,741,114,20,[]
153,True,1445,58,8,[]
154,True,992,67,8,[]
155,True,391,478,10,[]
156,True,1224,491,12,[]
157,True,1012,559,8,[]
158,True,1164,211,12,[]
159,True,1202,170,18,[]
160,True,520,277,12,[17]
161,True,736,432,4,[]
162,True,211,525,8,[135]
163,True,978,274,14,[]
164,True,1440,207,12,[]
165,True,1613,322,18,[]
166,True,762,313,12,[]
167,True,1161,423,6,[]
168,True,1178,60,14,[]
169,True,1143,60,16,[]
170,True,308,347,10,[]
171,True,583,541,4,[]
172,True,838,154,18,[]
