DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,245,246,16,[442]
2,True,196,500,16,[]
3,False,1023,121,30,[265]
4,False,1746,445,2,[]
5,False,536,302,6,[]
6,False,887,351,14,[521]
7,False,1037,572,10,[]
8,False,357,589,10,[]
9,False,1732,496,12,[]
10,False,1619,427,10,[]
11,False,421,427,10,[]
12,True,1719,270,14,[155]
13,False,323,113,12,[]
14,False,1377,15,14,[]
15,False,586,130,12,"[66, 472]"
16,False,941,158,10,[]
17,False,773,501,10,[]
18,False,1178,118,10,[]
19,False,963,94,10,[]
20,False,1206,262,20,[383]
21,False,1059,528,18,[]
22,True,1089,156,6,[]
23,False,679,528,8,[]
24,False,474,304,12,[97]
25,False,843,197,16,[]
26,False,1090,515,6,[]
27,False,936,473,6,[]
28,False,917,35,6,[]
29,False,68,83,14,[144]
30,False,318,447,14,[]
31,False,1280,544,12,[]
32,True,1673,164,14,[]
33,False,409,43,16,[]
34,False,216,93,14,[]
35,False,1322,388,18,[]
36,False,300,431,16,[]
37,False,1645,460,12,[]
38,False,166,97,8,[63]
39,False,1040,338,14,[]
40,False,1033,300,14,[]
41,False,173,512,10,[]
42,True,1413,352,14,[]
43,False,892,60,4,[]
44,False,205,352,12,[507]
45,False,709,270,12,[464]
46,False,812,178,8,[556]
47,False,1739,296,4,[]
48,False,124,158,10,[]
49,False,1066,216,8,[183]
50,False,656,105,38,[]
51,False,958,511,8,[]
52,True,1234,561,22,[277]
53,False,427,206,10,[]
54,False,1705,590,14,[]
55,False,622,359,8,[]
56,False,396,437,8,[]
57,False,956,269,16,[]
58,False,1486,426,16,[]
59,False,1631,28,12,[]
60,False,1107,51,12,[75]
61,False,103,207,8,[]
62,True,791,497,16,[]
63,False,154,98,28,"[38, 226]"
64,False,1226,382,8,[]
65,False,1683,405,24,[450]
66,False,584,135,6,"[15, 472]"
67,False,1531,329,6,[]
68,False,1465,352,4,[]
69,False,42,242,16,[85]
70,False,1669,324,14,[]
71,False,528,260,8,[]
72,True,568,266,10,[]
73,False,1435,229,14,[296]
74,False,51,39,8,[]
75,False,1110,63,20,[60]
76,False,114,287,32,[422]
77,False,629,519,10,[375]
78,False,38,313,22,"[349, 400, 414]"
79,False,1038,16,30,[164]
80,False,873,145,10,[]
81,False,1145,149,22,[]
82,True,787,591,10,[]
83,False,1318,49,14,[]
84,False,1593,63,14,[]
85,False,28,241,26,[69]
86,False,1609,36,12,[]
87,False,1360,85,14,[339]
88,False,1628,163,6,[]
89,False,935,10,16,[]
90,False,1324,543,8,[271]
91,False,556,238,8,[]
92,True,1125,76,4,[]
93,False,1483,128,16,[]
94,False,485,98,30,[]
95,False,1175,218,16,[554]
96,False,1047,327,12,[]
97,False,467,299,24,[24]
98,False,676,187,18,[309]
99,False,876,388,18,[299]
