DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1391,349,14,[]
2,True,41,522,6,[]
3,True,587,201,28,[]
4,True,660,438,12,[]
5,True,429,114,10,[]
6,True,887,206,10,[]
7,True,1273,247,8,[]
8,True,741,175,10,[]
9,True,1524,315,6,[]
10,True,753,451,18,[489]
11,True,435,46,4,[]
12,True,1398,498,16,[]
13,True,1135,59,10,[]
14,True,851,574,18,[]
15,True,1715,320,24,[]
16,True,1316,258,6,[]
17,True,515,97,6,[]
18,True,596,345,20,[126]
19,True,899,304,4,[134]
20,True,1428,508,14,[]
21,True,465,180,18,[]
22,True,532,180,12,[]
23,True,1337,401,14,"[30, 425]"
24,True,1366,207,16,[495]
25,True,145,103,32,[]
26,True,1135,432,14,[]
27,True,1319,117,16,[]
28,True,1656,62,8,[]
29,True,943,86,6,[]
30,True,1344,412,18,"[23, 425]"
31,True,1413,288,2,[]
32,True,824,21,8,[]
33,True,1384,223,14,[495]
34,True,1064,367,10,[]
35,True,369,358,12,[218]
36,True,430,356,26,[]
37,True,160,296,10,[]
38,True,1466,425,12,[120]
39,True,343,487,10,[]
40,True,1015,310,12,[]
41,True,272,416,16,[541]
42,True,1568,514,14,[]
43,True,284,547,14,[535]
44,True,1707,225,12,[]
45,True,1623,531,8,[]
46,True,708,342,22,[]
47,True,1077,421,18,[185]
48,True,385,182,2,[]
49,True,1243,521,22,[]
50,True,281,57,4,[]
51,True,1720,298,14,[]
52,True,612,379,4,[]
53,True,953,440,6,[]
54,True,1229,177,2,[]
55,True,486,584,8,[]
56,True,795,26,20,"[441, 464]"
57,True,1525,330,6,[]
58,True,318,92,26,[]
59,True,1661,89,8,[]
60,True,1074,474,18,[]
61,True,1515,559,18,[]
62,True,253,235,16,[]
63,True,1474,482,12,[]
64,True,1153,101,22,[]
65,True,1180,180,14,[]
66,True,1516,107,30,[380]
67,True,1347,90,22,[]
68,True,43,53,6,[]
69,True,693,238,12,[]
70,True,537,46,10,[335]
71,True,1546,529,14,[]
72,True,1342,124,8,[]
73,True,11,88,18,[]
74,True,599,515,2,[]
75,True,54,329,14,[304]
76,True,599,78,12,[528]
77,True,70,525,10,[]
78,True,1318,339,12,[]
79,True,1389,580,8,[]
80,True,1400,457,18,[255]
81,True,986,515,32,[]
82,True,1573,557,16,[]
83,True,565,377,24,[]
84,True,1317,403,16,[]
85,True,851,507,26,"[223, 314]"
86,True,1354,485,20,[]
87,True,230,576,4,[]
88,True,434,449,16,[]
89,True,1683,50,16,[381]
90,True,1227,59,10,[]
91,True,1306,33,10,[]
92,True,115,318,4,[188]
93,True,1401,442,4,[]
94,True,1496,263,26,[500]
95,True,611,223,12,[]
96,True,664,27,10,[]
97,True,414,24,26,[227]
98,True,52,552,16,[]
99,True,1408,135,14,[]
100,True,1188,566,14,[]
101,True,842,135,22,[]
102,True,898,164,8,[]
103,True,903,184,10,[]
104,True,259,303,10,[]
105,True,1489,402,16,[]
106,True,1069,134,18,[]
107,True,493,194,18,[]
108,True,76,154,6,[277]
109,True,866,394,10,[]
110,True,183,495,32,[473]
111,True,1605,59,20,"[468, 520]"
112,True,1716,280,8,[]
113,True,986,589,4,[]
114,True,1735,140,26,[]
115,True,727,204,16,[]
116,True,1461,119,24,[430]
117,True,600,118,14,[]
118,True,1272,58,22,[]
119,True,1516,542,12,[]
120,True,1460,434,12,[38]
121,True,281,390,22,[274]
122,True,1123,149,4,[]
123,True,38,391,4,[]
124,True,1351,542,10,[]
125,True,336,62,18,[244]
126,True,592,360,14,[18]
127,True,740,315,18,[]
128,True,328,536,18,[287]
129,True,154,133,12,[]
130,True,1723,78,16,[]
131,True,912,131,14,[408]
132,True,1608,358,4,[]
133,True,1513,269,10,[]
134,True,898,302,18,[19]
135,True,860,131,6,[]
136,True,664,371,12,[]
137,True,1417,111,10,[]
138,True,979,475,14,"[261, 384]"
139,True,1444,133,16,"[430, 480]"
140,True,1708,486,10,[]
141,True,1275,382,14,[]
142,True,459,33,12,[]
143,True,1036,312,12,[]
144,True,568,418,22,[]
145,True,193,467,18,"[197, 282, 473]"
146,True,1113,565,4,[]
147,True,1737,387,10,[]
148,True,814,68,2,[]
149,True,72,229,8,[]
150,True,1463,406,8,"[221, 324]"
151,True,746,56,8,[]
152,True,1557,282,6,[]
153,True,1160,408,14,[]
154,True,1583,125,22,[]
155,True,1163,339,12,[]
156,True,809,374,16,[]
157,True,139,186,8,[]
158,True,1296,133,18,[]
159,True,433,493,14,[]
160,True,1202,160,8,[]
161,True,90,72,18,[]
162,True,161,58,28,[508]
163,True,15,443,14,[]
164,True,361,109,22,[]
165,True,150,155,12,[]
166,True,162,546,24,[]
167,True,1056,310,10,[]
168,True,1492,332,8,[]
169,True,1431,389,20,[]
170,True,956,197,8,[350]
171,True,189,201,14,[451]
172,True,1401,304,10,[]
173,True,847,311,14,[]
174,True,724,588,8,[]
175,True,732,282,14,[]
176,True,1729,288,8,[]
177,True,268,509,12,[493]
178,True,628,582,20,[]
179,True,1185,138,24,[]
180,True,300,325,14,[205]
181,True,1621,571,10,[]
182,True,547,502,10,[]
183,True,743,564,18,[]
184,True,1250,291,12,[]
