DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,857,472,16,[]
2,True,696,492,14,[397]
3,False,1287,286,16,"[117, 457]"
4,False,1231,13,16,[465]
5,False,561,562,4,[]
6,False,693,535,18,[]
7,False,1353,273,16,[198]
8,False,1531,141,14,[290]
9,False,504,449,14,[241]
10,False,504,541,12,[]
11,False,797,73,18,[313]
12,True,1650,410,14,[]
13,False,181,54,8,[]
14,False,1572,462,14,[]
15,False,1202,40,18,[]
16,False,1072,450,10,[]
17,False,121,23,2,[]
18,False,1256,378,6,[]
19,False,393,261,8,[310]
20,False,195,327,6,[]
21,False,911,322,20,[412]
22,True,1284,40,4,[]
23,False,667,232,20,[]
24,False,234,132,10,[300]
25,False,1413,70,10,[]
26,False,1180,365,14,[]
27,False,1462,87,8,[]
28,False,361,191,8,[]
29,False,61,144,4,[]
30,False,841,441,12,[]
31,False,368,236,4,[428]
32,True,570,316,6,[]
33,False,638,557,12,[85]
34,False,1475,394,8,[]
35,False,961,562,16,[612]
36,False,904,200,14,[]
37,False,1085,411,14,[]
38,False,1434,362,18,[]
39,False,1707,318,26,[]
40,False,632,482,12,[]
41,False,399,180,14,[]
42,True,1705,244,8,[]
43,False,861,402,16,[]
44,False,416,548,24,[]
45,False,1565,492,22,[]
46,False,799,534,8,[]
47,False,1268,332,20,[199]
48,False,1598,157,28,"[67, 485, 493, 495]"
49,False,754,68,8,[]
50,False,1370,298,6,[]
51,False,649,60,16,[519]
52,True,1725,146,8,[]
53,False,264,36,20,[508]
54,False,1177,487,22,[77]
55,False,976,514,14,[594]
56,False,725,456,22,[]
57,False,652,575,20,[196]
58,False,1287,248,4,[]
59,False,1524,175,10,[]
60,False,830,219,24,"[162, 579]"
61,False,1498,260,6,[]
62,True,42,149,10,[165]
63,False,195,259,12,[586]
64,False,1355,546,18,[]
65,False,43,253,16,[72]
66,False,1716,475,8,[]
67,False,1580,154,10,"[48, 495]"
68,False,592,362,38,"[161, 482]"
69,False,1016,508,8,[414]
70,False,245,28,14,[508]
71,False,1159,279,12,[]
72,True,55,264,24,[65]
73,False,284,100,24,"[492, 531, 618]"
74,False,1506,328,14,[473]
75,False,108,240,10,[]
76,False,930,230,10,[]
77,False,1173,468,20,[54]
78,False,366,542,10,[]
79,False,1213,272,6,[]
80,False,860,69,10,[]
81,False,496,12,20,[]
82,True,584,144,18,[]
83,False,1145,513,18,[186]
84,False,1587,57,18,[373]
85,False,644,545,22,"[33, 297]"
86,False,452,148,6,[]
87,False,550,432,20,[592]
88,False,1148,312,4,[]
89,False,421,576,14,[293]
90,False,1507,123,24,[296]
91,False,1380,547,4,[]
92,True,573,333,16,"[464, 517]"
93,False,1470,304,10,[]
94,False,1648,18,6,[]
95,False,1489,413,12,[]
96,False,1680,580,20,[]
97,False,948,562,10,[]
98,False,775,394,20,[]
99,False,829,140,14,[]
100,False,511,589,10,[238]
101,False,1633,9,14,[]
102,True,1703,181,18,[]
103,False,1239,447,12,[]
104,False,616,212,20,[]
105,False,535,192,6,[]
106,False,115,135,8,[]
107,False,1172,568,14,[]
108,False,1061,43,14,[]
109,False,1232,396,6,[]
110,False,714,372,14,[272]
111,False,833,406,6,[]
112,True,439,273,14,[]
113,False,62,364,8,[]
114,False,1194,140,8,[]
115,False,1137,139,6,[]
116,False,1098,515,10,[]
117,False,1271,279,24,"[3, 457]"
118,False,1566,129,8,[]
119,False,1208,203,2,[]
120,False,470,99,12,[302]
121,False,1345,43,8,[420]
122,True,1500,218,10,[225]
123,False,333,190,18,[]
124,False,170,130,6,[183]
125,False,1092,31,14,[]
126,False,444,142,12,[]
127,False,1438,17,8,[564]
128,False,123,457,18,[193]
129,False,142,212,12,[]
130,False,1445,186,4,[]
131,False,944,160,12,[453]
132,True,463,545,8,[]
133,False,408,572,4,[293]
134,False,529,269,18,[]
135,False,194,544,14,[]
136,False,606,563,4,[]
137,False,1529,588,12,[]
138,False,898,245,20,[476]
139,False,873,513,2,[]
140,False,279,523,14,[]
141,False,358,253,18,[]
142,True,1573,34,10,[]
143,False,546,408,10,[]
144,False,1169,418,6,[]
145,False,749,43,12,[]
146,False,456,390,2,[]
147,False,997,277,8,[]
148,False,1669,451,6,[]
149,False,93,576,16,[621]
150,False,271,410,12,[]
151,False,848,68,14,[]
152,True,62,304,18,[559]
153,False,1149,37,8,[]
154,False,1121,524,4,[]
155,False,181,148,6,[]
156,False,1283,307,8,[]
157,False,87,329,16,[]
158,False,1618,318,16,[]
159,False,1719,49,20,[]
160,False,405,424,14,[]
161,False,570,379,22,[68]
162,True,834,209,12,"[60, 579]"
163,False,1133,455,12,[]
164,False,916,418,12,[]
165,False,36,139,14,[62]
166,False,1392,311,4,[]
167,False,682,496,4,[]
168,False,1322,175,20,[]
169,False,1018,212,14,[]
170,False,1324,116,16,[]
171,False,1654,494,14,[]
172,True,1149,265,18,[240]
173,False,1005,243,20,[549]
174,False,94,272,10,[]
175,False,1365,213,18,[]
176,False,1286,457,4,[410]
177,False,943,264,4,[]
178,False,45,467,18,[416]
179,False,210,481,8,[]
180,False,326,261,8,"[329, 422]"
