DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1255,396,10,[437]
2,True,468,256,18,[]
3,False,1649,126,18,[]
4,False,1347,231,18,[164]
5,False,737,593,8,[]
6,False,1575,303,18,[]
7,False,1650,472,14,[]
8,False,1211,319,12,[483]
9,False,81,350,16,[165]
10,False,1649,188,6,[]
11,False,1533,183,18,[253]
12,True,1703,392,8,[]
13,False,605,498,14,[]
14,False,1692,103,8,[]
15,False,454,133,18,[338]
16,False,521,479,20,[]
17,False,1481,372,18,[]
18,False,517,297,6,[]
19,False,764,461,4,[]
20,False,96,184,16,[]
21,False,806,234,18,[]
22,True,646,572,24,[234]
23,False,222,423,14,"[345, 438]"
24,False,401,527,10,[]
25,False,104,241,10,[]
26,False,541,162,10,[]
27,False,916,511,6,[]
28,False,169,435,14,[]
29,False,1299,579,14,"[45, 535]"
30,False,1504,199,14,[]
31,False,219,522,14,[68]
32,True,1226,544,20,[]
33,False,1203,485,10,[]
34,False,1414,559,10,[]
35,False,275,557,24,[343]
36,False,267,528,18,[]
37,False,1650,375,6,[]
38,False,1499,276,2,[]
39,False,1284,167,10,[]
40,False,222,498,4,[]
41,False,345,230,22,[450]
42,True,1511,490,12,[]
43,False,26,151,18,[]
44,False,137,139,22,[495]
45,False,1308,575,6,"[29, 535]"
46,False,1580,180,12,[]
47,False,1287,404,12,[368]
48,False,221,393,24,[585]
49,False,1317,186,14,[]
50,False,777,406,12,[]
51,False,1061,449,8,[]
52,True,839,240,22,[]
53,False,963,323,20,[439]
54,False,1539,234,10,[]
55,False,382,496,10,[]
56,False,1600,280,20,[]
57,False,1688,132,4,[]
58,False,1216,585,8,[]
59,False,717,105,10,[]
60,False,1350,39,18,"[130, 313]"
61,False,172,10,20,[407]
62,True,767,530,18,[]
63,False,335,408,4,[]
64,False,65,573,20,[]
65,False,397,49,14,[]
66,False,1271,24,10,[391]
67,False,1640,421,10,[353]
68,False,213,517,8,[31]
69,False,969,500,12,[431]
70,False,1105,245,4,[]
71,False,1662,21,6,[]
72,True,381,579,8,[]
73,False,1356,367,14,[543]
74,False,1094,388,6,[]
75,False,107,470,8,[]
76,False,833,122,10,[]
77,False,384,305,10,[]
78,False,1445,257,8,[]
79,False,541,189,10,[]
80,False,1435,226,14,[]
81,False,1171,122,16,[]
82,True,307,443,12,[142]
83,False,485,398,22,[]
84,False,44,500,20,[563]
85,False,1216,524,6,[426]
86,False,641,327,6,[]
87,False,1570,165,12,[]
88,False,1628,166,8,[554]
89,False,311,520,22,[250]
90,False,1160,6,4,[]
91,False,1281,66,14,[]
92,True,1263,573,8,[]
93,False,28,299,18,[]
94,False,207,9,14,[]
95,False,236,113,6,[]
96,False,487,136,10,[]
97,False,445,275,12,[]
98,False,22,180,10,"[410, 425]"
99,False,372,181,16,[358]
100,False,4,307,6,[]
101,False,1429,338,4,[]
102,True,411,149,16,[]
103,False,582,488,30,"[240, 436]"
104,False,565,77,6,[]
105,False,455,433,14,[]
106,False,1718,521,8,[]
107,False,624,352,4,[]
108,False,196,447,14,[]
109,False,385,244,20,[]
110,False,463,284,6,[]
111,False,469,513,18,[]
112,True,1291,431,20,[238]
113,False,1175,33,18,[521]
114,False,673,400,10,[]
115,False,295,384,6,[300]
116,False,464,402,4,[]
117,False,267,372,4,[]
118,False,469,566,22,[189]
119,False,1335,383,14,[]
120,False,449,320,8,[]
121,False,1005,335,14,[]
122,True,978,493,6,"[431, 570]"
123,False,1633,507,6,[]
124,False,347,504,14,[]
125,False,1251,233,16,[]
126,False,298,75,20,[]
127,False,1243,169,10,[468]
128,False,1195,561,10,[584]
129,False,799,458,36,[]
130,False,1351,31,8,[60]
131,False,514,107,14,[]
132,True,1486,256,8,[]
133,False,889,398,4,"[309, 532]"
134,False,1334,542,10,[157]
135,False,1074,524,10,[]
136,False,48,289,6,[]
137,False,555,263,26,[565]
138,False,421,28,14,[]
139,False,1518,329,18,[]
140,False,168,522,14,[]
141,False,1627,293,8,[]
142,True,310,451,10,[82]
