DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,712,214,18,[435]
2,True,773,119,24,[353]
3,True,1503,216,8,[]
4,True,651,31,28,[]
5,True,441,264,10,[]
6,True,263,187,14,[]
7,True,1696,408,4,[]
8,True,599,76,6,[]
9,True,576,23,14,[]
10,True,931,422,14,[]
11,True,424,383,14,[440]
12,True,1486,308,8,[]
13,True,1383,47,18,[498]
14,True,110,558,20,[]
15,True,1577,571,16,[]
16,True,1046,427,4,[242]
17,True,778,9,14,[]
18,True,110,476,16,[]
19,True,1419,324,10,[]
20,True,955,323,10,[]
21,True,1512,305,12,[]
22,True,98,579,6,[]
23,True,1174,137,12,"[329, 500, 601]"
24,True,131,510,18,"[494, 661]"
25,True,462,501,12,[]
26,True,1595,108,18,[579]
27,True,889,392,10,"[174, 408]"
28,True,671,509,10,[]
29,True,702,87,28,[]
30,True,573,408,28,"[351, 375]"
31,True,1217,526,22,"[127, 581]"
32,True,1673,292,18,[]
33,True,759,142,20,[]
34,True,273,562,8,[]
35,True,1025,359,12,[]
36,True,632,3,4,[]
37,True,1737,212,16,[]
38,True,678,390,28,[323]
39,True,1494,385,10,[]
40,True,582,559,22,[207]
41,True,947,34,22,[255]
42,True,1175,188,8,[346]
43,True,908,147,16,"[168, 625, 656]"
44,True,1004,138,28,[431]
45,True,316,184,6,[]
46,True,1522,493,12,[]
47,True,1153,546,16,[569]
48,True,163,231,12,[]
49,True,727,67,4,[]
50,True,1693,450,4,[321]
51,True,1506,117,2,[]
52,True,43,123,6,[]
53,True,551,581,8,[]
54,True,1619,30,20,"[106, 578]"
55,True,823,209,4,[]
56,True,239,540,4,[]
57,True,1612,134,32,[]
58,True,896,493,12,[]
59,True,307,215,10,[]
60,True,204,588,20,[]
61,True,1724,494,16,[]
62,True,1704,279,4,[]
63,True,194,497,4,[]
64,True,627,427,10,[]
65,True,1514,135,16,[]
66,True,37,435,2,[]
67,True,1095,486,18,[]
68,True,1138,428,18,[617]
69,True,1066,581,24,[]
70,True,351,163,14,[]
71,True,1153,168,14,[558]
72,True,512,437,20,"[99, 465]"
73,True,84,74,18,[407]
74,True,1151,148,18,[329]
75,True,1687,544,12,[]
76,True,1615,110,14,[579]
77,True,902,185,16,[138]
78,True,277,71,16,"[529, 685]"
79,True,899,68,28,[131]
80,True,420,339,6,[]
81,True,1494,332,16,[]
82,True,504,398,24,[348]
83,True,1149,207,12,[693]
84,True,295,152,12,[534]
85,True,1203,112,16,[272]
86,True,960,287,8,[]
87,True,1439,97,10,[]
88,True,834,433,26,[339]
89,True,622,12,18,[]
90,True,1407,41,12,[498]
91,True,17,108,16,"[275, 477, 628]"
92,True,332,584,16,[]
93,True,1664,225,26,[125]
94,True,1003,116,12,[431]
95,True,1105,581,24,[]
96,True,601,441,6,[592]
97,True,920,589,4,[]
98,True,995,514,10,[]
99,True,523,447,10,[72]
100,True,492,450,26,"[401, 465]"
101,True,1197,71,2,[]
