DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1488,335,10,[]
2,True,765,304,30,[]
3,True,1454,427,10,[]
4,True,1612,425,14,"[159, 633]"
5,True,1601,135,18,[]
6,True,361,11,12,[658]
7,True,380,65,10,[]
8,True,753,326,6,[]
9,True,86,406,18,[]
10,True,1134,413,2,[]
11,True,302,446,10,[]
12,True,694,400,14,[695]
13,True,742,153,16,[253]
14,True,728,434,20,[]
15,True,1376,500,20,"[113, 230]"
16,True,1351,529,16,[423]
17,True,1070,105,14,[61]
18,True,1051,170,14,[]
19,True,805,259,20,[]
20,True,1580,196,6,[]
21,True,838,511,14,[]
22,True,556,49,20,[]
23,True,1432,15,28,[]
24,True,263,406,8,[]
25,True,1027,436,6,[]
26,True,983,382,8,[]
27,True,1309,109,16,[34]
28,True,35,417,8,[]
29,True,561,184,10,[234]
30,True,1340,353,20,"[161, 476]"
31,True,1134,555,14,[]
32,True,1063,142,14,[]
33,True,982,415,12,[]
34,True,1312,124,16,[27]
35,True,1455,556,18,"[313, 456]"
36,True,834,356,10,[]
37,True,497,367,18,[40]
38,True,867,452,8,[]
39,True,1082,389,8,[]
40,True,507,374,10,[37]
41,True,1330,564,16,[480]
42,True,510,399,20,[]
43,True,1177,556,12,[]
44,True,1597,501,20,[160]
45,True,1184,457,10,[]
46,True,31,165,2,[]
47,True,157,162,20,[592]
48,True,781,91,12,"[79, 552]"
49,True,1173,469,22,[714]
50,True,955,48,12,[]
51,True,487,89,22,[]
52,True,580,140,26,[67]
53,True,219,414,18,[]
54,True,654,183,22,[]
55,True,380,197,20,[138]
56,True,861,254,22,[]
57,True,1714,71,14,[547]
58,True,272,532,6,[]
59,True,24,29,6,[]
60,True,357,250,16,[549]
61,True,1079,108,10,[17]
62,True,974,70,10,[]
63,True,412,21,10,[]
64,True,247,541,10,[]
65,True,1446,216,16,[]
66,True,6,364,8,[]
67,True,579,144,10,[52]
68,True,1105,242,14,[]
69,True,1427,447,16,[559]
70,True,153,290,12,[145]
71,True,1649,11,16,[]
72,True,1012,166,12,[330]
73,True,1294,391,4,[335]
74,True,1403,563,6,[]
75,True,1279,239,14,[435]
76,True,324,91,8,[]
77,True,923,120,18,"[220, 274]"
78,True,41,141,14,[92]
79,True,792,95,18,[48]
80,True,309,27,12,[]
81,True,1052,224,8,[]
82,True,1694,476,12,"[153, 409]"
83,True,435,556,18,[]
84,True,23,152,2,[]
85,True,1313,61,24,[]
86,True,357,461,2,[]
87,True,1173,355,12,[]
88,True,1722,458,14,[]
89,True,503,83,12,[]
90,True,725,292,12,[406]
91,True,1611,452,6,[647]
92,True,50,144,20,[78]
93,True,397,496,6,[]
94,True,1081,566,2,[]
95,True,1159,281,14,[589]
96,True,64,16,12,[]
97,True,422,277,2,[]
98,True,1206,215,6,[]
99,True,617,144,20,[]
