DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1061,408,18,[105]
2,True,1084,327,16,[]
3,False,1664,283,20,[171]
4,False,211,278,4,[179]
5,False,1257,192,18,[]
6,False,1735,277,8,[]
7,False,903,286,6,[]
8,False,12,38,6,[]
9,False,1228,574,24,[]
10,False,1616,336,12,[]
11,False,756,228,8,[]
12,True,1659,392,12,[]
13,False,717,365,12,[36]
14,False,699,510,14,[113]
15,False,139,314,14,[]
16,False,1525,228,12,[]
17,False,1421,244,12,[234]
18,False,656,395,20,[124]
19,False,210,504,8,[]
20,False,1192,347,20,[]
21,False,1387,379,12,[]
22,True,85,503,20,[]
23,False,519,559,14,"[89, 102]"
24,False,1603,441,10,[]
25,False,77,281,12,[]
26,False,619,320,12,[]
27,False,1077,536,4,[]
28,False,1581,563,16,[]
29,False,764,364,16,[]
30,False,281,402,20,[]
31,False,389,209,24,[]
32,True,1267,406,12,[]
33,False,217,371,20,[]
34,False,850,40,8,[]
35,False,1586,26,10,[241]
36,False,728,354,28,[13]
37,False,540,550,26,"[89, 102]"
38,False,773,563,14,[212]
39,False,1552,270,16,[]
40,False,718,547,2,[]
41,False,253,298,4,[]
42,True,800,344,22,"[315, 347, 376]"
43,False,451,123,16,[]
44,False,442,13,6,[]
45,False,643,99,6,[]
46,False,999,191,4,[]
47,False,704,558,14,[]
48,False,742,28,12,[]
49,False,45,343,16,[]
50,False,417,466,14,[]
51,False,990,273,10,[]
52,True,1446,35,10,[]
53,False,1195,207,8,[]
54,False,1557,176,26,[]
55,False,454,524,6,[]
56,False,1325,142,6,[]
57,False,1179,167,10,[]
58,False,27,473,20,[262]
59,False,1313,287,10,[]
60,False,1715,302,24,[]
61,False,913,419,14,[]
62,True,1146,75,2,[]
63,False,1064,454,4,[]
64,False,172,71,16,[]
65,False,832,31,18,[]
66,False,1029,106,18,[]
67,False,1711,200,16,[84]
68,False,467,345,22,[]
69,False,541,355,16,[]
70,False,632,59,6,[]
71,False,1044,325,8,[144]
72,True,886,343,22,[193]
73,False,1272,476,24,[]
74,False,1630,49,12,[313]
75,False,345,48,18,[]
76,False,186,224,18,[]
77,False,150,585,14,[]
78,False,1140,311,26,[]
79,False,746,306,4,[132]
80,False,1275,229,10,[]
81,False,1444,259,6,[]
82,True,463,12,8,[]
83,False,1504,359,4,[]
84,False,1718,197,4,[67]
85,False,323,315,32,[]
86,False,1605,234,14,[]
87,False,430,530,24,[]
88,False,1066,196,16,[177]
89,False,526,551,12,"[23, 37, 102]"
90,False,1515,257,16,[]
91,False,240,499,10,[]
92,True,761,312,6,[132]
93,False,698,305,16,[]
94,False,1182,267,10,[]
95,False,766,511,4,[]
96,False,207,435,6,[]
97,False,924,370,18,[]
98,False,730,396,22,[]
99,False,894,20,16,[]
100,False,126,462,12,[]
101,False,450,312,10,[]
102,True,522,560,18,"[23, 37, 89]"
103,False,918,14,10,[]
104,False,709,279,14,[]
105,False,1050,412,6,"[1, 327]"
106,False,1258,81,4,[]
107,False,272,196,18,[]
108,False,832,258,16,[]
109,False,1435,30,10,[]
110,False,1396,181,10,[382]
111,False,602,535,12,[]
112,True,501,32,6,[]
113,False,693,500,18,[14]
114,False,1112,93,16,[]
115,False,1680,131,6,[]
116,False,1054,389,8,[]
117,False,1581,391,14,[]
118,False,212,136,12,[]
119,False,1127,438,6,[]
120,False,1473,371,18,[172]
121,False,481,117,8,[]
122,True,258,255,18,[]
123,False,47,329,6,[]
124,False,666,405,24,[18]
125,False,645,45,18,[]
126,False,1644,20,22,[]
127,False,1598,191,10,[]
128,False,319,417,14,[]
129,False,668,362,12,[]
130,False,479,93,10,[]
131,False,1254,333,12,[]
132,True,748,314,22,"[79, 92, 220]"
133,False,1121,570,10,[]
134,False,847,198,2,[]
135,False,719,201,8,[]
136,False,1357,211,14,[]
137,False,525,388,18,[385]
138,False,340,482,16,[239]
139,False,747,465,10,[]
140,False,402,225,8,[]
141,False,294,132,14,[]
142,True,1481,496,4,[]
143,False,1078,92,12,[]
144,False,1040,321,8,[71]
145,False,913,327,14,[]
146,False,1113,272,16,[]
147,False,1576,205,12,[]
148,False,253,65,12,[210]
149,False,452,442,10,[]
150,False,66,264,10,[]
151,False,1527,561,14,[]
152,True,296,244,26,[298]
153,False,1327,528,16,[]
154,False,1403,334,30,[]
155,False,1282,79,12,[]
156,False,1705,127,14,[]
157,False,683,257,20,[198]
158,False,217,241,36,[259]
159,False,122,385,20,[]
160,False,1524,36,14,[]
161,False,1032,467,16,[323]
162,True,1085,391,18,[]
163,False,462,501,16,[]
164,False,406,243,12,[]
165,False,273,283,26,[]
166,False,98,327,12,[]
167,False,146,127,22,[]
168,False,1463,452,14,[]
169,False,1305,45,12,[]
170,False,1115,145,4,[]
171,False,1659,294,8,[3]
172,True,1461,386,28,[120]
173,False,1011,93,6,[]
174,False,407,414,6,[]
175,False,1498,529,12,[]
176,False,1184,122,8,[]
177,False,1074,205,26,[88]
178,False,875,478,18,[]
179,False,209,274,6,[4]
180,False,1667,163,2,[]
181,False,528,247,10,[]
182,True,982,497,14,[]
183,False,767,26,24,[]
184,False,928,49,16,[]
185,False,1378,459,6,[]
186,False,722,121,18,[]
187,False,821,344,10,[376]
188,False,954,431,14,[]
189,False,215,205,8,[]
190,False,137,372,14,[]
191,False,674,537,18,[]
192,True,33,375,16,[]
193,False,897,329,16,[72]
194,False,1416,307,8,[]
195,False,1492,194,2,[]
196,False,123,164,14,[]
197,False,614,284,12,[]
198,False,695,254,6,[157]
199,False,206,551,18,[]
200,False,1624,365,18,[]
201,False,218,507,6,[]
202,True,818,324,14,[]
203,False,671,586,6,[]
204,False,875,16,6,[]
205,False,1236,90,12,[]
