DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,69,306,2,[]
2,True,1043,383,34,"[163, 357]"
3,True,1281,454,18,[191]
4,True,254,182,6,[]
5,True,1136,523,8,[]
6,True,1543,304,10,[]
7,True,749,112,14,[177]
8,True,367,135,16,[]
9,True,1428,68,24,[]
10,True,65,519,6,[]
11,True,158,258,12,[]
12,True,1363,134,4,[]
13,True,1635,42,18,[]
14,True,43,439,8,"[29, 293]"
15,True,1273,233,16,[]
16,True,525,93,18,[]
17,True,998,284,16,[]
18,True,1633,213,16,[]
19,True,21,222,10,[]
20,True,1208,353,14,[]
21,True,269,371,10,[]
22,True,690,249,16,[350]
23,True,148,505,10,[]
24,True,392,197,4,[]
25,True,1317,93,26,[]
26,True,1736,581,16,[]
27,True,1632,407,18,[]
28,True,510,67,14,[]
29,True,43,446,14,"[14, 293]"
30,True,684,307,18,[]
31,True,1719,462,24,[]
32,True,1398,430,18,[360]
33,True,1567,30,4,[]
34,True,1115,151,6,[]
35,True,1162,366,4,[]
36,True,1397,477,18,[]
37,True,868,201,18,[124]
38,True,1329,360,8,[]
39,True,1118,173,10,[48]
40,True,687,212,6,[181]
41,True,1713,294,14,[]
42,True,1066,301,14,[]
43,True,536,73,8,[233]
44,True,872,591,10,[]
45,True,219,410,24,"[66, 103]"
46,True,1100,33,12,[]
47,True,179,251,2,[]
48,True,1122,168,10,[39]
49,True,859,536,8,[]
50,True,1086,350,10,[]
51,True,1139,344,14,[]
52,True,899,37,14,[]
53,True,500,565,10,[]
54,True,1132,542,16,[]
55,True,71,154,16,[]
56,True,310,141,6,[]
57,True,549,19,12,[]
58,True,1090,96,26,[]
59,True,947,109,14,[92]
60,True,206,325,24,[]
61,True,1447,581,22,[]
62,True,385,125,10,[]
63,True,651,465,10,[]
64,True,323,258,10,[]
65,True,1669,127,10,[]
66,True,220,409,16,[45]
67,True,1597,185,16,[]
68,True,1085,520,26,[369]
69,True,579,107,12,[]
70,True,1049,38,14,[]
71,True,494,105,36,[171]
72,True,1187,319,14,[122]
73,True,920,470,10,[]
74,True,710,317,24,[339]
75,True,562,42,20,[]
76,True,384,474,14,[]
77,True,468,478,16,[399]
78,True,90,210,16,[]
79,True,66,575,8,[]
80,True,1212,296,18,[88]
81,True,654,364,10,[]
82,True,672,385,10,[]
83,True,842,528,12,[]
84,True,1596,483,16,[]
85,True,913,75,24,[]
86,True,92,327,12,[]
87,True,1281,259,22,[]
88,True,1216,306,8,[80]
89,True,177,491,18,[]
90,True,1002,308,8,[]
91,True,1052,128,10,[341]
92,True,934,113,28,[59]
93,True,966,522,14,[]
94,True,567,140,14,[]
95,True,1179,325,4,[]
96,True,1194,421,16,[]
97,True,1597,115,6,[]
98,True,226,16,18,[]
99,True,388,252,10,[213]
100,True,1263,265,10,[]
101,True,304,401,6,[]
102,True,690,131,12,[201]
103,True,233,399,12,[45]
104,True,986,196,4,[]
105,True,1078,211,6,[]
106,True,552,473,16,[]
107,True,1019,220,16,[]
108,True,272,234,10,[319]
109,True,143,45,22,[]
110,True,874,241,20,[]
111,True,1278,318,6,[]
112,True,1449,225,16,[]
113,True,292,96,26,[199]
114,True,736,79,10,[]
115,True,643,200,16,[]
116,True,1340,246,4,[316]
117,True,351,488,10,[]
118,True,1054,253,10,[]
119,True,1265,333,12,[]
120,True,900,245,16,[]
121,True,546,341,16,[]
122,True,1192,313,16,[72]
123,True,1577,231,10,[]
124,True,863,214,16,[37]
125,True,1013,249,16,[]
126,True,1684,28,10,[]
127,True,115,253,14,[]
128,True,464,435,4,[]
129,True,556,265,10,[]
130,True,1027,305,18,[]
131,True,1184,86,18,[]
132,True,1308,491,10,[]
133,True,404,310,14,[]
134,True,1598,296,8,[]
135,True,1193,40,6,[]
136,True,441,408,10,[]
137,True,1631,432,16,[]
138,True,130,112,10,[203]
139,True,1152,121,14,[]
140,True,346,11,14,[]
141,True,1455,208,18,[]
142,True,435,399,6,[]
143,True,339,409,20,[]
144,True,1694,423,12,[]
145,True,1146,563,30,[]
146,True,941,489,8,[]
147,True,772,26,12,[]
148,True,979,247,22,[]
149,True,665,204,16,[]
150,True,334,571,8,[]
151,True,575,570,18,[180]
152,True,243,566,30,[304]
153,True,1729,24,2,[]
154,True,1619,390,10,[]
155,True,154,212,22,[]
156,True,1701,264,4,[]
157,True,858,465,24,[]
158,True,1703,146,8,[]
159,True,436,555,20,"[256, 308]"
160,True,174,347,22,[352]
161,True,72,109,14,[]
162,True,572,273,12,[]
163,True,1054,362,34,"[2, 357]"
164,True,746,248,22,[]
165,True,1414,395,2,[]
166,True,525,432,14,[]
167,True,167,84,10,[]
168,True,1455,476,8,[]
169,True,1510,97,6,[]
170,True,387,494,10,[]
171,True,497,112,16,[71]
172,True,1471,22,14,[]
173,True,1402,84,8,[]
174,True,986,407,14,[]
175,True,195,536,6,[]
176,True,1376,36,10,[]
177,True,754,97,20,[7]
178,True,567,451,18,[]
179,True,196,488,2,[]
180,True,570,563,6,[151]
181,True,685,218,14,"[40, 345]"
182,True,814,47,10,[]
183,True,1171,374,16,[]
184,True,139,65,14,[]
185,True,313,527,14,[]
186,True,217,346,4,[]
187,True,936,554,14,[393]
188,True,1680,346,12,[]
189,True,838,7,8,[]
190,True,1363,85,6,[]
191,True,1269,449,26,[3]
192,True,920,390,12,[]
193,True,1054,278,14,[307]
194,True,753,286,10,[228]
195,True,1259,72,8,[]
196,True,1402,453,10,[]
197,True,391,38,10,[]
198,True,998,23,14,[]
199,True,282,85,10,"[113, 349]"
200,True,1239,524,14,[]
201,True,702,132,16,[102]
202,True,410,544,10,[]
203,True,139,112,20,[138]
204,True,135,460,16,[390]
205,True,515,281,12,[]
206,True,810,200,8,[]
207,True,1367,66,10,[]
208,True,1070,133,14,[]
209,True,1524,322,18,[]
210,True,124,560,12,[]
211,True,1613,99,16,[]
212,True,1653,470,4,[]
213,True,373,252,26,[99]
