DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1313,40,16,[]
2,True,1189,331,6,[]
3,True,162,286,8,[]
4,True,619,476,8,[]
5,True,555,418,20,[]
6,True,1373,114,12,[]
7,True,641,162,6,[]
8,True,1248,357,16,[179]
9,True,229,533,24,[175]
10,True,400,396,16,[43]
11,True,519,237,24,"[183, 222]"
12,True,310,450,20,[]
13,True,1690,371,4,[]
14,True,1554,25,24,[207]
15,True,1733,492,18,[]
16,True,1236,474,6,[]
17,True,621,65,6,[]
18,True,1695,215,20,[]
19,True,741,398,12,[]
20,True,181,214,8,[]
21,True,1437,268,10,[]
22,True,937,391,16,[]
23,True,921,242,14,[]
24,True,390,252,8,[]
25,True,571,29,14,[]
26,True,278,45,12,[50]
27,True,1210,584,4,[]
28,True,684,316,10,[]
29,True,832,225,18,[]
30,True,962,176,20,[]
31,True,302,195,20,[]
32,True,1584,125,16,[236]
33,True,78,420,10,[]
34,True,1628,8,10,[]
35,True,1737,150,10,[]
36,True,301,292,6,[]
37,True,1724,29,12,[]
38,True,68,62,14,[]
39,True,417,453,20,[]
40,True,1212,160,12,[]
41,True,939,97,12,[]
42,True,622,449,8,[]
43,True,403,390,18,[10]
44,True,1213,246,12,[]
45,True,1663,299,24,[]
46,True,831,31,20,[]
47,True,472,457,18,[191]
48,True,1611,223,30,[]
49,True,1540,312,22,[]
50,True,286,46,6,[26]
51,True,1120,94,12,[]
52,True,681,337,10,[]
53,True,1492,383,16,[]
54,True,690,410,14,[]
55,True,428,324,6,[]
56,True,1528,457,32,[126]
57,True,692,523,24,[264]
58,True,1474,453,14,[]
59,True,578,233,10,[]
60,True,782,47,6,[]
61,True,848,381,4,[]
62,True,746,456,18,[]
63,True,875,90,12,[]
64,True,172,97,12,[]
65,True,1562,182,8,[217]
66,True,763,290,12,[]
67,True,1333,189,26,[]
68,True,667,560,6,[]
69,True,63,432,12,[]
70,True,507,583,12,[131]
71,True,949,416,24,[]
72,True,966,32,14,[]
73,True,1696,92,10,[]
74,True,857,113,20,[143]
75,True,1551,553,16,[]
76,True,438,117,10,[]
77,True,66,377,12,[]
78,True,545,159,14,[]
79,True,1109,390,20,[]
80,True,1463,291,20,[]
81,True,1722,547,14,[]
82,True,594,301,12,[]
83,True,1023,118,12,[]
84,True,459,313,20,[]
85,True,1644,155,26,[166]
86,True,474,60,22,[117]
87,True,192,76,22,[]
88,True,305,500,18,[]
89,True,1624,480,18,[]
90,True,1645,364,16,[]
91,True,878,18,6,[]
92,True,552,317,12,[]
93,True,956,433,6,[]
94,True,245,13,12,[]
95,True,160,468,26,[]
96,True,815,48,6,[]
97,True,76,167,16,[]
98,True,1280,384,14,[]
99,True,839,59,18,[]
100,True,1019,388,10,[]
101,True,1278,428,10,[]
102,True,35,72,14,[150]
103,True,217,230,18,[]
104,True,299,114,10,[]
105,True,713,250,18,[]
106,True,1387,525,8,[]
107,True,1583,20,14,[119]
108,True,1542,414,16,[]
109,True,1531,270,14,[]
110,True,1523,332,18,[118]
111,True,593,572,10,[]
112,True,1679,565,16,[]
113,True,880,350,6,[]
114,True,1186,537,20,[]
115,True,1367,267,18,[]
116,True,868,388,20,[]
117,True,468,59,14,[86]
118,True,1518,333,6,[110]
119,True,1580,14,8,[107]
120,True,559,293,10,[]
121,True,277,277,4,[]
122,True,841,246,20,[]
123,True,621,542,20,[]
124,True,335,154,22,"[140, 271]"
125,True,403,568,6,[]
126,True,1534,439,20,[56]
127,True,598,509,24,[]
128,True,1117,583,14,[]
129,True,43,299,12,[]
130,True,1142,465,12,[]
131,True,505,572,14,[70]
132,True,68,49,8,[]
133,True,1084,328,6,[]
134,True,1401,478,14,[200]
135,True,1603,486,20,[]
136,True,510,402,14,[]
137,True,1447,252,14,[]
138,True,22,163,22,[]
139,True,724,438,8,[]
140,True,320,165,24,"[124, 251]"
141,True,1280,195,8,[]
142,True,737,548,12,[]
143,True,866,118,12,[74]
144,True,1582,471,12,[]
145,True,317,311,6,[]
146,True,691,295,8,[]
147,True,278,354,8,[]
148,True,1212,387,10,[]
149,True,361,100,16,[]
150,True,36,72,8,[102]
151,True,935,281,24,[]
152,True,312,94,20,[]
153,True,938,14,20,[]
154,True,190,360,20,[]
