DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,676,33,16,[]
2,True,250,184,12,[]
3,False,1010,582,22,[]
4,False,607,551,2,[]
5,False,1642,332,16,"[94, 244]"
6,False,648,233,12,[]
7,False,856,182,8,[65]
8,False,1712,25,20,[]
9,False,1647,426,22,[]
10,False,82,46,40,[82]
11,False,414,41,24,[243]
12,True,994,389,18,[]
13,False,1731,270,20,[116]
14,False,849,476,16,[]
15,False,770,384,30,[]
16,False,338,373,22,"[75, 191]"
17,False,501,560,10,[]
18,False,1107,25,14,[]
19,False,607,573,10,[]
20,False,56,437,8,[]
21,False,302,334,8,[]
22,True,343,188,20,[58]
23,False,475,363,16,[]
24,False,983,552,2,[]
25,False,1245,143,26,[]
26,False,356,127,6,[]
27,False,17,85,10,[]
28,False,603,108,14,[]
29,False,836,573,16,[]
30,False,251,35,18,[]
31,False,885,318,16,[]
32,True,1415,426,20,[]
33,False,242,442,6,[]
34,False,459,396,20,[]
35,False,1709,561,12,[]
36,False,343,64,4,[]
37,False,1468,14,16,[]
38,False,1658,452,16,[]
39,False,958,471,14,[]
40,False,215,590,8,[]
41,False,553,77,14,[]
42,True,1073,405,10,[]
43,False,1694,138,4,[]
44,False,1041,434,10,[]
45,False,30,82,12,[]
46,False,672,192,14,[]
47,False,105,468,14,[]
48,False,44,545,16,[]
49,False,1590,487,14,[]
50,False,957,280,10,[]
51,False,1560,346,18,[161]
52,True,553,359,8,[]
53,False,554,164,8,[]
54,False,1467,233,20,[]
55,False,656,320,10,[]
56,False,192,200,8,[]
57,False,1232,11,4,[]
58,False,356,203,26,[22]
59,False,132,73,14,[]
60,False,235,173,14,[]
61,False,501,424,2,[]
62,True,130,188,6,[]
63,False,971,432,18,[165]
64,False,1718,540,20,[]
65,False,851,190,16,[7]
66,False,1346,488,14,[178]
67,False,45,574,8,[]
68,False,1693,280,10,[]
69,False,1644,392,10,[]
70,False,1525,566,26,[]
71,False,761,107,16,[]
72,True,1256,353,10,[]
73,False,95,589,16,[]
74,False,1184,524,12,[]
75,False,329,375,16,[16]
76,False,144,450,30,[]
77,False,363,18,10,[]
78,False,800,223,18,[173]
79,False,1106,55,12,[]
80,False,330,315,6,[]
81,False,547,581,6,[]
82,True,103,54,18,[10]
83,False,242,217,4,[]
84,False,1475,105,6,[]
85,False,1652,348,6,[]
86,False,612,70,18,[]
87,False,514,298,10,[]
88,False,483,317,4,[]
89,False,276,394,4,[]
90,False,1203,361,6,[]
91,False,944,205,12,[]
92,True,663,130,18,[]
93,False,274,511,14,[]
94,False,1646,335,18,"[5, 244]"
95,False,1442,325,22,[]
96,False,1601,547,24,[]
97,False,1393,511,8,[]
98,False,1289,22,6,[]
99,False,174,575,16,[]
100,False,517,159,4,[]
101,False,1218,205,12,[]
102,True,707,180,10,[]
103,False,1186,505,12,[]
104,False,897,127,12,[]
105,False,1221,549,22,[]
106,False,77,119,12,[]
107,False,1425,578,8,[]
108,False,475,143,26,[]
109,False,222,560,14,[]
110,False,1401,237,4,[]
111,False,1374,24,20,[]
112,True,193,523,6,[]
113,False,722,191,22,[]
114,False,1551,129,8,[]
115,False,963,355,12,[]
116,False,1730,284,16,[13]
117,False,562,105,20,[]
118,False,1095,87,24,[]
119,False,842,24,12,[]
120,False,467,424,12,[]
121,False,1272,557,8,[]
122,True,599,298,16,[]
123,False,382,203,18,[]
124,False,1334,85,10,[220]
125,False,438,10,14,[]
126,False,1351,34,12,[]
127,False,1536,35,8,[]
128,False,122,378,12,[]
129,False,94,133,20,[]
130,False,159,538,14,[]
131,False,548,401,30,[]
132,True,1507,212,2,[]
133,False,188,121,10,[]
134,False,954,111,10,[]
135,False,574,275,8,[]
136,False,526,469,10,[]
137,False,845,389,4,[]
138,False,1077,425,16,[]
139,False,293,288,8,[169]
140,False,1181,556,6,[]
141,False,414,144,12,[]
142,True,35,115,16,[]
143,False,109,151,22,[]
144,False,1690,425,12,[]
145,False,1117,119,8,[]
146,False,619,186,8,[]
147,False,1543,335,12,[]
148,False,392,481,8,[]
149,False,1731,485,8,[]
150,False,1020,344,12,[]
151,False,1132,504,10,[]
152,True,1455,540,8,[]
153,False,466,529,20,[]
154,False,706,170,4,[]
155,False,1684,447,10,[]
156,False,601,81,4,[]
157,False,704,490,22,[]
158,False,1059,311,18,[]
159,False,449,28,4,[]
160,False,1404,376,18,[]
161,False,1554,355,16,[51]
162,True,650,359,4,[]
163,False,1599,353,10,[]
164,False,188,226,22,[]
165,False,980,436,12,[63]
166,False,1646,246,16,[]
167,False,649,49,8,[]
168,False,717,443,14,[]
169,False,293,285,24,[139]
170,False,1618,141,18,[]
171,False,291,241,8,[]
172,True,1011,230,8,[]
173,False,808,223,12,[78]
174,False,1270,272,6,[]
175,False,674,312,20,[]
176,False,306,400,6,[]
177,False,871,256,10,"[226, 229]"
178,False,1359,485,26,"[66, 186, 205]"
179,False,778,163,24,[]
180,False,24,14,18,[]
181,False,1470,52,4,[]
182,True,1300,234,12,[]
183,False,819,178,18,[216]
184,False,397,141,12,[]
185,False,459,167,20,[]
186,False,1357,499,6,"[178, 205]"
187,False,12,418,10,[]
188,False,256,264,2,[]
189,False,1053,216,14,[206]
190,False,1257,497,12,[]
191,False,338,386,12,[16]
192,True,198,100,8,[]
193,False,111,265,14,[]
194,False,1415,17,10,[]
195,False,622,295,6,[]
196,False,110,234,14,[]
197,False,42,82,4,[]
198,False,1292,484,4,[]
199,False,999,229,12,[]
200,False,187,347,18,[]
201,False,233,410,12,[]
202,True,602,564,6,[]
203,False,169,472,10,[]
204,False,386,583,14,[]
205,False,1359,498,18,"[178, 186]"
206,False,1051,224,12,[189]
207,False,855,444,12,[]
208,False,668,537,12,[]
209,False,814,409,14,[]
210,False,432,91,10,[]
211,False,1597,127,10,[]
212,True,969,544,14,[]
213,False,1402,537,8,[]
214,False,28,585,6,[]
215,False,1247,217,22,[]
216,False,817,182,8,[183]
217,False,1695,380,8,[]
218,False,1333,421,4,[]
219,False,295,585,12,[]
220,False,1332,87,14,[124]
221,False,1360,313,26,[]
222,True,214,130,10,[]
223,False,1738,151,8,[]
224,False,866,509,28,[]
225,False,1376,452,10,[]
226,False,858,269,32,"[177, 229]"
227,False,1689,187,30,[]
228,False,1123,466,16,[]
229,False,865,249,12,"[177, 226]"
230,False,177,463,12,[]
231,False,810,440,12,[]
232,True,659,263,8,[]
233,False,1066,550,14,[]
234,False,37,221,20,[]
235,False,752,71,10,[]
236,False,1000,21,34,[]
237,False,857,334,20,[]
238,False,1557,539,10,[]
239,False,948,459,12,[]
240,False,543,316,24,[]
241,False,1278,310,16,[]
242,True,40,202,18,[]
243,False,404,20,34,[11]
244,False,1637,338,14,"[5, 94]"
245,False,785,428,12,[]
246,False,1558,240,16,[]
247,False,973,35,18,[]
248,False,1349,232,8,[]
249,False,1049,471,12,[]
250,False,1246,476,16,[]
251,False,190,577,8,[]
252,True,749,251,12,[]
253,False,1645,583,14,[]
254,False,1496,94,8,[]
