DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,72,518,4,[]
2,True,657,220,36,[23]
3,False,1272,237,4,[]
4,False,173,570,14,[]
5,False,638,589,14,[]
6,False,1455,582,10,[]
7,False,584,346,12,[]
8,False,1420,418,8,[]
9,False,1028,56,34,[]
10,False,1691,470,12,[343]
11,False,893,206,16,[234]
12,True,1580,178,16,[]
13,False,1430,494,16,[238]
14,False,1445,29,12,[]
15,False,563,94,16,[122]
16,False,1478,303,12,[]
17,False,1710,54,8,[]
18,False,176,426,4,[]
19,False,807,350,18,[333]
20,False,856,218,12,[]
21,False,1703,137,8,[]
22,True,200,222,16,[]
23,False,648,215,24,"[2, 361]"
24,False,1141,102,22,[]
25,False,1062,562,24,[]
26,False,1331,205,12,[84]
27,False,873,590,4,[]
28,False,252,138,24,[]
29,False,516,480,16,[131]
30,False,11,86,12,[]
31,False,49,209,18,[]
32,True,1384,393,10,[]
33,False,385,95,8,[]
34,False,218,346,12,[]
35,False,819,577,10,[]
36,False,803,283,6,[]
37,False,1151,133,12,[]
38,False,1242,25,8,[]
39,False,578,385,14,[]
40,False,198,559,20,[]
41,False,1402,455,6,[]
42,True,1471,167,6,[]
43,False,265,550,8,[110]
44,False,1380,339,22,[]
45,False,155,295,6,[]
46,False,1428,210,24,[71]
47,False,1638,241,12,[]
48,False,986,385,12,[]
49,False,252,584,24,[]
50,False,424,106,10,[]
51,False,243,561,2,[]
52,True,271,268,18,[]
53,False,1570,142,18,[]
54,False,347,103,14,[]
55,False,380,155,18,[]
56,False,290,268,10,[]
57,False,1737,111,20,[]
58,False,364,144,8,[]
59,False,1597,40,6,[]
60,False,1473,511,8,[]
61,False,1149,209,8,[]
62,True,1228,368,8,[]
63,False,1283,169,14,[]
64,False,867,549,6,[]
65,False,404,505,18,[]
66,False,1608,179,26,[]
67,False,1008,384,14,[]
68,False,497,261,4,[]
69,False,866,168,22,[]
70,False,986,493,20,[]
71,False,1446,201,20,[46]
72,True,423,212,10,[]
73,False,498,539,22,"[107, 270]"
74,False,1649,141,2,[]
75,False,1280,483,14,[]
76,False,660,412,12,[]
77,False,1624,460,10,[]
78,False,991,21,10,[]
79,False,901,79,10,[]
80,False,1638,342,6,[]
81,False,1661,579,14,[]
82,True,1513,327,6,[]
83,False,139,392,4,[]
84,False,1341,199,12,[26]
85,False,1183,430,22,[]
86,False,296,20,14,[]
87,False,1449,455,10,[]
88,False,1732,147,22,[]
89,False,1491,430,14,[]
90,False,711,553,4,[]
91,False,997,219,10,[]
92,True,761,247,8,[]
93,False,1557,188,20,[200]
94,False,687,540,18,[]
95,False,1590,365,12,[]
96,False,1184,78,14,[]
97,False,746,185,28,[]
98,False,48,353,30,"[150, 322]"
99,False,1336,66,10,[]
100,False,1559,507,12,[]
101,False,400,343,10,[]
102,True,793,318,12,[]
103,False,87,108,10,[]
104,False,1144,508,22,"[191, 313]"
105,False,811,227,16,[]
106,False,916,429,12,[]
107,False,494,535,20,[73]
108,False,875,356,12,[]
109,False,211,491,18,[]
110,False,259,551,10,[43]
111,False,1157,401,10,[]
112,True,378,479,14,[]
113,False,933,417,18,[]
114,False,1450,391,16,[]
115,False,16,542,8,[]
116,False,439,227,10,[]
117,False,1069,407,28,[]
118,False,1011,325,10,[]
119,False,375,571,24,[]
120,False,1698,419,14,[]
121,False,704,193,12,[]
122,True,558,88,12,[15]
123,False,1496,495,8,[]
124,False,1179,575,6,[]
125,False,28,422,20,[]
126,False,1130,211,18,[240]
127,False,359,538,20,[222]
128,False,322,199,22,"[300, 319]"
129,False,1438,430,26,[344]
130,False,621,361,12,[]
131,False,522,482,10,[29]
132,True,914,39,16,[]
133,False,1133,170,24,[]
134,False,1125,278,14,[]
135,False,1237,114,34,[]
136,False,1134,299,10,[]
137,False,1717,380,4,[]
138,False,216,70,10,[]
139,False,1055,36,16,[]
140,False,1278,295,14,[]
141,False,946,306,12,[]
142,True,789,153,16,[274]
143,False,267,377,20,[]
144,False,673,433,22,[]
145,False,839,320,20,[239]
146,False,125,274,14,[]
147,False,1175,317,16,[]
148,False,255,114,10,[]
149,False,1299,161,10,[]
150,False,31,347,16,"[98, 322]"
151,False,594,481,16,[]
152,True,604,247,6,[]
153,False,1575,426,10,[]
154,False,1635,541,16,[]
155,False,1463,225,24,[]
156,False,551,412,14,[]
157,False,1313,492,24,[]
158,False,963,400,8,[]
159,False,1082,565,10,[]
160,False,1499,231,24,[273]
161,False,940,494,14,[]
162,True,1226,135,10,[]
163,False,1148,70,2,[]
164,False,75,246,8,[]
165,False,1377,422,12,[]
166,False,1671,34,16,[]
167,False,815,63,18,[]
168,False,7,365,8,[]
169,False,894,46,12,[]
170,False,1266,425,26,[]
171,False,1101,198,12,[]
172,True,962,316,6,[]
173,False,1376,519,16,[]
174,False,262,217,4,[]
175,False,461,191,24,[]
176,False,770,66,4,[]
177,False,1314,301,22,[]
178,False,671,263,14,[]
179,False,1624,160,20,[]
180,False,467,421,8,[]
181,False,418,169,20,[]
182,True,1697,396,10,[]
183,False,461,268,16,[]
184,False,174,139,12,[331]
185,False,1662,319,12,[]
186,False,220,183,8,[]
187,False,887,558,4,[]
188,False,1277,320,12,[]
189,False,214,457,16,[]
190,False,1332,330,20,[]
191,False,1152,499,8,[104]
192,True,722,71,6,[]
193,False,220,525,10,[]
194,False,1498,591,8,[]
195,False,877,10,8,[]
196,False,871,233,6,[]
197,False,1254,381,14,[]
198,False,896,261,18,[]
199,False,1706,455,12,[]
200,False,1548,192,14,[93]
201,False,326,59,12,[]
202,True,648,395,22,[]
203,False,650,503,10,[]
204,False,1196,123,14,[249]
205,False,824,428,4,[]
206,False,217,327,10,[]
207,False,1532,274,8,[]
208,False,506,426,16,[]
209,False,451,512,16,[]
210,False,831,386,12,[337]
211,False,53,454,16,[]
212,True,1514,12,4,[]
213,False,779,37,4,[]
214,False,881,68,6,[]
215,False,929,369,8,[]
216,False,1469,577,10,[]
217,False,169,126,6,[331]
218,False,506,153,18,[]
219,False,866,55,16,[]
220,False,36,221,14,[]
221,False,727,189,4,[]
222,True,367,539,6,[127]
223,False,1400,477,24,[]
224,False,272,559,12,[]
225,False,90,528,14,[]
226,False,325,232,10,[]
227,False,1412,237,12,[]
228,False,1713,545,8,[]
229,False,266,301,14,[]
