DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1012,59,12,[]
2,True,659,344,26,[]
3,False,1355,390,10,[]
4,False,721,66,24,[]
5,False,210,547,10,[]
6,False,1273,578,24,[]
7,False,1124,399,22,[]
8,False,1432,148,24,[]
9,False,257,87,14,[]
10,False,715,408,6,[]
11,False,1293,276,6,[]
12,True,258,555,8,[]
13,False,399,188,20,[]
14,False,1159,331,8,[]
15,False,1622,349,8,[]
16,False,999,214,22,[]
17,False,517,547,8,[]
18,False,767,512,34,[]
19,False,1571,245,8,[56]
20,False,631,471,4,[]
21,False,55,421,16,[]
22,True,1198,561,10,[]
23,False,419,567,8,[]
24,False,1722,106,16,[]
25,False,1353,485,4,[]
26,False,1372,277,28,[]
27,False,1022,176,6,[]
28,False,1724,206,18,[]
29,False,167,364,12,[]
30,False,1395,34,8,[]
31,False,1089,105,12,[]
32,True,1702,97,18,[141]
33,False,158,476,14,[]
34,False,1364,229,12,[]
35,False,203,314,12,[242]
36,False,482,551,8,[181]
37,False,68,166,6,[]
38,False,73,412,8,[95]
39,False,1733,129,10,[]
40,False,321,110,10,[]
41,False,1710,355,10,[]
42,True,819,103,14,[]
43,False,1335,85,8,[]
44,False,90,555,12,[]
45,False,1661,76,8,[]
46,False,154,33,10,[]
47,False,12,352,18,[239]
48,False,445,584,8,[]
49,False,728,189,12,[]
50,False,1540,166,14,[]
51,False,1392,201,8,[]
52,True,1092,580,14,[]
53,False,1031,264,6,[]
54,False,200,129,6,[]
55,False,552,382,10,[]
56,False,1571,242,16,[19]
57,False,1521,371,18,[111]
58,False,475,272,10,[]
59,False,342,105,4,[]
60,False,232,340,14,[223]
61,False,192,25,20,[]
62,True,605,166,10,"[156, 258]"
63,False,1137,316,14,[]
64,False,303,357,26,[]
65,False,324,197,24,[]
66,False,1412,94,16,[]
67,False,1268,193,6,[]
68,False,1484,455,8,[]
69,False,384,467,16,[]
70,False,448,23,12,[]
71,False,78,112,20,[]
72,True,297,269,4,[]
73,False,1417,407,30,[]
74,False,195,520,22,[]
75,False,943,378,4,[]
76,False,123,64,8,[]
77,False,776,398,12,[]
78,False,1244,32,8,[]
79,False,790,205,14,[115]
80,False,304,147,10,[]
81,False,870,134,10,[]
82,True,809,446,20,[]
83,False,1497,63,16,[]
84,False,1254,82,10,"[167, 227]"
85,False,299,187,8,[]
86,False,1262,423,6,[]
87,False,1621,111,8,[]
88,False,1441,130,10,[]
89,False,1133,212,22,[]
90,False,1568,439,14,[]
91,False,1493,79,8,[]
92,True,974,268,22,[]
93,False,1680,301,6,[]
94,False,22,167,16,[]
95,False,75,421,12,[38]
96,False,541,109,16,[]
97,False,688,392,32,[]
98,False,438,493,4,[]
99,False,1320,575,16,[]
100,False,1228,153,2,[]
101,False,70,571,10,[]
102,True,304,160,14,[]
103,False,1438,432,6,[]
104,False,793,583,8,[]
105,False,148,103,8,[]
106,False,259,508,16,[]
107,False,791,103,32,[]
108,False,1194,254,6,[]
109,False,887,453,6,[]
110,False,385,317,12,[]
111,False,1517,358,14,[57]
112,True,1386,554,8,[]
113,False,419,293,10,[]
114,False,806,500,10,[]
115,False,787,204,10,[79]
116,False,677,566,14,[]
117,False,762,54,14,[]
118,False,8,62,16,[]
119,False,670,142,24,[]
120,False,966,546,6,[]
121,False,1216,511,16,[]
122,True,841,508,14,[]
123,False,1285,186,6,[]
124,False,721,333,8,[]
125,False,1188,499,12,[]
126,False,175,432,10,[]
127,False,747,313,14,[]
128,False,41,204,24,[]
129,False,1416,188,12,[]
130,False,297,485,10,[]
131,False,502,440,16,[]
132,True,1296,67,4,[]
133,False,277,85,6,[]
134,False,1593,162,24,[]
135,False,1339,292,20,[]
136,False,565,130,20,[]
137,False,1688,411,14,[]
138,False,640,503,24,[]
139,False,962,473,28,[]
140,False,766,258,10,[]
141,False,1690,99,22,[32]
142,True,587,90,12,[]
143,False,213,288,14,[232]
144,False,1047,478,18,[]
145,False,1388,237,12,[]
146,False,1360,318,10,[]
147,False,1164,462,10,[]
148,False,1425,116,20,[]
149,False,809,285,18,[]
150,False,213,495,20,[]
151,False,693,2,4,[]
152,True,1035,489,10,[]
153,False,481,588,10,[]
154,False,552,314,8,[]
155,False,1608,211,12,[]
156,False,606,157,10,[62]
157,False,621,463,12,[]
158,False,1666,256,8,[]
159,False,919,433,18,[]
160,False,151,55,12,[]
161,False,1154,535,8,[]
162,True,531,493,20,[]
163,False,991,331,10,[]
164,False,83,403,12,[]
165,False,653,193,22,[]
166,False,1469,507,20,[]
167,False,1256,80,6,"[84, 227]"
168,False,276,452,6,[]
169,False,664,548,8,[]
170,False,594,559,10,[]
171,False,916,355,14,[]
172,True,833,105,4,[]
173,False,482,530,22,"[204, 221]"
174,False,996,393,24,[217]
175,False,869,244,8,[]
176,False,1232,461,14,[]
177,False,366,412,24,[]
178,False,773,586,18,[]
179,False,880,213,8,[]
180,False,754,229,20,[]
181,False,485,554,2,[36]
182,True,1386,91,14,[]
183,False,912,53,14,[]
184,False,783,173,12,[]
185,False,1249,153,14,[]
