DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1068,263,8,[]
2,True,1704,278,26,"[219, 546]"
3,True,180,155,14,[]
4,True,1298,355,10,[]
5,True,1138,157,6,[]
6,True,402,384,12,[]
7,True,1256,450,10,[]
8,True,733,88,10,[]
9,True,41,122,8,[]
10,True,985,158,16,[]
11,True,540,150,12,"[152, 446]"
12,True,1113,70,8,[]
13,True,695,357,18,[]
14,True,1326,539,6,[]
15,True,148,386,22,[296]
16,True,1742,475,10,[]
17,True,1359,178,12,[]
18,True,1336,576,10,[]
19,True,259,43,10,[]
20,True,278,276,16,[]
21,True,84,377,28,[162]
22,True,1667,236,24,[160]
23,True,397,229,10,[475]
24,True,1418,316,8,[]
25,True,129,151,22,"[150, 467]"
26,True,47,8,8,[]
27,True,814,206,10,[]
28,True,542,529,12,[]
29,True,105,173,12,[]
30,True,599,28,4,[]
31,True,630,460,16,[]
32,True,704,182,24,[145]
33,True,1036,565,26,[307]
34,True,1444,284,14,[]
35,True,739,304,8,"[65, 352]"
36,True,1038,195,14,[]
37,True,250,335,34,[600]
38,True,660,13,22,[]
39,True,643,298,20,[]
40,True,821,188,14,[]
41,True,1136,483,6,[]
42,True,293,142,4,[]
43,True,1343,300,14,[]
44,True,741,126,14,[]
45,True,122,323,14,[]
46,True,1521,241,10,[]
47,True,118,59,6,[]
48,True,61,426,8,[]
49,True,1320,52,12,[]
50,True,1466,344,14,[99]
51,True,381,353,8,[]
52,True,709,376,12,[]
53,True,975,433,10,[]
54,True,476,56,22,[]
55,True,208,556,6,[]
56,True,445,349,12,[]
57,True,1597,381,18,"[272, 289]"
58,True,1497,251,16,[]
59,True,1009,140,10,[]
60,True,1725,23,18,[]
61,True,1722,456,6,[]
62,True,1573,197,12,[]
63,True,1676,112,22,"[73, 250]"
64,True,629,177,8,[]
65,True,730,307,12,[35]
66,True,348,256,16,[]
67,True,345,506,18,[339]
68,True,535,457,8,[]
69,True,568,61,4,[]
70,True,60,564,16,[246]
71,True,586,135,16,[294]
72,True,507,52,8,[]
73,True,1660,108,18,"[63, 266]"
74,True,314,553,12,[]
75,True,1005,492,12,[460]
76,True,1470,403,20,[]
77,True,1206,264,10,[]
78,True,1567,464,8,[]
79,True,616,81,6,[]
80,True,1605,464,12,[]
81,True,1331,193,16,[]
82,True,1463,171,14,[282]
83,True,1384,418,8,[]
84,True,52,402,12,[]
85,True,901,65,24,[517]
86,True,909,189,14,[]
87,True,424,331,8,[]
88,True,562,226,18,[]
89,True,122,28,6,[]
90,True,1716,472,6,[]
91,True,251,239,18,[95]
92,True,159,149,14,[]
93,True,1277,523,12,[]
94,True,752,585,6,[]
95,True,252,244,10,[91]
96,True,1019,96,8,[192]
97,True,1464,427,20,[]
98,True,1232,137,20,[397]
99,True,1465,341,10,[50]
100,True,1287,16,8,[]
101,True,930,289,14,[]
102,True,1544,550,4,[]
103,True,379,409,10,[]
104,True,1448,93,16,[]
105,True,744,262,20,[424]
106,True,1255,502,12,[]
107,True,694,284,20,[210]
108,True,1001,526,8,[]
109,True,1179,37,12,[]
110,True,321,426,10,[]
111,True,1537,471,6,[]
112,True,1612,410,10,[]
113,True,321,296,10,[]
114,True,380,96,6,[]
115,True,387,371,8,[]
116,True,554,387,14,[]
117,True,1575,557,16,[]
118,True,355,550,28,[535]
119,True,1243,119,4,[397]
120,True,381,455,20,[]
121,True,350,304,8,[]
122,True,665,94,6,[]
123,True,353,77,8,[]
124,True,1638,256,6,[]
125,True,1713,206,20,"[167, 372]"
126,True,496,196,14,[]
127,True,1167,489,18,[350]
128,True,1095,471,4,[]
129,True,1125,249,18,[419]
130,True,157,297,14,[]
131,True,1743,420,8,[]
132,True,1407,580,14,[]
133,True,282,421,24,[]
134,True,171,533,12,[]
135,True,1181,87,12,[]
136,True,880,68,14,[]
137,True,739,355,20,[]
138,True,492,263,10,[]
139,True,676,62,16,[]
140,True,1597,304,20,[515]
141,True,723,330,10,[]
142,True,1078,83,14,[]
143,True,1072,280,14,[]
144,True,1576,335,16,[]
145,True,695,180,8,[32]
146,True,1528,564,14,[319]
147,True,1007,330,20,[]
148,True,1224,464,6,[]
149,True,1034,278,8,[]
150,True,136,162,20,[25]
151,True,184,542,14,[]
152,True,549,153,12,"[11, 446]"
153,True,906,531,20,"[169, 231, 303]"
154,True,300,299,20,[]
155,True,1493,91,6,[]
156,True,1232,253,18,[]
157,True,579,92,8,[]
158,True,1254,389,22,[]
159,True,875,277,10,[]
160,True,1679,246,16,[22]
161,True,574,377,20,[235]
162,True,84,370,8,[21]
