DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1586,103,12,[]
2,True,1241,109,22,[]
3,True,1299,285,10,[]
4,True,728,325,20,[]
5,True,849,541,8,[]
6,True,102,373,16,[]
7,True,205,25,14,[]
8,True,829,140,10,[]
9,True,1116,197,28,[434]
10,True,1450,99,8,[]
11,True,1712,105,14,[]
12,True,1141,180,20,[339]
13,True,966,375,14,"[122, 222]"
14,True,922,440,8,[]
15,True,1701,264,12,[288]
16,True,1361,19,10,[153]
17,True,521,508,14,[]
18,True,1113,356,14,[]
19,True,1474,253,28,[]
20,True,1678,133,12,[]
21,True,425,250,26,[420]
22,True,189,361,18,[]
23,True,330,39,8,[545]
24,True,542,133,22,[]
25,True,1681,330,14,[]
26,True,551,170,10,[]
27,True,729,68,10,[]
28,True,1048,78,6,[327]
29,True,1284,397,14,"[284, 329]"
30,True,1440,410,22,[451]
31,True,555,316,12,[]
32,True,1109,142,18,[]
33,True,1181,100,14,[]
34,True,1673,211,18,[]
35,True,294,535,2,[]
36,True,244,123,14,[]
37,True,1717,311,16,[]
38,True,996,453,12,[]
39,True,1459,461,14,[]
40,True,108,424,24,[]
41,True,955,154,22,[504]
42,True,1581,198,8,[]
43,True,104,65,12,[]
44,True,629,461,22,[301]
45,True,1284,112,18,[]
46,True,182,441,14,[]
47,True,51,524,12,[316]
48,True,539,426,10,[]
49,True,1106,491,10,[]
50,True,1581,260,8,[]
51,True,1381,393,8,[]
52,True,680,207,20,[171]
53,True,937,233,10,[]
54,True,744,99,12,[]
55,True,1575,34,14,[]
56,True,1239,470,12,[]
57,True,1339,136,10,[]
58,True,985,323,8,[]
59,True,1195,551,24,[]
60,True,777,363,22,[]
61,True,345,532,22,[349]
62,True,1399,183,16,"[116, 344]"
63,True,1387,218,10,[]
64,True,699,263,14,[328]
65,True,1737,360,6,[]
66,True,1729,557,8,[]
67,True,1561,460,10,[]
68,True,201,73,28,[208]
69,True,1692,381,4,[]
70,True,1029,474,14,[120]
71,True,357,286,8,[]
72,True,893,553,16,[]
73,True,217,325,14,[]
74,True,1077,558,14,[391]
75,True,1351,547,14,[]
76,True,942,585,8,[]
77,True,1336,421,18,[]
78,True,1216,193,6,[]
79,True,1688,69,16,[]
80,True,342,118,16,[]
81,True,776,135,18,[230]
82,True,666,344,14,[]
83,True,1713,278,24,"[205, 288]"
84,True,1421,515,6,[85]
