DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1369,338,18,[]
2,True,727,228,4,[]
3,True,1009,480,12,[]
4,True,651,191,18,[]
5,True,1101,236,12,"[66, 95]"
6,True,431,341,22,[]
7,True,1251,408,20,"[99, 442]"
8,True,1404,56,8,[]
9,True,1540,149,14,[]
10,True,338,232,12,[]
11,True,209,270,12,[]
12,True,639,288,6,[478]
13,True,953,334,18,[]
14,True,155,445,12,[]
15,True,1713,516,22,[]
16,True,1566,546,18,[]
17,True,891,238,22,[]
18,True,685,66,4,[]
19,True,869,416,8,[495]
20,True,1530,292,18,[56]
21,True,1526,404,4,[]
22,True,1536,457,2,[264]
23,True,235,374,24,[]
24,True,1385,426,6,[]
25,True,1650,115,24,[]
26,True,983,165,26,[205]
27,True,1141,452,12,[]
28,True,798,553,8,[]
29,True,1564,507,6,[]
30,True,141,94,8,[]
31,True,700,27,4,[]
32,True,935,48,8,[461]
33,True,871,305,2,[]
34,True,532,173,12,[73]
35,True,453,473,10,[]
36,True,1397,274,12,[]
37,True,795,307,30,[446]
38,True,1321,283,22,[307]
39,True,201,139,22,[]
40,True,795,52,22,[]
41,True,860,422,8,[495]
42,True,1597,366,6,[]
43,True,1613,515,8,[]
44,True,1094,70,10,[]
45,True,1000,550,18,[212]
46,True,1079,111,14,[]
47,True,869,212,18,[]
48,True,1206,403,16,[]
49,True,962,154,20,[449]
50,True,800,208,6,[]
51,True,996,360,10,[]
52,True,1419,570,6,[]
53,True,299,296,16,[]
54,True,1659,383,8,"[101, 141]"
55,True,603,517,40,"[150, 185, 210, 330]"
56,True,1536,287,4,[20]
57,True,527,276,12,[255]
58,True,583,375,24,[]
59,True,623,335,10,[]
60,True,1490,175,14,[]
61,True,1455,444,24,[]
62,True,766,452,18,[]
63,True,131,339,4,[]
64,True,1509,286,14,[]
65,True,326,170,22,[]
66,True,1104,242,14,"[5, 95]"
67,True,189,197,14,[220]
68,True,694,393,20,[]
69,True,764,510,14,[]
70,True,1073,233,18,[]
71,True,623,221,8,[]
72,True,1404,359,16,[243]
73,True,530,177,18,"[34, 379]"
74,True,1137,102,16,[]
75,True,1111,177,8,[]
76,True,332,71,16,[]
77,True,1436,88,18,"[345, 388]"
78,True,1470,164,4,[]
79,True,897,17,16,[]
80,True,1515,495,16,[]
81,True,1260,329,16,[]
82,True,523,570,6,[]
83,True,1566,38,10,[405]
84,True,357,159,12,[]
85,True,288,530,18,[]
86,True,1725,371,8,[]
87,True,805,597,2,[]
88,True,317,308,4,[]
89,True,507,479,14,[]
90,True,556,145,18,[]
91,True,992,473,14,[]
92,True,1169,564,4,[]
93,True,1596,393,20,[321]
94,True,499,14,6,[]
95,True,1105,239,20,"[5, 66, 304]"
96,True,1685,321,22,[]
97,True,176,535,26,[]
98,True,1200,123,10,[]
99,True,1256,408,14,[7]
100,True,661,212,14,[]
101,True,1654,387,18,"[54, 141]"
102,True,1077,493,14,[]
103,True,1719,70,8,[]
104,True,126,348,12,[]
105,True,450,66,10,[]
106,True,258,320,16,[]
107,True,1737,237,18,[]
108,True,1566,369,20,[]
109,True,209,307,10,[]
110,True,947,72,6,[]
111,True,978,268,8,[]
112,True,1709,205,4,[]
113,True,644,72,8,[]
114,True,1067,253,22,[]
115,True,662,252,10,[]
116,True,723,440,6,[]
117,True,438,23,18,[300]
118,True,887,373,12,[]
119,True,337,149,18,[]
120,True,428,39,12,[300]
121,True,144,551,8,[]
122,True,1644,293,18,[]
123,True,984,330,12,[]
124,True,732,70,16,[]
125,True,714,337,2,[445]
126,True,103,519,6,[]
127,True,1237,279,6,[]
128,True,171,247,4,[]
129,True,1439,511,24,[135]
130,True,1273,493,14,[]
131,True,20,144,10,[]
132,True,311,166,4,[]
133,True,884,545,22,[]
134,True,1205,367,24,[]
135,True,1445,507,6,[129]
136,True,803,540,6,[]
137,True,291,236,8,[]
138,True,876,519,8,[]
139,True,1139,19,8,[]
140,True,163,328,8,[]
141,True,1643,381,28,"[54, 101]"
142,True,1450,356,20,"[308, 374]"
143,True,68,370,12,[]
144,True,1620,477,8,[]
145,True,1655,160,10,[]
146,True,55,108,16,[]
147,True,691,186,16,[]
148,True,203,537,2,[]
149,True,425,193,8,[]
150,True,583,515,16,[55]
151,True,876,34,14,[]
152,True,221,581,28,[492]
153,True,1205,45,14,[]
154,True,825,151,24,[]
155,True,762,214,2,[]
156,True,1017,86,6,[397]
157,True,666,584,6,[]
158,True,644,227,12,[]
159,True,1631,457,6,[]
160,True,1493,557,8,[]
161,True,717,473,4,[]
162,True,532,138,18,[]
163,True,626,193,14,[]
164,True,132,523,18,[470]
165,True,301,242,8,[]
166,True,1303,341,14,[]
167,True,1246,11,14,[]
168,True,1364,474,34,[]
169,True,1310,139,18,"[184, 369]"
170,True,470,47,18,[]
171,True,479,275,20,[407]
172,True,543,581,4,[]
173,True,647,487,24,[269]
174,True,961,537,18,[]
175,True,1108,76,8,[]
176,True,393,567,6,[]
177,True,1347,339,12,[]
178,True,572,554,22,[414]
179,True,597,559,20,[]
180,True,25,507,8,[]
181,True,310,527,8,[]
182,True,1212,102,22,[]
183,True,749,122,18,[320]
184,True,1329,146,24,"[169, 401]"
185,True,618,497,22,"[55, 272, 330]"
186,True,1269,62,10,[]
187,True,1503,573,18,[]
188,True,501,165,14,[467]
189,True,820,235,10,[]
190,True,625,382,14,[]
191,True,1591,306,8,[]
192,True,1549,304,10,[]
193,True,85,25,6,[]
194,True,752,370,8,[]
195,True,1269,263,16,[]
196,True,265,191,14,[382]
197,True,458,195,28,[]
198,True,867,560,16,[]
199,True,229,409,6,[]
200,True,1123,85,14,[]
201,True,1226,353,16,[]
202,True,1608,359,14,[]
203,True,543,169,10,[]
204,True,1297,384,12,[]
205,True,975,189,28,[26]
206,True,726,253,26,[]
207,True,1103,110,14,[276]
208,True,419,75,8,[]
209,True,903,470,14,[]
210,True,607,514,2,[55]
211,True,999,504,6,[]
212,True,993,558,8,[45]
213,True,1004,248,16,[460]
214,True,1199,339,10,[]
215,True,598,127,14,[]
216,True,72,48,18,[]
217,True,642,328,12,[]
218,True,452,585,22,[]
219,True,1206,574,8,[]
220,True,183,206,10,[67]
221,True,1386,249,6,[]
222,True,1630,312,4,[]
223,True,171,134,12,[]
224,True,356,574,18,[]
225,True,781,289,6,[]
226,True,1615,454,22,[]
227,True,1387,513,8,[]
228,True,443,395,10,[295]
