DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1672,592,10,[]
2,True,49,448,16,[]
3,False,658,460,12,[]
4,False,1544,508,14,[]
5,False,383,315,18,[]
6,False,1153,491,14,[]
7,False,913,161,12,[]
8,False,1131,19,22,[]
9,False,487,9,10,[]
10,False,579,214,6,[]
11,False,584,133,22,[]
12,True,1662,401,6,[]
13,False,1028,312,18,[]
14,False,1290,299,12,[102]
15,False,299,140,10,[]
16,False,508,434,14,[]
17,False,953,152,24,[]
18,False,1069,223,18,"[166, 187]"
19,False,614,420,8,[]
20,False,856,66,24,[]
21,False,1057,575,6,[]
22,True,267,295,6,[]
23,False,1528,303,8,[]
24,False,705,96,10,[]
25,False,47,304,12,[75]
26,False,1435,290,8,[]
27,False,1192,39,10,[]
28,False,1412,319,16,[144]
29,False,101,591,12,[]
30,False,1650,35,8,[]
31,False,941,423,2,[]
32,True,577,488,16,[]
33,False,477,563,26,"[76, 131]"
34,False,1161,272,22,[]
35,False,564,458,10,[]
36,False,122,405,4,[142]
37,False,1314,500,14,[]
38,False,1425,587,14,[]
39,False,1740,338,10,[236]
40,False,559,443,10,[]
41,False,1720,378,16,[]
42,True,1332,565,12,[]
43,False,1568,549,12,[]
44,False,547,291,8,[]
45,False,719,476,8,"[47, 320]"
46,False,831,522,20,[]
47,False,713,479,18,"[45, 316, 320]"
48,False,1461,148,14,[]
49,False,1668,120,14,[]
50,False,929,133,14,[]
51,False,703,581,12,[]
52,True,1565,105,14,[]
53,False,1282,432,24,[]
54,False,558,103,16,[]
55,False,1055,23,10,[]
56,False,954,407,14,[]
57,False,1573,520,14,[]
58,False,1168,9,14,[]
59,False,647,146,10,[]
60,False,449,181,18,[]
61,False,1686,582,12,[]
62,True,68,464,8,[336]
63,False,979,413,14,[]
64,False,1612,190,6,[]
65,False,102,140,8,[]
66,False,517,82,22,[]
67,False,1630,227,12,[]
68,False,1727,291,14,[]
69,False,172,42,4,[]
70,False,96,366,6,[]
71,False,334,475,12,[]
72,True,440,431,18,[]
73,False,380,256,12,[]
74,False,428,217,14,[]
75,False,48,314,18,[25]
76,False,472,554,14,"[33, 131]"
77,False,780,515,18,[]
78,False,1659,249,20,[]
79,False,1395,117,4,[]
80,False,1028,82,14,[]
81,False,341,452,6,"[85, 303]"
82,True,1610,215,16,[273]
83,False,430,20,26,[]
84,False,1062,100,10,[]
85,False,338,455,22,"[81, 303]"
86,False,218,83,14,[]
87,False,1655,343,20,[323]
88,False,661,92,18,[]
89,False,936,258,6,[]
90,False,1610,78,18,[]
91,False,1344,451,20,[]
92,True,213,100,20,[]
93,False,370,418,6,[]
94,False,1519,499,18,[]
95,False,1426,117,8,[]
96,False,273,389,12,[]
97,False,24,223,18,[]
98,False,443,44,10,[180]
99,False,1009,389,6,[]
100,False,1296,477,20,[]
101,False,232,374,28,[138]
102,True,1290,296,20,[14]
103,False,371,43,32,[]
104,False,1438,118,8,[]
105,False,1172,215,20,[]
106,False,1259,377,14,[]
107,False,1143,225,8,[]
108,False,540,588,14,[]
109,False,453,387,30,[]
110,False,261,255,18,[]
111,False,122,67,16,[]
112,True,1170,255,10,[]
113,False,1130,275,8,[]
