DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1441,101,10,[25]
2,True,339,286,20,[]
3,False,369,84,12,[]
4,False,39,586,10,[]
5,False,5,450,10,[]
6,False,598,571,18,[]
7,False,395,427,10,[]
8,False,1351,575,6,[]
9,False,584,453,22,[]
10,False,777,507,12,[47]
11,False,1405,337,4,[]
12,True,816,58,12,[]
13,False,1624,147,10,[]
14,False,1027,539,28,[]
15,False,458,284,8,[]
16,False,1626,403,18,[290]
17,False,302,559,10,[533]
18,False,172,393,8,[135]
19,False,1724,479,10,[]
20,False,1422,176,18,[489]
21,False,959,256,12,[]
22,True,94,229,4,[]
23,False,1588,522,6,[]
24,False,442,24,6,[]
25,False,1437,111,20,[1]
26,False,971,43,24,[404]
27,False,42,83,14,[]
28,False,1058,69,18,[]
29,False,1178,539,14,[418]
30,False,600,342,12,[]
31,False,990,379,18,[]
32,True,773,55,14,[]
33,False,1253,8,8,[]
34,False,1220,247,16,[]
35,False,1388,495,14,[]
36,False,459,504,14,[]
37,False,255,464,28,[]
38,False,630,381,18,[544]
39,False,808,85,4,[]
40,False,1405,419,26,[615]
41,False,529,37,8,[]
42,True,1378,22,16,[452]
43,False,1449,265,8,[]
44,False,1286,332,6,[]
45,False,46,110,8,[]
46,False,1563,560,14,[]
47,False,788,512,24,[10]
48,False,179,315,14,[56]
49,False,1303,453,16,[]
50,False,343,220,12,[]
51,False,903,277,10,[]
52,True,1510,552,16,[]
53,False,1358,484,12,[95]
54,False,947,193,18,[]
55,False,420,208,4,[]
56,False,183,306,12,[48]
57,False,795,26,16,[379]
58,False,389,281,10,[]
59,False,967,170,20,[]
60,False,941,398,14,[]
61,False,852,258,12,[]
62,True,1223,270,2,[]
63,False,634,402,8,[]
64,False,235,555,22,"[204, 212, 483, 616]"
65,False,415,421,12,[]
66,False,1529,140,14,[]
67,False,239,303,6,[]
68,False,133,520,10,[]
69,False,826,280,6,[]
70,False,417,262,10,[]
71,False,1272,206,8,[]
72,True,423,112,18,[]
73,False,1647,194,10,[]
74,False,1574,237,16,[603]
75,False,860,538,10,[]
76,False,106,60,8,[]
77,False,1125,61,12,[330]
78,False,1588,97,12,[274]
79,False,1448,510,22,[]
80,False,985,453,12,[]
81,False,1147,13,16,[627]
82,True,810,187,28,[]
83,False,212,572,28,[455]
84,False,107,374,12,"[141, 420]"
85,False,1517,219,18,[]
86,False,682,78,6,[127]
87,False,862,570,8,[]
88,False,825,261,12,[]
89,False,603,256,16,[110]
90,False,902,452,10,[176]
91,False,1116,463,6,[]
92,True,211,394,18,[467]
93,False,920,206,14,[]
94,False,1182,357,14,[]
95,False,1373,482,20,[53]
96,False,1300,96,16,[]
97,False,1421,283,14,[]
98,False,1600,141,14,[]
99,False,1199,486,18,"[210, 474, 506]"
100,False,1274,348,28,[354]
101,False,1204,226,28,[]
102,True,640,262,8,[]
103,False,1531,445,8,[624]
104,False,1037,254,12,[]
105,False,690,408,14,[]
106,False,1216,503,14,[241]
107,False,1522,21,22,[]
108,False,1283,525,8,[]
109,False,378,560,24,[]
110,False,607,258,18,[89]
111,False,518,429,6,[]
112,True,1594,388,6,[]
113,False,192,73,4,"[545, 636]"
114,False,599,39,24,[]
115,False,1214,445,18,[]
116,False,1152,158,22,"[451, 521]"
117,False,843,470,24,"[220, 427]"
118,False,280,321,18,[]
119,False,434,85,12,[]
120,False,599,330,12,[]
121,False,294,243,14,[]
122,True,798,463,12,[]
123,False,720,31,14,[]
124,False,1098,383,12,[]
125,False,1203,348,12,[]
126,False,524,228,12,[]
127,False,674,70,22,"[86, 416]"
128,False,1030,311,16,[]
129,False,1431,517,14,[]
130,False,422,344,12,[]
131,False,44,166,16,[]
132,True,781,317,22,[]
133,False,859,224,4,[]
134,False,1113,168,22,[572]
135,False,173,399,22,[18]
136,False,610,463,10,[]
137,False,1639,365,16,[619]
138,False,723,336,4,[]
