DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1347,429,12,[]
2,True,452,6,8,[]
3,True,235,292,12,[]
4,True,270,380,8,[]
5,True,1710,84,6,[]
6,True,475,180,14,[]
7,True,513,122,16,[]
8,True,178,391,12,[]
9,True,1342,60,14,[]
10,True,152,14,14,[]
11,True,1201,510,20,"[49, 283]"
12,True,613,389,10,[461]
13,True,291,515,20,[329]
14,True,1353,478,24,"[27, 102]"
15,True,884,460,16,"[98, 268, 385]"
16,True,1363,248,14,[374]
17,True,1267,436,32,[518]
18,True,1260,241,16,[]
19,True,13,129,2,[]
20,True,775,374,22,[493]
21,True,211,192,10,[]
22,True,925,76,12,[]
23,True,551,466,24,[175]
24,True,299,197,32,"[148, 409, 447]"
25,True,791,283,14,[]
26,True,871,24,12,[]
27,True,1344,480,6,[14]
28,True,903,96,14,[532]
29,True,1541,420,4,[]
30,True,1491,327,24,[571]
31,True,1092,88,14,[]
32,True,1434,466,6,[]
33,True,583,40,8,[]
34,True,1553,14,18,[541]
35,True,383,150,8,[]
36,True,732,420,10,[]
37,True,693,538,4,[]
38,True,205,577,14,[]
39,True,1138,454,12,[]
40,True,537,328,6,[]
41,True,1507,471,26,[351]
42,True,378,444,12,[]
43,True,598,225,20,[319]
44,True,1153,59,18,"[188, 416]"
45,True,295,10,16,[]
46,True,1562,230,14,[310]
47,True,174,576,12,[]
48,True,1100,71,16,[]
49,True,1200,519,16,"[11, 283, 528]"
50,True,1394,443,16,[]
51,True,114,271,18,[]
52,True,1730,19,16,[]
53,True,1330,522,14,[]
54,True,405,533,18,[]
55,True,891,190,6,[]
56,True,748,488,18,[]
57,True,1139,140,4,[539]
58,True,1695,117,10,[]
59,True,1573,264,20,[]
60,True,452,495,6,[]
61,True,1198,120,14,[]
62,True,699,183,18,[244]
63,True,776,312,8,[]
64,True,285,250,16,[]
65,True,1411,280,6,[82]
66,True,190,551,10,[]
67,True,204,266,18,[]
68,True,1246,155,12,[]
69,True,910,37,14,[159]
70,True,293,274,10,[]
71,True,510,286,22,[161]
72,True,550,534,18,[]
73,True,377,284,16,[]
74,True,544,549,8,[]
75,True,1525,175,16,[]
76,True,955,572,10,[470]
77,True,1715,518,20,[]
78,True,805,448,6,[94]
79,True,1000,526,12,[394]
80,True,202,407,6,[]
81,True,200,57,6,[]
82,True,1413,282,26,[65]
83,True,46,454,8,[]
84,True,251,325,2,[]
85,True,675,167,28,[]
86,True,887,50,4,[]
87,True,1125,113,26,[271]
88,True,614,586,14,[]
89,True,987,17,16,[]
90,True,488,354,24,[]
91,True,1409,572,4,[]
92,True,14,320,20,"[415, 437]"
93,True,1181,384,10,[]
94,True,811,442,16,[78]
95,True,436,60,14,[]
96,True,627,472,8,[]
97,True,722,234,12,[432]
98,True,898,448,24,"[15, 385]"
99,True,1038,150,6,[]
100,True,1187,358,8,[]
101,True,547,67,14,[]
102,True,1368,483,10,[14]
103,True,776,345,20,[537]
104,True,645,344,14,[]
105,True,1202,136,6,[]
106,True,1168,408,10,[]
107,True,1582,517,8,[]
108,True,1067,38,20,[507]
109,True,845,318,10,[]
110,True,846,590,8,[]
111,True,683,97,16,[]
112,True,1082,267,14,[265]
113,True,291,411,14,[]
114,True,72,514,14,[]
115,True,390,296,12,[]
116,True,286,105,18,[]
117,True,199,151,16,[383]
118,True,713,329,12,[]
119,True,1128,244,6,[]
120,True,144,469,20,[215]
121,True,774,429,12,[]
122,True,1590,141,24,"[208, 548]"
123,True,990,216,20,[]
124,True,1256,218,6,[]
125,True,225,412,18,[474]
126,True,926,245,22,[]
127,True,201,374,32,[527]
128,True,1300,575,8,[]
129,True,1162,24,10,[]
130,True,788,105,12,[]
131,True,1090,535,4,[]
132,True,1263,374,12,[]
133,True,1337,373,16,[]
134,True,1328,141,24,"[177, 225]"
135,True,277,586,10,[]
136,True,507,431,18,[]
137,True,1157,293,18,"[200, 260, 511]"
138,True,586,349,16,[]
139,True,384,79,20,[213]
140,True,278,264,10,[285]
141,True,460,508,18,[344]
142,True,1403,491,10,[]
143,True,365,391,2,[]
144,True,1373,317,2,[]
145,True,1728,534,10,[]
146,True,1589,281,16,[]
147,True,815,530,4,[]
148,True,283,185,14,"[24, 409]"
149,True,647,322,22,[269]
150,True,1508,103,8,[]
151,True,96,165,16,[]
152,True,1106,45,28,[]
153,True,962,275,10,[]
154,True,1441,429,20,[]
155,True,1578,465,20,"[176, 354]"
156,True,688,318,2,[]
157,True,704,530,18,[]
158,True,1184,165,4,[]
159,True,921,29,18,[69]
160,True,1558,584,4,[]
161,True,516,277,14,[71]
162,True,334,317,10,[]
163,True,1131,57,12,[]
164,True,1089,136,4,[]
165,True,1535,541,6,[]
166,True,165,115,16,[]
167,True,346,252,20,[]
168,True,1304,515,14,[]
169,True,311,43,20,[449]
170,True,1589,585,10,[]
171,True,834,578,8,[]
172,True,414,224,28,[]
173,True,105,69,12,[]
174,True,1195,294,16,[387]
175,True,557,478,20,[23]
176,True,1588,463,16,"[155, 354, 520]"
177,True,1336,136,34,"[134, 225, 401]"
178,True,767,266,8,[]
179,True,1528,490,14,[351]
180,True,425,466,4,[]
181,True,129,457,18,[215]
182,True,789,512,20,[491]
183,True,1239,286,10,[]
184,True,247,427,20,[]
185,True,1085,586,12,[]
186,True,132,421,8,[]
187,True,833,304,14,[]
188,True,1171,68,24,[44]
189,True,1303,260,18,[]
190,True,477,468,20,[]
191,True,1487,422,12,[484]
192,True,835,429,10,[]
193,True,1073,131,18,[]
194,True,491,437,2,[]
195,True,414,38,8,[]
196,True,84,209,14,[]
197,True,1465,125,22,[]
198,True,799,420,6,[]
199,True,32,271,10,[]
200,True,1144,302,16,[137]
201,True,43,137,14,[]
202,True,692,89,6,[]
203,True,843,55,14,[]
204,True,1699,14,12,[]
205,True,1633,480,28,[]
206,True,1680,355,10,[]
207,True,1703,388,26,"[237, 499]"
208,True,1589,136,14,"[122, 548]"
209,True,1084,408,4,[]
210,True,922,118,8,[444]
211,True,293,356,22,[]
212,True,1650,110,2,[]
213,True,380,69,4,[139]
214,True,930,400,10,[]
215,True,130,477,24,"[120, 181]"
216,True,26,581,18,[]
217,True,1479,386,16,[]
218,True,47,107,10,[]
219,True,11,422,18,[]
220,True,1508,412,10,[]
221,True,10,135,6,[]
222,True,1130,266,14,[]
223,True,648,117,24,[281]
224,True,1024,501,14,[]
225,True,1337,147,18,"[134, 177]"
226,True,764,594,6,[]
227,True,881,295,24,[546]
228,True,199,508,32,[]
229,True,1620,581,26,[]
230,True,1312,115,10,[550]
231,True,175,323,16,[]
232,True,720,532,8,[]
233,True,1364,35,16,[]
234,True,1059,291,6,[]
235,True,563,380,6,[]
236,True,903,560,10,[]
237,True,1716,392,6,[207]
238,True,297,584,8,[]
239,True,358,415,26,[331]
240,True,1316,30,20,[]
241,True,101,251,8,[]
242,True,1668,24,16,[]
243,True,1671,45,12,[]
244,True,687,189,12,[62]
245,True,295,470,4,[]
