DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1383,65,6,[]
2,True,526,361,16,[]
3,True,790,324,22,[]
4,True,1738,83,16,[]
5,True,279,223,10,[586]
6,True,623,9,10,[]
7,True,74,502,8,[]
8,True,1648,264,4,[]
9,True,1044,124,6,[]
10,True,533,126,10,[]
11,True,56,532,10,[]
12,True,182,151,12,[]
13,True,1708,61,8,[504]
14,True,603,180,12,[]
15,True,1243,202,16,[437]
16,True,306,208,26,[86]
17,True,460,589,16,[]
18,True,1506,26,26,"[62, 198]"
19,True,895,223,8,[]
20,True,1218,536,10,[]
21,True,1264,300,14,[]
22,True,994,95,20,[]
23,True,473,435,20,[]
24,True,1004,477,12,[417]
25,True,1519,153,10,[]
26,True,259,154,8,"[479, 590]"
27,True,1305,457,14,"[292, 566]"
28,True,961,220,10,"[205, 379]"
29,True,748,100,14,[]
30,True,119,20,10,[]
31,True,704,265,14,[]
32,True,306,524,14,[]
33,True,600,412,14,[]
34,True,1613,290,14,[]
35,True,866,201,14,[]
36,True,1197,280,8,[]
37,True,1450,78,8,[]
38,True,589,28,12,[]
39,True,309,334,14,[]
40,True,1051,536,18,[]
41,True,1740,155,14,[168]
42,True,760,52,6,[]
43,True,283,327,22,[506]
44,True,66,87,26,[]
45,True,1369,463,12,[]
46,True,1376,512,8,[]
47,True,194,82,18,[]
48,True,259,126,6,[144]
49,True,941,351,20,[195]
50,True,857,211,10,[]
51,True,1677,371,10,[564]
52,True,1040,563,10,[476]
53,True,277,193,20,[317]
54,True,304,371,16,[]
55,True,114,400,26,[]
56,True,825,469,16,[]
57,True,497,443,22,[547]
58,True,1585,61,16,[]
59,True,274,349,14,[]
60,True,642,427,20,[507]
61,True,622,318,12,[503]
62,True,1507,41,6,[18]
63,True,1597,464,14,[]
64,True,4,593,4,[]
65,True,1633,253,16,[]
66,True,39,336,22,[477]
67,True,313,159,10,"[372, 658]"
68,True,624,578,34,[250]
69,True,1216,590,8,[352]
