DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,568,571,20,[]
2,True,1722,204,16,[]
3,True,965,489,12,[]
4,True,856,589,12,[]
5,True,1539,441,12,[166]
6,True,158,489,6,[]
7,True,521,114,6,[]
8,True,1191,492,10,[]
9,True,147,90,20,[]
10,True,1047,312,24,[167]
11,True,1503,65,10,[]
12,True,833,181,8,[]
13,True,1549,202,6,[197]
14,True,326,253,8,[]
15,True,392,344,14,[]
16,True,130,543,12,[]
17,True,1386,88,14,[]
18,True,1104,331,18,[]
19,True,1664,14,18,[]
20,True,802,577,24,[232]
21,True,843,548,2,[]
22,True,924,379,22,[]
23,True,1610,14,18,[]
24,True,1135,372,16,[]
25,True,984,549,6,[]
26,True,717,356,10,[]
27,True,735,67,28,[244]
28,True,1713,305,8,[]
29,True,864,289,18,[142]
30,True,338,228,10,[]
31,True,1062,465,14,[]
32,True,757,368,8,[]
33,True,1194,365,8,[]
34,True,998,189,12,[]
35,True,1045,13,8,[]
36,True,1134,229,14,[]
37,True,1620,240,14,[]
38,True,1201,49,18,[]
39,True,1198,582,20,[]
40,True,1435,491,24,[]
41,True,144,581,24,[]
42,True,166,15,14,[]
43,True,1129,126,6,[]
44,True,937,481,10,[68]
45,True,316,319,12,[154]
46,True,348,52,12,[]
47,True,1427,149,20,[94]
48,True,30,253,4,[]
49,True,121,539,6,[]
50,True,1358,120,20,[]
51,True,298,312,4,[]
52,True,26,45,24,[86]
53,True,58,120,12,[]
54,True,1458,422,8,[]
55,True,1132,49,10,[96]
56,True,988,455,6,[]
57,True,1697,98,16,[]
58,True,667,230,14,[]
59,True,381,46,6,[]
60,True,1396,439,22,[]
61,True,1708,102,6,[]
62,True,1058,591,12,[]
63,True,949,431,12,[]
64,True,1463,180,6,[]
65,True,538,220,20,[120]
66,True,1114,448,4,[]
67,True,782,327,6,[]
68,True,932,491,16,[44]
69,True,1330,93,4,[]
70,True,586,207,20,[]
71,True,209,558,8,[218]
72,True,431,138,14,[]
73,True,1555,478,10,[]
74,True,608,381,10,[]
75,True,1581,34,6,[]
76,True,1295,254,12,[]
77,True,1326,282,18,[144]
78,True,1037,449,8,[81]
79,True,377,246,18,[]
80,True,88,20,8,[]
81,True,1040,444,8,[78]
82,True,1642,218,16,[]
83,True,1111,365,22,[]
84,True,1383,492,16,[]
85,True,1208,209,18,[]
86,True,19,34,12,[52]
87,True,682,503,10,[]
88,True,1146,199,12,[]
89,True,1086,377,28,[]
90,True,83,543,12,[]
91,True,1214,237,8,[]
92,True,655,465,20,[]
93,True,1662,393,8,[]
94,True,1423,159,10,[47]
95,True,508,519,10,[]
96,True,1131,58,16,[55]
97,True,877,334,8,[]
98,True,35,543,16,[]
99,True,430,223,6,[]
100,True,1709,190,6,[]
101,True,1278,128,26,[]
102,True,1108,576,12,[]
103,True,330,500,18,[]
104,True,378,318,36,[]
105,True,143,307,8,[]
106,True,646,81,28,[212]
107,True,833,392,16,[]
108,True,983,231,24,[]
109,True,680,434,14,[]
110,True,1061,390,18,[]
111,True,295,69,14,[]
112,True,703,537,20,[]
113,True,857,177,12,[]
114,True,996,284,32,[]
115,True,1407,158,14,[]
116,True,690,421,14,[]
117,True,466,266,8,[]
118,True,455,242,8,[]
119,True,525,506,24,[]
120,True,544,216,16,[65]
121,True,249,515,4,[]
122,True,461,413,22,[181]
123,True,745,39,16,[]
124,True,512,202,6,[]
125,True,1017,242,4,[]
126,True,877,133,6,[]
127,True,360,487,20,[]
128,True,1229,157,6,[]
129,True,1538,584,4,[]
130,True,1390,527,10,[]
131,True,412,279,4,[]
132,True,315,288,6,[]
133,True,555,497,14,[]
134,True,1441,11,16,[]
135,True,86,342,8,[]
136,True,1045,385,6,[]
137,True,345,143,10,[]
138,True,1244,282,10,[]
139,True,1047,519,16,[]
140,True,364,19,14,[]
141,True,731,247,18,[]
142,True,881,285,22,[29]
143,True,1229,322,10,[]
144,True,1325,279,14,[77]
145,True,1427,415,20,[]
146,True,778,306,16,[]
147,True,1264,569,4,[]
148,True,146,349,16,[]
149,True,1504,482,18,[]
150,True,1465,220,16,[]
151,True,1682,281,10,[]
152,True,1087,504,6,[]
153,True,1117,38,10,[]
154,True,319,315,22,[45]
155,True,1364,213,6,[]
156,True,1711,361,14,[]
157,True,211,335,4,[]
158,True,118,457,8,[]
159,True,1659,509,20,[]
160,True,756,311,8,[]
161,True,1493,546,28,[]
162,True,223,171,14,[]
163,True,19,85,16,[]
164,True,1481,255,28,[]
165,True,1235,354,18,[213]
166,True,1534,452,14,[5]
167,True,1066,308,16,[10]
168,True,111,186,20,[]
169,True,1563,578,16,[]
170,True,1686,382,8,[226]
171,True,681,12,18,[]
172,True,58,21,14,[]
173,True,487,536,10,[]
174,True,42,130,10,[]
175,True,564,277,18,[]
176,True,1074,76,12,[]
177,True,1517,561,6,[]
178,True,1025,184,24,[]
179,True,592,276,6,[]
180,True,885,352,12,[]
181,True,465,411,10,[122]
182,True,234,135,22,[]
183,True,920,472,6,[]
184,True,1512,143,4,[]
185,True,751,150,16,[]
186,True,458,535,12,[]
187,True,488,328,26,[]
188,True,1288,439,8,[]
189,True,112,17,24,[]
190,True,639,354,10,[]
