DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,621,440,18,[]
2,True,233,229,6,[115]
3,True,1489,69,8,[]
4,True,1683,575,12,[]
5,True,1675,422,18,[]
6,True,938,582,6,[]
7,True,807,346,6,[]
8,True,874,362,14,[]
9,True,1719,117,12,[332]
10,True,1258,235,18,[]
11,True,860,536,14,[441]
12,True,491,58,18,[40]
13,True,728,191,20,[104]
14,True,1329,559,16,[]
15,True,1558,534,8,[]
16,True,615,8,8,[]
17,True,1423,236,8,[]
18,True,1495,255,2,[]
19,True,487,186,14,[]
20,True,78,110,8,[]
21,True,784,488,26,[]
22,True,1206,406,14,[]
23,True,102,280,22,[126]
24,True,28,588,14,[]
25,True,258,119,12,[]
26,True,1592,41,28,[]
27,True,203,87,4,[]
28,True,1271,19,10,[]
29,True,116,553,12,[]
30,True,102,43,8,[]
31,True,136,105,16,[235]
32,True,1193,322,8,[]
33,True,376,83,8,[]
34,True,79,184,14,[]
35,True,972,207,12,[244]
36,True,1062,144,2,[]
37,True,242,507,24,[502]
38,True,1410,560,8,[367]
39,True,67,214,10,[]
40,True,476,67,28,"[12, 155]"
41,True,1577,53,2,[]
42,True,925,170,12,[]
43,True,1659,153,14,"[207, 303]"
44,True,840,65,10,"[228, 331]"
45,True,517,445,22,[338]
46,True,1626,471,30,[93]
47,True,41,40,6,[]
48,True,688,228,10,[]
49,True,1106,592,6,[]
50,True,580,254,8,[]
51,True,1375,545,8,[335]
52,True,668,563,28,[86]
53,True,1440,460,18,[]
54,True,733,128,12,[]
55,True,814,375,12,[]
56,True,573,12,10,[]
57,True,1498,54,16,[506]
58,True,482,130,10,[]
59,True,1521,99,16,[]
60,True,411,374,14,[177]
61,True,378,15,16,[]
62,True,1421,103,10,[229]
63,True,1701,503,10,[]
64,True,94,8,14,[]
65,True,114,244,28,[]
66,True,226,127,6,[]
67,True,369,450,8,[]
68,True,891,139,14,[382]
69,True,1667,310,14,[]
70,True,896,169,18,[]
71,True,855,182,10,[]
72,True,469,222,14,[]
73,True,436,257,4,[]
74,True,138,160,14,[]
75,True,586,574,18,"[136, 154, 314]"
76,True,152,98,16,[227]
77,True,434,203,4,[]
78,True,1565,239,26,[]
79,True,1188,192,10,[]
80,True,666,220,4,[262]
81,True,1313,187,20,[]
82,True,1035,391,6,[]
83,True,1499,559,10,[]
84,True,1116,207,18,[]
85,True,372,191,8,[]
86,True,653,576,12,[52]
87,True,1610,407,4,[]
88,True,1125,34,12,[]
89,True,570,248,12,[]
90,True,704,513,16,[307]
91,True,86,429,16,[]
92,True,1214,273,16,"[148, 184, 246]"
93,True,1634,471,24,[46]
94,True,1531,22,6,[]
95,True,1473,383,12,[]
96,True,1548,361,8,[]
97,True,116,8,6,[]
98,True,107,545,8,[]
99,True,205,374,24,[]
100,True,1406,334,6,[]
101,True,1337,345,12,[]
102,True,1367,84,28,[494]
103,True,1027,193,14,[]
104,True,711,186,20,[13]
105,True,1453,82,18,[]
106,True,1257,471,20,"[243, 323]"
107,True,985,472,22,[]
108,True,1245,378,12,[]
109,True,1362,40,6,[360]
110,True,902,455,10,[]
111,True,1612,566,26,[457]
112,True,1692,592,10,[]
113,True,831,380,10,[]
114,True,1176,354,28,[149]
115,True,231,225,18,"[2, 495]"
116,True,513,113,22,[]
117,True,1055,301,6,[]
118,True,1466,178,4,[]
119,True,908,160,8,[]
120,True,662,115,10,[]
121,True,1144,90,10,[]
122,True,981,36,4,[]
123,True,1339,127,26,[]
124,True,1315,139,10,[319]
125,True,1116,466,12,[]
126,True,95,287,6,[23]
127,True,1591,186,14,[]
128,True,19,246,4,[]
129,True,924,143,12,[]
130,True,1630,246,6,[]
131,True,1138,15,10,[]
132,True,795,235,10,[]
133,True,778,407,30,[]
134,True,394,284,10,[]
135,True,804,99,10,[]
136,True,592,560,18,[75]
137,True,310,215,30,[510]
138,True,1151,376,26,[]
139,True,1185,409,8,[]
140,True,1533,551,6,[]
141,True,1069,235,10,[]
142,True,439,145,20,[]
143,True,1622,80,4,[]
144,True,622,231,10,[]
145,True,184,145,14,[]
146,True,1102,433,12,[383]
147,True,665,328,4,[]
148,True,1212,260,28,[92]
149,True,1191,353,24,"[114, 437]"
150,True,241,453,18,[170]
151,True,43,482,26,[436]
152,True,1038,76,12,[]
153,True,1288,369,14,[]
154,True,589,585,16,"[75, 314, 449]"
155,True,464,66,20,[40]
156,True,263,229,10,[]
157,True,571,492,10,[358]
158,True,1645,95,10,[]
159,True,1448,229,22,[]
160,True,415,42,8,[]
161,True,1166,230,6,[]
162,True,34,225,16,[]
163,True,1046,58,14,[]
164,True,1133,296,12,[]
165,True,20,412,22,[]
166,True,280,526,10,[]
167,True,20,538,20,[]
168,True,593,433,6,[]
169,True,353,485,4,[]
170,True,252,448,22,[150]
171,True,913,384,10,[]
172,True,1451,191,14,[509]
173,True,668,351,10,[]
174,True,951,59,20,[432]
175,True,965,239,26,[365]
176,True,574,133,4,[]
177,True,399,386,24,"[60, 198]"
178,True,1341,173,18,[]
179,True,711,214,20,[]
180,True,1354,243,16,[]
181,True,229,388,18,[]
182,True,1323,447,8,[]
183,True,469,241,10,[400]
184,True,1204,280,12,"[92, 246]"
185,True,988,143,6,[]
186,True,354,445,20,[287]
187,True,1026,426,12,[]
188,True,1141,204,6,[]
189,True,527,366,14,[]
190,True,810,192,10,[418]
191,True,1285,97,14,[328]
192,True,1204,548,6,[]
193,True,918,269,12,[]
194,True,227,167,6,[]
195,True,301,114,10,[]
196,True,634,578,10,[]
197,True,1413,81,8,[]
198,True,381,391,24,[177]
199,True,682,46,22,[482]
200,True,1706,555,8,[]
201,True,937,373,10,[]
202,True,1700,142,10,[487]
203,True,437,286,26,[]
204,True,393,580,6,[]
205,True,1637,410,8,[]
206,True,900,514,6,[]
207,True,1668,152,6,[43]
208,True,1092,463,10,[460]
209,True,1185,80,8,[]
210,True,407,534,22,"[398, 451]"
211,True,4,249,4,[]
212,True,1341,76,12,[]
213,True,856,266,14,[]
214,True,576,311,18,[]
215,True,575,337,10,[]
216,True,735,404,4,[]
217,True,887,408,16,[284]
218,True,1115,49,8,[]
219,True,829,363,8,[]
220,True,934,208,6,[]
221,True,1718,244,14,[]
222,True,908,505,10,[]
223,True,1439,132,12,[]
224,True,205,144,12,[]
225,True,194,352,16,[]
226,True,545,239,16,[]
227,True,160,89,12,[76]
228,True,834,57,22,"[44, 331]"
229,True,1430,108,12,[62]
230,True,485,394,6,[]
231,True,759,387,14,[]
232,True,33,200,18,[]
233,True,1362,407,14,[]
234,True,371,239,8,[413]
235,True,129,112,12,[31]
236,True,551,455,12,[]
237,True,409,484,8,[]
238,True,1272,32,6,[]
239,True,959,418,10,[453]
240,True,1233,33,4,[]
241,True,179,259,12,[]
242,True,511,342,12,[]
