DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,202,587,6,[]
2,True,692,286,20,[510]
3,True,745,419,18,"[429, 612]"
4,True,900,274,22,[252]
5,True,1043,130,6,[]
6,True,802,152,14,[379]
7,True,1615,227,18,[]
8,True,1645,202,16,"[70, 524, 616]"
9,True,501,265,12,[]
10,True,667,55,2,[]
11,True,94,547,12,[]
12,True,899,237,18,[]
13,True,1449,314,6,[]
14,True,159,256,22,[375]
15,True,882,255,12,[]
16,True,942,281,16,[626]
17,True,432,169,10,[]
18,True,976,228,12,[310]
19,True,469,536,10,[]
20,True,311,433,6,[69]
21,True,1447,401,2,[404]
22,True,1539,23,8,[]
23,True,891,342,24,[143]
24,True,363,221,10,[]
25,True,1180,527,8,[50]
26,True,1659,535,16,[54]
27,True,305,152,22,[]
28,True,453,183,16,[349]
29,True,1001,225,22,[]
30,True,649,324,30,[]
31,True,171,425,28,[356]
32,True,1354,110,16,"[474, 648]"
33,True,224,357,14,[293]
34,True,1194,440,6,[286]
35,True,114,521,12,[]
36,True,364,380,8,[]
37,True,1140,406,20,"[575, 638]"
38,True,1735,96,14,[]
39,True,1396,217,26,[]
40,True,190,344,12,[]
41,True,318,167,10,[]
42,True,1009,260,20,[]
43,True,351,349,10,[74]
44,True,247,96,12,[]
45,True,482,122,24,"[51, 371]"
46,True,800,460,22,[]
47,True,419,360,12,[494]
48,True,535,110,6,[]
49,True,199,218,20,[]
50,True,1185,534,24,"[25, 237, 646]"
51,True,503,123,22,"[45, 371, 746]"
52,True,1498,233,20,[]
53,True,1021,133,6,[]
54,True,1657,531,18,[26]
55,True,1737,294,6,[]
56,True,1460,438,20,[468]
57,True,1086,554,14,[461]
58,True,1057,547,2,[]
59,True,1426,575,8,[]
60,True,1484,216,2,[]
61,True,1568,43,6,[324]
62,True,791,487,14,[]
63,True,1396,497,10,[]
64,True,702,165,10,[]
65,True,999,318,16,[]
66,True,224,509,6,[611]
67,True,1130,373,30,[]
68,True,934,156,20,[120]
69,True,297,437,24,[20]
70,True,1647,191,14,"[8, 616]"
71,True,810,253,4,[]
72,True,548,477,12,[]
73,True,1550,218,24,[306]
74,True,353,358,16,"[43, 343, 527]"
75,True,1615,45,12,[]
76,True,615,149,10,[93]
77,True,1245,412,26,[]
78,True,1637,343,12,[]
79,True,1654,412,26,[624]
80,True,1634,50,16,[]
81,True,111,42,12,[]
82,True,374,327,14,[537]
83,True,1472,500,16,[]
84,True,541,466,8,[]
85,True,1195,140,16,[]
86,True,1156,133,18,[548]
87,True,345,60,16,[]
88,True,395,295,18,"[138, 671]"
89,True,1300,168,28,[465]
90,True,1053,40,10,[305]
91,True,631,153,18,[93]
92,True,162,443,10,[]
93,True,620,149,24,"[76, 91]"
94,True,1572,164,18,[]
95,True,1109,466,8,[358]
96,True,1271,312,8,[]
97,True,470,197,4,[]
98,True,523,360,14,[]
99,True,367,563,16,[137]
100,True,516,27,6,[]
101,True,679,319,16,[]
102,True,1561,474,20,[]
103,True,32,214,18,[]
104,True,876,550,14,"[431, 490, 747]"
105,True,1308,300,10,[]
106,True,518,584,20,[]
107,True,972,433,4,[]
108,True,1195,295,4,[]
109,True,750,579,8,[406]
110,True,940,239,2,[]
111,True,1462,246,12,[695]
112,True,1293,144,2,[]
113,True,1126,496,12,[]
114,True,890,141,20,[715]
115,True,1452,389,18,"[258, 404, 502]"
116,True,1525,472,14,[]
117,True,126,279,4,[]
118,True,1415,199,12,[]
119,True,764,320,10,[]
120,True,926,160,8,[68]
121,True,356,424,8,[]
122,True,293,178,20,[675]
123,True,515,232,22,[678]
124,True,470,567,18,"[679, 690]"
125,True,118,338,14,[]
126,True,165,232,6,[437]
127,True,511,160,16,[]
128,True,46,153,10,[458]
129,True,672,227,10,[232]
130,True,616,411,16,[]
131,True,764,346,8,[]
132,True,677,70,4,[]
133,True,1559,244,18,[]
134,True,1475,421,16,[]
135,True,866,305,26,[]
