DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1708,334,26,[83]
2,True,818,393,16,[]
3,False,1316,465,8,[]
4,False,840,393,16,[]
5,False,1151,154,6,[]
6,False,656,163,30,[]
7,False,1050,507,18,[87]
8,False,1344,545,4,[]
9,False,51,221,10,[]
10,False,158,168,22,[]
11,False,1114,181,22,[]
12,True,1549,401,10,[]
13,False,273,298,22,[]
14,False,1607,319,8,[]
15,False,481,272,12,[]
16,False,1268,489,22,[]
17,False,318,344,6,[]
18,False,1150,59,22,[]
19,False,1320,143,16,[]
20,False,258,162,16,[59]
21,False,1555,543,6,[167]
22,True,900,93,6,[]
23,False,1262,558,16,[]
24,False,1658,210,18,[]
25,False,321,123,6,[]
26,False,1117,498,4,[]
27,False,103,456,6,[]
28,False,758,119,20,[]
29,False,1514,483,8,[]
30,False,772,384,6,[]
31,False,1315,356,34,[]
32,True,201,162,18,[]
33,False,139,266,24,[]
34,False,681,46,6,[]
35,False,225,235,26,[187]
36,False,479,152,16,[]
37,False,887,335,12,[]
38,False,606,76,6,[]
39,False,131,156,26,[]
40,False,813,537,12,[]
41,False,13,78,16,[]
42,True,461,66,8,[]
43,False,1307,171,12,[]
44,False,300,207,10,[]
45,False,448,498,14,[]
46,False,1290,282,24,"[54, 63, 159]"
47,False,777,350,12,[]
48,False,814,564,18,[]
49,False,932,115,10,[]
50,False,1010,423,10,[]
51,False,1689,288,20,[]
52,True,1623,159,8,[]
53,False,428,43,8,[]
54,False,1305,295,24,"[46, 123]"
55,False,780,206,2,[]
56,False,964,20,14,[]
57,False,1001,244,22,[133]
58,False,352,457,10,[]
59,False,247,162,12,[20]
60,False,718,456,4,[]
61,False,629,586,18,[]
62,True,1406,536,4,[]
63,False,1283,284,14,"[46, 139, 159]"
64,False,164,51,12,[]
65,False,1015,522,2,[]
66,False,1574,395,10,[]
67,False,111,431,10,[]
68,False,871,87,10,[]
69,False,126,514,12,[]
70,False,1032,582,10,[]
71,False,1363,277,18,[]
72,True,547,361,8,[]
73,False,802,422,14,[]
74,False,856,449,8,[]
75,False,1106,571,28,[]
76,False,313,526,10,[]
77,False,1153,39,16,[]
78,False,1369,95,8,[]
79,False,1478,151,24,[]
80,False,743,521,10,[]
81,False,41,517,18,[]
82,True,16,30,10,[]
83,False,1713,329,14,[1]
84,False,1109,290,10,[142]
85,False,79,420,10,[]
86,False,1118,149,12,[]
87,False,1048,504,10,[7]
88,False,793,86,28,[]
89,False,784,528,14,[]
90,False,1130,216,12,[]
91,False,1202,572,20,[]
92,True,1356,525,10,[]
93,False,184,114,12,[]
94,False,1053,111,6,[]
95,False,573,523,16,[]
96,False,350,95,10,[]
97,False,216,414,18,[]
98,False,938,36,12,[]
99,False,1170,378,20,[]
100,False,446,577,8,[]
101,False,75,10,18,[]
102,True,1521,375,2,[]
103,False,51,92,6,[]
104,False,1181,353,6,[]
105,False,1372,390,4,[]
106,False,1440,224,12,[]
107,False,1661,107,18,[]
108,False,1266,61,10,[]
109,False,63,360,22,[]
110,False,735,36,26,[]
111,False,1473,445,12,[]
112,True,1567,526,20,[]
113,False,1314,506,18,[]
114,False,1405,183,16,[]
115,False,1328,177,10,[]
116,False,1632,563,10,[]
117,False,1402,113,6,[]
118,False,36,76,4,[]
119,False,881,386,10,[]
120,False,259,117,14,[]
121,False,349,107,8,[]
122,True,1614,438,14,[]
123,False,1313,289,20,[54]
124,False,375,586,8,[]
125,False,268,18,16,[]
126,False,476,562,2,[]
127,False,1367,136,24,[]
128,False,174,348,10,[]
129,False,1407,292,20,[]
130,False,92,232,4,[]
131,False,678,265,10,[]
132,True,171,232,20,[]
133,False,1001,253,22,[57]
134,False,483,25,20,[]
135,False,1709,356,10,[]
136,False,790,421,6,[]
137,False,1549,436,28,[]
138,False,1258,259,18,[]
139,False,1271,284,14,"[63, 159]"
140,False,786,444,18,[]
141,False,702,96,14,[]
142,True,1103,281,20,[84]
143,False,591,512,6,[]
144,False,85,188,8,[]
145,False,34,574,16,[]
146,False,1297,484,18,[]
147,False,808,349,22,[]
148,False,1138,584,14,[]
149,False,1538,96,6,[]
150,False,360,356,6,[]
151,False,882,328,2,[]
152,True,20,197,20,[]
153,False,1058,28,6,[]
154,False,774,12,12,[]
155,False,279,280,14,[]
156,False,1440,35,20,[]
157,False,1692,449,10,[]
158,False,1175,237,22,[]
159,False,1277,279,22,"[46, 63, 139]"
160,False,1670,453,6,[]
161,False,919,277,16,[]
162,True,562,409,18,[]
163,False,1552,28,12,[]
164,False,404,161,16,[]
165,False,1443,98,18,[166]
166,False,1435,93,12,[165]
167,False,1549,557,30,[21]
168,False,624,250,20,[]
169,False,973,198,14,[]
170,False,1677,515,16,[]
171,False,833,257,8,[]
172,True,599,272,12,[]
173,False,1541,77,6,[]
174,False,1327,395,12,[]
175,False,231,172,4,[]
176,False,1113,30,6,[]
177,False,397,31,6,[]
178,False,1522,197,6,[]
179,False,714,69,18,[]
180,False,1087,456,24,[]
181,False,408,532,16,[]
182,True,995,177,24,[]
183,False,1564,242,14,[]
184,False,188,177,4,[]
185,False,336,494,26,[]
186,False,746,566,8,[]
187,False,224,231,8,[35]
188,False,1720,170,16,[]
189,False,1237,141,14,[]
190,False,1552,95,2,[]
191,False,451,218,6,[]
192,True,1183,57,12,[]
