DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1246,461,8,[]
2,True,1449,587,14,[]
3,False,1507,363,16,[]
4,False,164,501,18,[]
5,False,260,311,14,[149]
6,False,1308,587,12,[]
7,False,1163,544,18,[]
8,False,1343,533,12,[]
9,False,1046,93,10,[]
10,False,724,93,10,[]
11,False,75,98,10,[]
12,True,1198,478,4,[156]
13,False,1442,83,6,[]
14,False,521,103,10,[]
15,False,1348,183,16,[78]
16,False,165,251,4,[]
17,False,383,433,14,[]
18,False,1295,7,14,[]
19,False,821,109,18,[]
20,False,911,515,10,[]
21,False,22,117,16,[]
22,True,772,50,6,[]
23,False,1402,423,38,[]
24,False,291,137,20,[]
25,False,295,432,22,[]
26,False,460,323,14,[]
27,False,1281,325,4,[]
28,False,397,213,12,[]
29,False,1052,192,24,[]
30,False,427,273,24,[331]
31,False,1478,31,10,[]
32,True,449,386,12,[127]
33,False,860,325,14,[]
34,False,1067,378,8,[404]
35,False,719,226,10,"[264, 430]"
36,False,1521,70,10,[]
37,False,1558,502,12,[]
38,False,170,15,12,[161]
39,False,490,382,8,[322]
40,False,44,214,8,[]
41,False,1304,323,14,[]
42,True,1508,435,28,[]
43,False,1674,182,26,[]
44,False,1346,349,4,[]
45,False,857,152,10,[]
46,False,119,410,10,[]
47,False,332,61,26,[152]
48,False,482,67,10,[]
49,False,1647,17,20,[533]
50,False,1314,215,18,[]
51,False,1141,226,12,[451]
52,True,570,69,8,[]
53,False,871,238,24,[]
54,False,236,379,16,[]
55,False,1263,84,26,"[361, 550]"
56,False,778,164,10,[]
57,False,870,472,6,[]
58,False,1630,517,20,[302]
59,False,1015,220,6,[]
60,False,147,468,12,[]
61,False,313,197,14,[]
62,True,1272,164,8,[]
63,False,404,451,6,"[418, 463]"
64,False,62,459,14,"[75, 196, 328, 370]"
65,False,310,172,18,[]
66,False,1588,348,16,[]
67,False,80,388,18,[]
68,False,427,44,16,[485]
69,False,367,260,14,[]
70,False,1334,511,14,[]
71,False,530,370,16,[]
72,True,1209,329,12,[]
73,False,1380,115,8,[445]
74,False,149,588,4,[]
75,False,65,454,10,"[64, 196, 328, 370]"
76,False,829,69,22,[]
77,False,437,432,30,[]
78,False,1341,183,12,[15]
