DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1475,380,10,[270]
2,True,717,538,4,[]
3,True,244,396,8,[]
4,True,864,44,16,[325]
5,True,1484,60,20,[384]
6,True,154,270,14,[]
7,True,1302,15,4,[]
8,True,114,55,20,[321]
9,True,1012,376,6,[]
10,True,1457,160,14,[]
11,True,423,262,16,[57]
12,True,1016,18,8,[]
13,True,1395,267,12,[]
14,True,379,545,14,[]
15,True,66,581,2,[]
16,True,1256,462,10,[483]
17,True,915,64,18,[629]
18,True,983,430,6,[]
19,True,486,185,12,[]
20,True,443,444,8,[229]
21,True,909,374,16,[224]
22,True,977,220,10,[656]
23,True,927,230,24,[]
24,True,615,425,22,[]
25,True,936,341,2,[713]
26,True,1006,342,10,[]
27,True,1601,10,4,[]
28,True,1237,57,4,[]
29,True,276,126,12,[]
30,True,1521,579,14,[]
31,True,583,456,6,[]
32,True,1110,268,2,[]
33,True,167,130,10,[511]
34,True,214,249,14,[]
35,True,946,355,8,[]
36,True,1536,50,26,[]
37,True,544,79,12,[]
38,True,22,464,14,[]
39,True,797,115,6,[]
40,True,1695,356,16,[163]
41,True,855,340,4,[492]
42,True,37,362,24,"[334, 422]"
43,True,288,98,8,[]
44,True,790,399,12,[]
45,True,1084,402,14,[]
46,True,1389,337,6,[]
47,True,1360,99,14,[]
48,True,311,324,20,[]
49,True,625,209,6,[]
50,True,1395,424,18,[]
51,True,442,287,8,[]
52,True,1478,190,14,[]
53,True,431,293,12,[]
54,True,1117,494,8,[]
55,True,64,76,10,[]
56,True,302,303,16,[]
57,True,428,260,20,[11]
58,True,401,212,12,[]
59,True,1578,528,12,[]
60,True,1727,485,2,[]
61,True,147,243,4,[]
62,True,625,580,22,[634]
63,True,335,526,20,[717]
64,True,871,377,20,[]
65,True,314,491,14,"[418, 639]"
66,True,104,539,14,[]
67,True,1361,67,2,[105]
68,True,297,438,10,[]
69,True,613,488,6,[]
70,True,1088,187,18,[]
71,True,1070,326,12,[]
72,True,604,48,20,[]
73,True,1203,488,16,[]
74,True,544,93,10,[]
75,True,1535,283,14,"[240, 592]"
76,True,1412,501,16,[]
77,True,1179,469,6,[351]
78,True,13,61,18,[720]
79,True,898,224,22,"[179, 468]"
80,True,1249,319,20,"[115, 203]"
81,True,796,72,24,[]
82,True,1636,588,16,[250]
83,True,489,535,12,[]
84,True,1020,229,14,[653]
85,True,744,332,10,[493]
86,True,980,379,8,[498]
87,True,704,396,10,[]
88,True,228,90,10,[253]
89,True,1069,519,8,[]
90,True,948,429,4,[]
91,True,1532,392,20,[169]
92,True,72,406,4,[]
93,True,743,408,8,[]
94,True,965,440,2,[441]
95,True,53,126,6,[]
96,True,107,562,8,[]
97,True,366,50,18,"[519, 617]"
98,True,1068,105,10,[]
99,True,1238,86,28,[326]
100,True,321,286,18,[]
101,True,1122,358,22,[]
102,True,1271,28,2,[]
103,True,1162,269,12,[]
104,True,1577,351,24,"[516, 635]"
105,True,1353,66,18,[67]
106,True,1082,295,10,[]
107,True,1571,56,18,[]
108,True,1087,226,12,[]
109,True,1266,170,12,[]
110,True,1608,203,14,[]
111,True,1658,198,10,[600]
112,True,1367,381,2,[]
113,True,509,391,20,[]
114,True,588,259,6,[139]
115,True,1241,312,12,[80]
116,True,787,100,14,[]
117,True,179,213,12,[]
118,True,443,29,6,[]
119,True,342,211,22,[]
120,True,1336,343,10,[]
121,True,479,262,8,[]
122,True,119,315,22,[402]
123,True,1097,326,4,[]
124,True,203,174,16,[]
125,True,1414,53,26,[]
126,True,657,380,12,[]
127,True,1717,22,16,[219]
128,True,104,488,12,[]
129,True,295,242,6,[]
130,True,1285,129,22,[]
131,True,886,568,30,[]
132,True,80,35,20,"[228, 676]"
133,True,395,172,18,[220]
134,True,483,590,14,[]
135,True,765,138,20,[]
136,True,919,359,6,[]
137,True,772,495,16,"[242, 276]"
138,True,1478,439,6,[]
139,True,596,264,16,[114]
140,True,931,500,12,[]
141,True,299,555,14,[380]
142,True,1176,103,12,[]
143,True,1575,13,6,[]
144,True,478,50,20,[431]
145,True,1502,262,8,[]
146,True,1069,289,12,[]
147,True,1435,508,18,[]
148,True,776,456,20,[]
149,True,1738,287,6,[]
150,True,1222,159,12,[429]
151,True,573,117,14,[]
152,True,1683,175,14,[]
153,True,1410,375,14,[]
154,True,269,568,18,[]
155,True,1541,445,8,[340]
156,True,856,426,8,[]
157,True,102,455,20,[]
158,True,128,15,20,[]
159,True,738,342,6,[493]
160,True,441,171,12,[299]
161,True,835,267,6,[]
162,True,1578,479,8,[436]
163,True,1704,347,14,[40]
164,True,1252,240,16,[]
165,True,353,100,22,[]
166,True,584,355,8,"[187, 449]"
167,True,14,256,14,[]
168,True,37,31,10,[]
169,True,1515,392,18,[91]
170,True,1003,584,6,[543]
171,True,573,146,10,[]
172,True,1653,231,20,[433]
173,True,1296,428,4,[]
174,True,98,214,20,[522]
175,True,1369,482,12,[]
176,True,1034,551,14,[382]
177,True,741,21,26,[]
178,True,174,269,6,[]
179,True,898,224,4,"[79, 468]"
180,True,206,460,18,[]
181,True,1464,359,14,[]
182,True,985,254,10,[]
183,True,632,164,14,[357]
184,True,1015,148,10,[740]
185,True,1415,327,8,[]
186,True,948,240,6,[]
187,True,576,352,12,"[166, 521]"
188,True,1476,409,8,[]
189,True,259,45,8,[]
190,True,542,261,6,[]
191,True,19,313,12,[]
192,True,580,210,16,[]
193,True,273,260,16,[]
194,True,1216,110,4,[]
195,True,1645,272,12,[668]
196,True,1575,149,10,[]
197,True,238,192,6,[]
198,True,498,246,8,[]
199,True,1126,189,26,[472]
200,True,1210,195,18,[413]
201,True,53,376,4,[]
202,True,1294,581,18,[]
203,True,1250,334,26,[80]
204,True,448,239,14,[]
205,True,1451,78,24,[722]
206,True,834,100,10,[]
