DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,388,339,16,"[375, 509]"
2,True,1427,395,10,[]
3,True,145,585,14,[]
4,True,1077,124,20,"[36, 287]"
5,True,454,201,20,[]
6,True,752,259,12,[]
7,True,302,277,16,"[100, 482]"
8,True,111,22,14,[]
9,True,301,501,14,[623]
10,True,482,486,12,[]
11,True,655,12,6,[]
12,True,1213,202,10,[]
13,True,588,470,14,[]
14,True,963,96,22,[]
15,True,42,214,12,[441]
16,True,1672,315,26,"[251, 471]"
17,True,1624,432,14,[]
18,True,1472,579,18,[366]
19,True,18,126,16,[]
20,True,373,156,12,[]
21,True,361,320,14,[]
22,True,205,354,16,[]
23,True,1353,138,10,[]
24,True,611,154,2,[499]
25,True,232,137,24,[]
26,True,1120,107,6,[]
27,True,415,392,12,[277]
28,True,1594,156,4,[]
29,True,905,575,10,[]
30,True,256,467,6,[]
31,True,413,53,10,[]
32,True,95,112,18,[]
33,True,691,321,12,[]
34,True,809,161,22,[]
35,True,766,151,16,[]
36,True,1053,123,30,[4]
37,True,304,93,20,[594]
38,True,1171,365,14,[]
39,True,519,379,24,[]
40,True,740,324,16,[]
41,True,875,339,24,[]
42,True,517,160,10,[]
43,True,333,9,12,[]
44,True,1423,589,8,[]
45,True,1616,212,6,[529]
46,True,1701,147,6,[]
47,True,1607,98,12,[]
48,True,192,59,4,[]
49,True,691,497,20,"[448, 721]"
50,True,1101,214,16,"[517, 638]"
51,True,794,101,10,[]
52,True,441,341,4,[330]
53,True,232,528,28,[]
54,True,16,504,6,[235]
55,True,439,256,6,[]
56,True,125,252,14,[437]
57,True,593,116,18,"[429, 549]"
58,True,1329,308,10,[454]
59,True,1453,490,18,[530]
60,True,1380,43,18,[610]
61,True,1022,30,10,[]
62,True,830,399,20,[132]
63,True,1149,417,12,[]
64,True,1400,490,18,[]
65,True,539,528,10,[]
66,True,1064,25,8,[]
67,True,1081,303,6,[]
68,True,1238,64,10,[385]
69,True,1429,111,20,[]
70,True,1440,141,12,[]
71,True,1373,550,22,[]
72,True,969,578,8,[]
73,True,291,145,22,"[76, 174]"
74,True,961,173,14,[]
75,True,43,79,36,[327]
76,True,308,144,22,[73]
77,True,661,475,14,[448]
78,True,1521,339,14,"[589, 631]"
79,True,1703,38,4,[]
80,True,479,473,8,[]
81,True,142,341,34,[149]
82,True,1266,310,20,[]
83,True,1174,64,18,[740]
84,True,338,323,2,[]
85,True,1210,590,10,[]
86,True,1305,207,22,[]
87,True,40,546,10,[]
88,True,907,471,10,[]
89,True,316,442,8,[]
90,True,627,474,4,[]
91,True,713,183,14,[]
92,True,1533,17,6,[432]
93,True,803,186,8,[402]
94,True,1339,205,18,[]
95,True,1132,84,14,[671]
96,True,1064,271,8,[]
97,True,744,373,8,[]
98,True,129,138,26,"[219, 304]"
99,True,1346,340,8,[]
100,True,289,268,22,"[7, 478]"
101,True,1141,335,18,[]
102,True,422,226,6,[]
103,True,861,308,6,[]
104,True,1377,320,10,"[270, 406]"
105,True,1075,586,16,[]
106,True,68,555,10,[]
107,True,1143,311,14,[]
108,True,1418,461,6,[678]
109,True,74,354,12,[]
110,True,371,535,16,[156]
111,True,628,235,20,[416]
112,True,681,438,12,[]
113,True,624,117,22,[]
114,True,1301,253,8,[]
115,True,599,183,22,[499]
116,True,989,315,4,[254]
117,True,726,292,6,[]
118,True,1724,482,4,[]
119,True,668,171,18,[]
120,True,1359,45,16,[355]
121,True,1088,335,6,[]
122,True,565,326,14,[]
123,True,756,187,16,[]
124,True,1241,162,18,"[453, 686]"
125,True,249,250,4,[]
126,True,1712,130,24,[]
127,True,1536,459,14,[]
128,True,409,292,22,[]
129,True,1413,172,16,[]
130,True,1079,537,22,[]
131,True,1589,367,14,[]
132,True,823,399,4,[62]
133,True,1737,498,8,[]
134,True,1478,49,8,[]
135,True,762,532,10,[]
136,True,97,269,6,[]
137,True,1643,183,18,[]
138,True,1484,468,16,[570]
139,True,1389,408,8,[]
140,True,878,234,22,[313]
141,True,16,163,16,[515]
142,True,747,582,10,[541]
143,True,279,115,6,[404]
144,True,1585,459,14,[]
145,True,450,342,6,[]
146,True,73,442,12,[]
147,True,466,552,20,[]
148,True,200,244,8,[]
149,True,115,347,30,[81]
150,True,984,72,12,[]
151,True,333,508,10,[622]
152,True,196,390,14,[]
153,True,1622,128,10,[419]
154,True,396,28,6,[]
155,True,628,423,8,[]
156,True,376,548,18,[110]
157,True,345,38,22,[567]
158,True,287,440,14,[]
159,True,156,525,16,[]
160,True,594,72,18,[]
161,True,392,269,14,[]
162,True,1661,458,12,[]
163,True,471,264,20,[726]
164,True,692,187,16,[]
165,True,1369,392,2,[]
166,True,1433,270,12,[]
167,True,784,65,20,[]
168,True,1228,147,12,[574]
169,True,1557,98,18,[]
170,True,1437,518,12,[]
171,True,905,413,8,[]
172,True,1339,326,4,[]
173,True,1081,202,12,[]
174,True,277,152,10,[73]
175,True,1235,225,20,[]
176,True,600,360,12,[276]
177,True,963,327,12,[]
178,True,856,388,2,[]
179,True,1364,511,18,[]
180,True,1066,380,10,[]
181,True,1489,392,12,[]
182,True,821,223,8,[]
183,True,126,441,18,[]
184,True,1241,423,20,"[438, 523]"
185,True,490,378,6,[]
186,True,119,37,6,[]
187,True,1062,44,10,[]
188,True,616,569,8,[]
189,True,676,88,26,[]
190,True,642,494,12,[]
191,True,600,454,6,[]
192,True,1281,292,14,[]
193,True,1729,263,8,[]
194,True,258,566,22,[]
195,True,1625,358,14,[]
196,True,912,540,14,[]
197,True,134,365,4,[]
198,True,1470,395,20,[]
199,True,1455,29,20,[620]
200,True,99,64,16,[728]
201,True,1279,68,12,[]
202,True,936,170,20,[]
203,True,1091,310,12,[]
204,True,1520,561,12,[]
205,True,1269,114,6,[]
206,True,634,555,12,[]
207,True,575,133,22,[]
208,True,1440,437,10,"[387, 678, 695]"
209,True,1679,284,16,[]
210,True,1350,104,28,[]
211,True,110,164,6,[]
212,True,486,515,6,[]
213,True,1724,19,4,[]
214,True,288,173,20,[]
215,True,231,294,12,[]
216,True,1256,486,10,[]
217,True,1739,53,14,[]
218,True,1326,109,8,[]
219,True,135,158,30,[98]
220,True,951,451,24,[]
221,True,1163,293,14,[]
222,True,158,408,14,[727]
223,True,627,379,8,[626]
224,True,1576,400,10,[]
225,True,1005,178,14,[]
226,True,1599,504,6,[]
227,True,1421,528,14,[]
228,True,1676,186,14,[]
229,True,962,507,6,[]
230,True,296,389,26,[]
231,True,846,80,20,[500]
232,True,1551,390,8,[]
233,True,1646,497,12,[]
234,True,1190,23,14,[639]
235,True,12,514,20,"[54, 532]"
236,True,231,374,22,"[293, 377]"
237,True,928,459,14,[]
238,True,815,208,6,[]
239,True,1579,434,8,[]
240,True,1493,189,14,"[305, 601]"
241,True,791,516,8,[]
242,True,1691,558,6,[]
243,True,165,373,10,[]
244,True,351,399,10,[]
245,True,1556,407,8,[]
246,True,1504,275,10,[]
247,True,1714,317,16,[]
248,True,1410,223,6,[]
249,True,15,424,8,[681]
250,True,609,525,4,[]
251,True,1669,329,26,"[16, 471]"
252,True,766,325,8,[]
253,True,656,292,12,[]
254,True,986,312,10,[116]
255,True,459,51,14,[]
256,True,1311,356,8,[]
257,True,408,136,10,[]
258,True,800,541,4,[]
259,True,1175,413,12,[]
260,True,1654,31,14,[]
261,True,1431,216,14,[]
262,True,1743,28,10,[]
263,True,1469,453,6,[]
264,True,722,323,16,[]
265,True,575,345,8,[]
266,True,737,16,20,[545]
267,True,446,55,12,[723]
268,True,359,557,10,[]
269,True,1172,19,4,[]
270,True,1368,309,30,"[104, 376, 406, 641]"
271,True,1291,322,16,[]
272,True,1432,560,4,[]
273,True,63,134,4,[]
274,True,1554,12,22,[432]
275,True,230,500,6,[]
276,True,597,356,6,[176]
277,True,418,391,12,[27]
278,True,1115,312,14,[]
279,True,1053,175,8,[]
280,True,1132,115,18,[]
281,True,241,402,4,[]
282,True,1152,96,6,[]
283,True,76,576,30,[583]
284,True,743,40,6,[]
285,True,1083,223,22,[434]
286,True,1538,241,20,[]
287,True,1076,108,16,[4]
288,True,871,50,22,[314]
289,True,1107,470,20,[]
290,True,296,526,14,[]
291,True,844,368,10,[]
292,True,1553,493,12,[]
293,True,246,369,14,[236]
294,True,304,207,14,[]
295,True,1382,102,14,[]
296,True,82,462,12,[]
297,True,1099,510,14,[]
298,True,20,437,10,[]
299,True,347,426,2,[]
300,True,181,536,8,[]
301,True,808,88,12,[]
302,True,1508,118,6,[]
303,True,35,11,6,[]
304,True,132,128,14,[98]
305,True,1496,187,16,"[240, 601]"
306,True,1527,177,16,[]
307,True,921,197,18,[]
308,True,226,568,16,[592]
309,True,26,446,6,[]
310,True,300,305,14,[]
311,True,1658,272,18,[]
312,True,347,152,14,[]
313,True,866,243,18,[140]
314,True,876,42,26,[288]
315,True,1216,440,20,[691]
316,True,520,124,28,[]
317,True,637,162,14,[]
318,True,525,191,8,[]
319,True,418,266,6,[]
320,True,54,323,18,[]
321,True,611,425,14,[]
322,True,234,433,14,[]
323,True,1315,520,10,[]
324,True,124,298,8,[]
325,True,716,370,12,[]
326,True,1694,359,14,[]
327,True,36,65,24,[75]
328,True,782,214,16,[]
329,True,316,557,6,[]
330,True,439,340,16,[52]
331,True,1257,590,10,[]
332,True,757,107,10,[]
333,True,439,310,20,[]
334,True,1008,77,18,[505]
335,True,429,515,8,[]
336,True,556,122,18,[]
337,True,1531,213,22,"[483, 504]"
338,True,1523,509,28,[697]
339,True,664,556,10,[]
340,True,765,359,26,[347]
341,True,1050,329,8,[]
342,True,451,237,12,[]
343,True,474,335,4,[]
344,True,624,447,10,[]
345,True,650,178,18,[]
346,True,887,507,22,[]
347,True,777,343,16,[340]
348,True,738,146,12,[506]
349,True,534,292,12,[]
350,True,615,327,2,[]
351,True,447,154,20,[719]
352,True,1717,581,6,[]
353,True,1690,459,8,[]
354,True,502,529,28,[]
355,True,1359,49,4,[120]
356,True,337,431,16,[]
357,True,947,350,12,[]
358,True,901,39,4,[]
359,True,1136,188,14,[]
360,True,1684,211,12,[]
361,True,161,100,12,[]
362,True,1236,476,10,[]
363,True,1048,393,10,[586]
364,True,1592,138,2,[]
365,True,46,289,10,[643]
366,True,1464,589,8,[18]
367,True,1137,550,12,[731]
368,True,1199,406,10,[]
369,True,536,255,22,[455]
370,True,725,257,16,[]
371,True,1420,439,8,[678]
372,True,321,569,14,[]
373,True,1008,398,14,[514]
374,True,927,103,20,[]
375,True,394,335,20,"[1, 509]"
376,True,1355,324,12,[270]
377,True,225,371,14,[236]
378,True,517,233,10,[]
379,True,1525,40,14,[647]
380,True,1628,564,10,[]
381,True,733,357,12,[]
382,True,185,321,10,[]
383,True,1194,141,4,[]
384,True,1539,430,16,[470]
385,True,1242,72,10,[68]
386,True,147,255,18,[437]
387,True,1430,427,20,"[208, 678]"
388,True,963,249,20,[]
