DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1255,27,20,[15]
2,True,1452,403,6,[]
3,False,1399,547,10,[]
4,False,1373,426,20,[]
5,False,179,398,24,[]
6,False,78,423,6,[]
7,False,656,558,6,[]
8,False,860,576,4,[]
9,False,704,396,4,[]
10,False,1562,207,8,[]
11,False,596,55,6,[]
12,True,478,393,6,[]
13,False,1356,187,20,[]
14,False,1413,417,24,[]
15,False,1255,39,14,[1]
16,False,769,261,4,[]
17,False,1709,258,12,[]
18,False,505,501,18,[]
19,False,592,404,6,[]
20,False,761,63,22,[]
21,False,278,83,24,[]
22,True,1538,555,14,[]
23,False,1287,508,14,[]
24,False,942,285,12,[]
25,False,115,91,6,[]
26,False,65,291,28,[]
27,False,484,522,6,[]
28,False,97,52,14,[]
29,False,756,550,16,[]
30,False,1435,464,8,[41]
31,False,116,113,14,[]
32,True,675,17,24,[]
33,False,1178,288,14,[]
34,False,652,301,4,[]
35,False,1484,165,8,[]
36,False,201,188,2,[]
37,False,1099,25,4,[]
38,False,1286,488,20,[]
39,False,545,107,26,[]
40,False,1589,314,20,[]
41,False,1434,466,22,[30]
42,True,1216,256,14,[]
43,False,1739,409,10,[]
44,False,1589,398,4,[]
45,False,901,478,4,[]
46,False,468,287,4,[]
47,False,1120,8,10,[]
48,False,514,417,4,[]
49,False,473,97,10,[]
50,False,272,128,12,[]
51,False,1107,470,10,[]
52,True,581,301,16,[]
53,False,542,323,10,[]
54,False,825,590,14,[]
55,False,1458,334,8,[]
56,False,546,488,18,[]
57,False,278,205,10,[]
58,False,1414,57,24,[]
59,False,901,546,10,[]
60,False,472,314,8,[]
61,False,1325,483,12,[]
62,True,568,56,8,[]
63,False,966,211,14,[]
64,False,1213,331,12,[]
65,False,112,77,10,[]
66,False,1678,26,12,[]
67,False,295,36,22,[]
68,False,509,298,4,[]
69,False,856,419,20,[]
