DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,643,86,10,"[33, 470]"
2,True,746,321,10,[402]
3,True,118,248,10,[]
4,True,698,95,12,[]
5,True,967,429,10,[]
6,True,1673,504,14,[]
7,True,1299,406,10,[]
8,True,1544,536,10,[60]
9,True,1594,125,12,[]
10,True,1382,276,12,[]
11,True,1608,529,14,[196]
12,True,1147,211,6,[]
13,True,1398,363,6,[]
14,True,1051,39,14,[329]
15,True,268,514,18,[453]
16,True,732,113,10,[]
17,True,812,189,12,[]
18,True,1637,481,12,[]
19,True,441,27,16,[641]
20,True,1099,41,16,[]
21,True,656,307,10,[]
22,True,1067,35,4,[329]
23,True,178,428,6,[111]
24,True,1292,341,14,[]
25,True,1106,161,6,[]
26,True,1708,485,20,[]
27,True,558,155,16,[56]
28,True,579,81,10,[]
29,True,926,186,10,[]
30,True,1488,257,14,[197]
31,True,1139,471,22,[354]
32,True,1068,420,2,[]
33,True,657,91,20,"[1, 470]"
34,True,583,125,4,[]
35,True,416,462,20,[232]
36,True,1699,454,22,[642]
37,True,313,94,12,[700]
38,True,43,176,22,[]
39,True,1428,364,14,[145]
40,True,696,295,20,[]
41,True,695,362,18,[]
42,True,1148,502,16,[]
43,True,1070,277,24,[]
44,True,1404,225,16,[580]
45,True,1322,71,14,[]
46,True,1267,115,8,[445]
47,True,1088,508,12,[]
48,True,166,569,14,[]
49,True,52,336,18,[]
50,True,410,480,8,"[232, 344]"
51,True,634,367,14,[322]
52,True,302,10,16,[]
53,True,4,577,2,[]
54,True,640,24,14,[717]
55,True,136,456,14,[]
56,True,547,154,8,[27]
57,True,1516,87,14,[510]
58,True,1219,456,20,"[377, 588]"
59,True,1558,364,2,[]
60,True,1546,529,12,[8]
61,True,1392,431,14,[229]
62,True,1324,223,14,[]
63,True,1636,403,10,[]
64,True,1504,318,24,[694]
65,True,1461,456,12,[231]
66,True,899,283,2,[]
67,True,341,529,6,[]
68,True,1383,185,2,[618]
69,True,488,588,10,[]
70,True,197,50,2,[]
71,True,887,410,12,[]
72,True,447,564,26,[]
73,True,1677,148,6,[]
74,True,986,90,12,[]
75,True,251,237,18,"[306, 635]"
76,True,1478,401,8,[]
77,True,1360,150,20,[]
78,True,440,325,10,[91]
79,True,108,424,8,[]
80,True,1711,186,4,[]
81,True,688,543,4,[]
82,True,1453,425,8,[]
83,True,1593,304,18,[]
84,True,206,21,16,[]
85,True,173,480,14,[228]
86,True,1149,253,12,[]
87,True,289,233,12,[]
88,True,492,113,16,[394]
89,True,1091,166,10,[600]
90,True,78,196,10,[]
91,True,432,329,10,[78]
92,True,1617,68,10,[]
93,True,1328,530,14,[]
94,True,286,538,26,[453]
95,True,503,77,22,[220]
96,True,887,94,8,[]
97,True,1003,122,8,[324]
98,True,58,517,18,[]
99,True,178,515,16,[209]
100,True,1637,159,6,[]
101,True,552,35,14,[]
102,True,911,76,16,[]
103,True,836,477,6,[224]
104,True,395,420,24,[]
105,True,213,365,12,[]
106,True,1399,179,18,[618]
107,True,322,222,6,[]
108,True,340,580,4,[]
109,True,105,453,26,[]
110,True,790,249,14,[]
111,True,178,426,12,[23]
112,True,1376,123,4,[525]
113,True,1720,320,18,[]
114,True,68,392,8,[]
115,True,23,510,20,[574]
116,True,1198,164,6,[]
117,True,1115,276,8,[726]
118,True,112,481,12,[]
119,True,449,502,14,[]
120,True,398,291,8,[]
121,True,1115,299,8,[]
122,True,999,72,6,[]
123,True,1357,282,14,[]
124,True,19,273,22,[]
125,True,1133,156,6,[]
126,True,1439,162,18,[]
127,True,173,149,10,[128]
128,True,181,149,12,[127]
129,True,602,66,6,[]
130,True,38,423,16,[]
131,True,1128,355,10,[546]
132,True,756,345,6,[]
133,True,906,472,22,[552]
134,True,128,503,20,[490]
135,True,228,133,14,[690]
136,True,1471,244,10,[]
137,True,1033,118,10,[]
138,True,1418,380,14,[169]
139,True,786,302,18,[]
140,True,1213,327,28,[511]
141,True,907,51,22,[]
142,True,577,574,12,[]
143,True,596,204,10,[481]
144,True,817,43,12,[]
145,True,1441,369,18,"[39, 586]"
146,True,1566,464,12,[]
147,True,1295,62,8,[]
148,True,273,64,16,[]
149,True,617,478,8,[]
150,True,1598,560,10,[338]
151,True,952,354,8,[]
152,True,779,263,20,[]
153,True,1082,387,20,[536]
154,True,312,39,4,[]
155,True,113,62,6,[]
156,True,1731,72,20,[]
157,True,391,20,16,[]
158,True,76,245,12,[]
159,True,1083,100,24,[]
160,True,904,250,10,[]
161,True,1389,514,18,[]
162,True,978,340,8,[]
163,True,1134,409,18,[636]
164,True,1690,339,14,[]
165,True,120,440,12,[]
166,True,322,288,14,[592]
167,True,1269,253,26,"[613, 682, 721]"
168,True,1313,29,6,[]
169,True,1406,387,14,[138]
170,True,1088,136,20,[]
171,True,301,263,22,[683]
172,True,34,351,12,[]
173,True,658,572,18,[383]
174,True,1267,173,8,[]
175,True,499,254,12,[]
176,True,1089,347,6,[]
177,True,623,132,14,[]
178,True,1151,198,12,[]
179,True,96,237,16,[475]
180,True,1017,133,6,[]
181,True,92,313,18,[]
182,True,774,184,16,[]
183,True,729,187,18,[]
184,True,1114,372,14,[546]
185,True,921,463,10,"[264, 552]"
186,True,333,345,8,[]
187,True,1162,129,10,[]
188,True,1582,429,14,[]
189,True,1559,284,6,[]
190,True,821,450,4,[]
191,True,669,369,20,[]
192,True,313,309,4,[]
193,True,647,368,6,[]
194,True,348,512,14,[]
195,True,1627,123,12,[425]
196,True,1607,522,14,[11]
197,True,1497,267,14,"[30, 302]"
198,True,980,397,18,[]
199,True,1425,232,2,[]
200,True,534,433,22,[]
201,True,225,35,10,[]
202,True,246,39,4,[]
203,True,1611,420,26,[]
204,True,552,182,18,[261]
205,True,446,124,8,[]
206,True,312,57,6,[]
207,True,197,487,8,[]
208,True,1338,119,4,[391]
209,True,183,530,16,[99]
210,True,588,558,18,[]
211,True,1649,516,8,[]
212,True,1320,40,8,[]
213,True,30,468,14,[]
214,True,217,543,12,[]
215,True,1010,237,8,[]
216,True,201,492,4,[]
217,True,1200,28,16,[]
218,True,278,485,4,[]
219,True,541,537,24,[]
220,True,506,70,12,[95]
221,True,1153,429,8,[554]
222,True,1688,85,14,[]
223,True,992,479,8,[]
224,True,830,473,16,[103]
225,True,1512,341,14,[629]
226,True,1015,562,12,[]
227,True,1598,263,4,[]
228,True,163,484,16,[85]
229,True,1383,427,16,[61]
230,True,1148,47,16,[]
231,True,1449,459,20,[65]
232,True,409,478,20,"[35, 50, 344, 457]"
233,True,224,218,10,[]
234,True,270,287,10,[]
235,True,1114,235,12,[352]
236,True,1625,32,8,[]
237,True,712,82,20,[315]
238,True,1507,223,8,"[485, 506]"
239,True,928,152,4,[]
240,True,753,100,12,[260]
241,True,290,589,10,[]
242,True,1067,574,10,[567]
243,True,1393,117,14,[]
244,True,653,357,14,[]
245,True,632,523,14,[]
246,True,478,260,12,[]
247,True,378,187,2,[]
248,True,1486,163,14,[267]
249,True,206,6,10,[]
250,True,464,417,2,[]
251,True,1686,274,6,[]
252,True,1276,132,16,[]
253,True,1439,252,24,[289]
254,True,779,52,6,[]
255,True,1357,93,16,[675]
256,True,572,244,26,[447]
257,True,1561,183,8,[]
258,True,1674,540,4,[]
259,True,807,382,32,[]
260,True,765,111,24,"[240, 504]"
261,True,550,198,16,"[204, 631]"
262,True,1576,41,10,[]
263,True,688,63,14,[]
264,True,922,453,18,"[185, 552]"
265,True,107,104,16,[]
266,True,849,456,32,[]
267,True,1474,158,16,[248]
268,True,695,325,16,[]
269,True,1348,473,6,[]
270,True,360,382,4,[]
271,True,480,527,4,[]
272,True,1194,256,6,[]
273,True,517,200,18,[]
