DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1400,268,6,[572]
2,True,137,362,14,[702]
3,True,1236,215,22,[408]
4,True,829,167,10,[]
5,True,1006,88,8,[214]
6,True,762,250,18,[]
7,True,397,196,10,[319]
8,True,1606,252,18,[113]
9,True,305,272,32,[86]
10,True,124,454,6,[]
11,True,1453,43,4,[]
12,True,1057,172,12,"[417, 546]"
13,True,1505,302,12,[]
14,True,156,409,20,[510]
15,True,125,573,22,[]
16,True,721,449,18,[]
17,True,183,318,14,[]
18,True,1622,230,22,"[92, 307]"
19,True,828,143,10,[]
20,True,1533,395,18,[]
21,True,606,24,6,[]
22,True,14,182,8,[]
23,True,340,512,8,[566]
24,True,998,230,10,[]
25,True,812,95,8,[]
26,True,336,88,18,[98]
27,True,487,85,20,[]
28,True,491,456,4,[]
29,True,1673,272,10,[]
30,True,1309,290,22,"[93, 596]"
31,True,1582,259,20,[]
32,True,1504,451,8,[]
33,True,186,148,18,"[405, 476]"
34,True,1264,419,14,[]
35,True,66,377,18,[]
36,True,1262,514,8,[]
37,True,897,236,8,[107]
38,True,862,394,18,"[144, 300, 387, 500]"
39,True,1537,155,26,[]
40,True,1115,448,10,[249]
41,True,514,232,12,[]
42,True,250,90,6,[]
43,True,535,232,18,[]
44,True,271,135,10,[]
45,True,999,349,12,[]
46,True,1247,162,16,"[73, 385]"
47,True,1377,439,20,[]
48,True,766,309,12,[444]
49,True,968,175,18,[]
50,True,1216,310,14,[180]
51,True,1041,495,4,[]
52,True,477,257,12,[]
53,True,961,385,8,[]
54,True,802,105,16,[]
55,True,1573,507,6,[]
56,True,1633,105,8,"[100, 627]"
57,True,1177,208,10,[]
58,True,1227,526,12,[352]
59,True,1389,427,12,"[132, 313]"
60,True,84,531,4,[]
61,True,1562,340,4,[]
62,True,398,105,12,[]
63,True,1284,515,12,"[449, 553, 632]"
64,True,701,4,4,[]
65,True,469,551,16,[114]
66,True,904,525,10,[]
67,True,838,373,8,[430]
68,True,895,169,12,[]
69,True,1064,495,2,[]
70,True,1361,325,30,[]
71,True,1444,334,14,[]
72,True,326,17,14,[]
73,True,1250,170,12,"[46, 385]"
74,True,353,365,6,[]
75,True,849,69,10,[583]
76,True,960,529,4,[]
77,True,888,327,10,[]
78,True,716,137,12,[]
79,True,1029,80,24,[]
80,True,1442,264,10,"[332, 538]"
81,True,1465,56,26,[]
82,True,1539,508,20,[]
83,True,851,77,6,[583]
84,True,507,61,14,[]
85,True,1084,472,2,[]
86,True,316,262,16,[9]
87,True,616,459,6,[]
88,True,586,253,8,"[629, 652]"
89,True,75,461,16,[641]
90,True,1120,52,26,"[705, 760]"
91,True,230,358,16,[]
92,True,1624,223,10,"[18, 307]"
93,True,1302,279,24,[30]
94,True,1373,544,6,[]
95,True,207,245,10,[569]
96,True,1650,277,16,[]
97,True,1221,63,16,[338]
98,True,342,90,20,[26]
99,True,581,146,6,[]
100,True,1634,104,4,[56]
101,True,306,47,22,[]
102,True,1676,591,10,[]
103,True,1154,270,30,"[698, 733]"
104,True,1559,58,18,[]
105,True,947,203,10,[389]
106,True,1709,177,12,[]
107,True,898,231,10,[37]
108,True,760,355,8,[615]
109,True,1287,351,10,[]
110,True,1213,352,4,[]
111,True,1166,88,24,[]
112,True,1565,84,8,[453]
113,True,1603,242,12,[8]
114,True,462,538,26,[65]
115,True,1058,35,14,"[181, 463]"
116,True,55,89,10,[]
117,True,1278,110,20,[]
118,True,1384,135,20,"[402, 580]"
119,True,895,401,8,[651]
120,True,642,150,14,[]
121,True,207,127,16,[]
122,True,1494,125,26,[]
123,True,953,475,14,[540]
124,True,1155,506,18,[]
125,True,161,552,20,[]
126,True,1183,50,12,[]
127,True,1207,371,14,[]
128,True,761,490,18,"[360, 461, 717]"
129,True,229,534,6,[]
130,True,362,92,12,[]
131,True,720,242,10,[]
132,True,1393,429,16,"[59, 313]"
133,True,599,560,14,[]
134,True,1414,77,8,[]
135,True,478,511,8,[]
136,True,1540,233,8,[]
137,True,759,14,18,[]
138,True,577,406,16,[]
139,True,379,320,30,"[149, 711]"
140,True,975,13,8,[]
141,True,979,302,16,"[216, 373]"
142,True,425,558,18,[]
143,True,1541,484,18,[]
144,True,875,386,18,"[38, 300]"
145,True,1686,76,16,[773]
146,True,516,476,20,[331]
147,True,345,290,6,[]
148,True,1360,25,6,[636]
149,True,370,321,22,"[139, 711]"
150,True,371,537,12,[676]
151,True,1252,313,14,[]
152,True,471,43,16,[]
153,True,1609,183,4,[]
154,True,166,161,14,[]
155,True,447,565,16,[]
156,True,1304,564,2,[]
157,True,1681,355,20,[]
158,True,1366,528,22,[]
159,True,1085,443,6,[]
160,True,1300,114,14,[608]
161,True,489,278,28,"[391, 613]"
162,True,1016,216,12,[]
163,True,291,57,14,[]
164,True,1311,36,14,[]
165,True,609,405,20,[]
166,True,20,139,14,[]
167,True,290,77,10,[]
168,True,1270,43,10,[]
169,True,1209,214,16,[]
170,True,1218,400,24,[302]
171,True,315,538,12,[]
172,True,889,569,4,[]
173,True,514,193,6,[]
174,True,706,167,22,"[365, 594]"
175,True,1002,432,14,[]
176,True,613,177,24,[530]
177,True,1363,411,10,[]
178,True,38,234,22,[]
179,True,1480,581,22,[491]
180,True,1216,317,22,[50]
181,True,1049,42,28,"[115, 463]"
182,True,853,424,16,[238]
183,True,1247,471,10,[392]
184,True,740,161,6,[]
185,True,1673,171,8,[]
186,True,1129,303,20,[]
187,True,965,461,2,[]
188,True,1283,434,22,[287]
189,True,1481,444,20,"[645, 761]"
190,True,193,404,20,[]
191,True,440,228,10,[]
192,True,421,41,12,[312]
193,True,1116,187,28,[]
194,True,1050,114,20,[]
195,True,1346,379,10,[]
196,True,1659,259,12,[]
197,True,676,297,10,[]
198,True,664,402,10,[549]
199,True,609,431,8,"[251, 362]"
200,True,1366,267,12,[]
201,True,532,105,12,[290]
202,True,1444,110,12,[735]
203,True,871,408,2,[]
