DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,589,129,10,[425]
2,True,100,426,18,[281]
3,True,1094,209,6,[]
4,True,632,16,16,[450]
5,True,308,427,14,[555]
6,True,679,167,12,[]
7,True,10,282,14,"[79, 338]"
8,True,857,17,6,[709]
9,True,624,418,12,[452]
10,True,1701,143,22,[76]
11,True,317,334,22,"[122, 429]"
12,True,393,490,6,[]
13,True,612,186,10,[18]
14,True,343,378,6,[149]
15,True,900,371,12,[]
16,True,1271,245,12,[]
17,True,579,225,10,[]
18,True,605,187,24,"[13, 727]"
19,True,1426,517,14,"[558, 690]"
20,True,1531,162,8,[]
21,True,154,293,12,[]
22,True,538,515,14,[110]
23,True,1529,134,10,[]
24,True,400,524,12,[]
25,True,557,68,20,"[275, 725]"
26,True,1231,435,18,[]
27,True,1251,130,6,[]
28,True,833,430,6,[]
29,True,914,546,18,[742]
30,True,440,427,8,[245]
31,True,771,446,20,[]
32,True,862,239,12,[]
33,True,735,246,20,"[416, 432]"
34,True,515,141,18,[]
35,True,365,569,12,[]
36,True,1164,30,16,[40]
37,True,1334,18,28,[210]
38,True,35,338,2,[]
39,True,1134,375,6,[]
40,True,1179,41,34,"[36, 249, 382]"
41,True,1458,65,22,"[178, 736]"
42,True,463,283,12,"[300, 659]"
43,True,1682,403,16,[]
44,True,37,440,8,[517]
45,True,58,269,24,[]
46,True,302,492,12,[225]
47,True,1127,542,24,[]
48,True,745,311,14,[]
49,True,1214,270,12,[]
50,True,163,336,6,[]
51,True,760,325,22,[484]
52,True,292,211,4,[]
53,True,1653,305,20,[]
54,True,1507,443,8,[572]
55,True,1071,293,20,[]
56,True,139,560,8,[]
57,True,934,382,14,[]
58,True,1266,284,12,[]
59,True,130,547,8,[]
60,True,1635,494,8,[]
61,True,1700,166,6,[]
62,True,1630,95,4,[]
63,True,1055,217,2,[]
64,True,304,355,14,[560]
65,True,1387,89,22,[97]
66,True,501,456,14,[]
67,True,11,525,6,[]
68,True,1489,98,22,[296]
69,True,19,516,8,[]
70,True,1440,280,18,[]
71,True,774,406,6,[610]
72,True,782,94,22,[678]
73,True,917,519,16,[]
74,True,1626,399,2,[]
75,True,529,592,12,[]
76,True,1701,141,20,[10]
77,True,1284,507,6,[137]
78,True,293,382,6,[]
79,True,21,298,32,"[7, 338]"
80,True,1104,430,18,[]
81,True,1179,367,16,[]
82,True,502,205,4,[423]
83,True,614,105,12,[]
84,True,395,395,8,[]
85,True,1612,225,14,[]
86,True,1535,95,24,[]
