DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1168,211,6,[]
2,True,705,74,6,[46]
3,True,88,101,4,[]
4,True,268,205,8,[]
5,True,1523,227,10,[]
6,True,1667,49,16,[]
7,True,752,169,14,[]
8,True,1029,537,10,[]
9,True,105,577,4,[]
10,True,1199,496,8,[]
11,True,1630,508,10,[]
12,True,299,581,28,[]
13,True,1364,188,22,[]
14,True,375,111,30,[]
15,True,1439,23,10,[259]
16,True,1262,394,10,[]
17,True,1373,108,18,[]
18,True,1428,548,28,[]
19,True,1134,360,10,[]
20,True,1376,466,26,"[92, 220]"
21,True,1557,519,10,[279]
22,True,1114,35,24,[]
23,True,550,513,6,[]
24,True,831,201,22,[]
25,True,1325,576,6,[]
26,True,317,286,14,[]
27,True,747,417,20,[44]
28,True,1030,124,6,[]
29,True,230,185,14,[]
30,True,282,168,14,[]
31,True,440,98,18,[58]
32,True,1334,377,10,[]
33,True,362,395,18,[]
34,True,745,342,14,[]
35,True,737,503,8,[]
36,True,840,451,8,[]
37,True,1146,401,2,[]
38,True,922,168,18,[]
39,True,1605,357,24,[]
40,True,1096,592,12,[]
41,True,870,515,10,[284]
42,True,190,144,20,[270]
43,True,579,475,14,[223]
44,True,736,407,28,[27]
45,True,707,201,14,[]
46,True,709,73,14,"[2, 113]"
47,True,1279,385,6,[]
48,True,1271,115,6,[271]
49,True,354,236,24,[]
50,True,797,527,12,[]
51,True,249,98,8,[]
52,True,1623,528,4,[]
53,True,684,434,4,[]
54,True,530,191,8,[]
55,True,1352,207,14,[]
56,True,621,304,16,[]
57,True,169,328,10,[93]
58,True,446,108,24,[31]
59,True,1039,375,10,[]
60,True,411,69,8,[]
61,True,105,146,18,[]
62,True,1498,227,14,[]
63,True,337,106,8,[]
64,True,763,383,6,[]
65,True,537,142,20,[]
66,True,163,58,4,[]
67,True,1400,187,12,[70]
68,True,143,161,18,[]
69,True,1462,82,24,[228]
70,True,1414,179,22,[67]
71,True,1300,412,32,[]
72,True,829,77,6,[]
73,True,308,160,8,[]
74,True,1257,444,32,"[200, 290]"
75,True,1634,393,8,[]
76,True,569,230,12,[]
77,True,1687,291,8,[]
78,True,966,257,12,[]
79,True,1076,207,22,[222]
80,True,378,157,6,[]
81,True,1634,224,16,[]
82,True,1511,515,26,[]
83,True,1713,230,10,[]
84,True,1151,486,8,[]
85,True,993,33,26,[208]
86,True,148,327,4,[196]
87,True,754,139,6,[]
88,True,777,505,16,[]
89,True,1306,474,12,[]
90,True,670,555,14,[]
91,True,511,224,2,[]
92,True,1384,457,28,"[20, 220, 275]"
93,True,162,324,12,[57]
94,True,522,325,8,[]
95,True,731,244,12,[]
96,True,34,298,8,[]
97,True,1217,495,6,[]
98,True,937,552,22,[]
99,True,1018,503,20,[]
100,True,1637,443,4,[]
101,True,122,232,10,[]
102,True,1415,329,18,[]
103,True,1538,542,6,[]
104,True,826,388,18,[]
105,True,1074,492,12,[]
106,True,16,324,24,[]
107,True,1333,143,20,[]
108,True,300,181,22,[]
109,True,1508,56,18,[110]
110,True,1513,68,12,[109]
111,True,1283,126,14,[]
112,True,1277,555,2,[]
113,True,718,68,10,[46]
114,True,773,486,8,[]
115,True,1182,132,16,[]
116,True,1324,240,20,"[154, 263]"
117,True,1647,400,20,[]
118,True,1328,404,14,[]
119,True,622,321,12,[]
120,True,126,382,4,[]
121,True,1423,432,6,[274]
122,True,261,347,2,[]
123,True,15,240,12,[]
124,True,723,309,8,[]
125,True,423,16,6,[]
126,True,1647,591,14,[]
127,True,85,373,10,[]
128,True,1272,410,8,[]
129,True,915,133,10,[]
130,True,782,174,14,[]
131,True,20,68,12,[]
132,True,1240,244,16,[]
133,True,661,309,14,[]
134,True,675,218,2,[]
135,True,464,390,14,[]
136,True,377,72,28,[]
137,True,985,361,4,[]
138,True,1717,122,16,[]
139,True,795,475,18,[]
140,True,1292,321,20,[]
141,True,1018,452,4,[]
142,True,329,581,4,[]
