DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,375,481,6,[]
2,True,1466,111,14,[]
3,True,818,537,14,[121]
4,True,1382,83,4,[]
5,True,871,290,4,[]
6,True,683,116,18,[]
7,True,1264,417,12,[]
8,True,425,120,14,[]
9,True,843,299,10,[758]
10,True,999,383,4,[]
11,True,1444,562,22,[]
12,True,196,235,18,[]
13,True,827,568,10,[61]
14,True,852,504,18,[]
15,True,399,506,12,[]
16,True,651,315,10,[]
17,True,259,300,18,[326]
18,True,177,351,20,[]
19,True,1405,54,28,[]
20,True,1695,285,18,[]
21,True,1288,301,24,"[413, 644]"
22,True,529,504,6,[462]
23,True,1185,413,12,[315]
24,True,560,417,10,[]
25,True,754,564,22,[]
26,True,1660,13,12,[]
27,True,322,562,18,[]
28,True,574,144,4,[]
29,True,436,281,22,[]
30,True,307,41,28,"[674, 681]"
31,True,1552,224,6,[145]
32,True,1468,535,6,[]
33,True,1373,276,12,[]
34,True,383,360,18,[]
35,True,1584,500,6,[]
36,True,1542,555,16,[747]
37,True,1035,373,10,[]
38,True,1143,336,18,[]
39,True,102,392,8,[]
40,True,1098,383,14,[]
41,True,1602,12,14,[]
42,True,595,67,14,[]
43,True,1718,127,10,[]
44,True,1148,551,12,[781]
45,True,556,231,14,[]
46,True,1345,410,14,[607]
47,True,1000,65,12,[]
48,True,673,496,14,[]
49,True,127,210,14,[73]
50,True,313,96,22,[280]
51,True,1415,150,6,[557]
52,True,1316,93,2,[]
53,True,1134,238,6,[401]
54,True,967,414,12,[]
55,True,1625,394,16,"[395, 577]"
56,True,1439,27,6,[]
57,True,737,203,12,[533]
58,True,168,530,6,[]
59,True,27,384,8,[682]
60,True,1141,295,10,[243]
61,True,816,564,18,[13]
62,True,770,441,10,[]
63,True,1207,38,6,[]
64,True,130,247,12,[]
65,True,1079,70,6,[]
66,True,42,27,8,[]
67,True,453,10,16,[]
68,True,679,370,12,[292]
69,True,843,377,12,[]
70,True,591,206,20,[]
71,True,1121,17,6,[]
72,True,1536,437,12,[]
73,True,128,217,24,[49]
74,True,828,374,6,[]
75,True,106,54,8,[]
76,True,505,312,14,[]
77,True,1160,350,14,[]
78,True,56,335,34,[391]
79,True,1518,209,2,[]
80,True,1397,522,6,"[402, 481]"
81,True,14,185,16,[]
82,True,1537,66,4,[]
83,True,1558,395,26,[307]
84,True,613,153,10,[]
85,True,976,389,18,[]
86,True,1723,496,14,[]
87,True,258,47,2,[]
