DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,902,571,12,[]
2,True,1374,502,6,[]
3,True,1655,544,8,[175]
4,True,1665,332,14,[]
5,True,809,484,8,[159]
6,True,1463,528,20,[]
7,True,1209,250,10,[]
8,True,1698,85,26,[61]
9,True,190,20,4,[]
10,True,693,265,12,[]
11,True,800,387,8,[]
12,True,125,75,22,[525]
13,True,1422,196,6,[]
14,True,1096,386,18,[]
15,True,1187,489,24,[]
16,True,209,315,10,[]
17,True,117,539,24,[]
18,True,238,236,10,[]
19,True,1244,461,8,[]
20,True,1453,85,14,[]
21,True,1388,119,14,[]
22,True,11,80,18,[]
23,True,1390,549,20,[]
24,True,184,269,14,[]
25,True,1188,68,12,[]
26,True,459,168,4,[506]
27,True,716,369,18,"[191, 240]"
28,True,515,511,18,[244]
29,True,1076,434,14,[]
30,True,1425,216,18,[527]
31,True,1608,475,18,[]
32,True,1387,23,14,[514]
33,True,1595,349,8,[]
34,True,617,465,10,[]
35,True,1016,149,6,[]
36,True,1716,26,18,[]
37,True,1595,386,16,[79]
38,True,128,459,12,[]
39,True,1406,242,10,[]
40,True,536,131,8,[]
41,True,316,546,10,[]
42,True,551,389,18,[317]
43,True,35,360,20,[]
44,True,1560,126,16,[]
45,True,1706,316,22,[]
46,True,1329,577,10,[]
47,True,1681,439,18,[]
48,True,668,180,12,[]
49,True,313,312,14,[]
50,True,419,229,12,[]
51,True,863,487,14,[]
52,True,315,512,22,[92]
53,True,1079,145,14,[]
54,True,473,298,4,[]
55,True,26,227,10,[256]
56,True,1542,555,18,[]
57,True,1580,346,6,[]
58,True,741,414,22,[211]
59,True,87,377,18,[]
60,True,1447,171,4,[]
61,True,1703,69,12,[8]
62,True,883,99,10,[]
63,True,844,589,12,[]
64,True,262,448,16,[]
65,True,1393,222,10,[]
66,True,242,210,14,[]
67,True,124,282,14,[]
68,True,274,363,2,[]
69,True,983,555,10,[]
70,True,1169,434,22,[]
71,True,184,58,22,[437]
72,True,892,305,12,[]
73,True,1036,353,12,[]
74,True,1446,392,12,[]
75,True,745,527,10,[]
76,True,158,7,12,[]
77,True,835,506,16,[]
78,True,463,423,20,[]
79,True,1603,387,10,[37]
80,True,422,458,12,[]
81,True,1039,212,16,[]
82,True,1084,581,20,[282]
83,True,1477,479,4,[]
84,True,1013,270,8,[]
85,True,1431,585,14,[]
86,True,680,259,12,[]
87,True,823,209,10,[]
88,True,820,505,14,[]
89,True,342,376,8,[]
90,True,186,404,10,[]
91,True,48,304,16,[383]
92,True,318,518,20,[52]
93,True,367,539,22,[]
94,True,576,269,8,[]
95,True,408,333,12,[]
96,True,537,501,18,[]
97,True,1101,346,12,[]
98,True,1653,476,18,[]
99,True,151,504,12,[]
100,True,1350,132,14,[509]
101,True,1258,145,22,[]
102,True,1535,314,18,[]
103,True,1005,443,16,[]
104,True,1430,243,16,[]
105,True,1468,440,20,[493]
106,True,1205,323,26,[]
107,True,647,403,12,[]
108,True,1135,161,8,[]
109,True,1699,488,12,[]
110,True,1429,25,8,[]
111,True,1233,532,18,[135]
112,True,1057,74,10,[356]
113,True,844,148,16,[]
114,True,987,369,6,[]
115,True,1314,337,14,[352]
116,True,602,31,16,[143]
117,True,1470,291,20,[]
118,True,516,432,2,[]
119,True,1686,315,12,[]
120,True,975,504,12,[]
121,True,951,67,8,[]
122,True,1592,159,4,[]
123,True,1391,478,24,[]
124,True,114,494,18,[]
125,True,108,129,18,[245]
126,True,65,531,4,[]
127,True,419,302,12,[]
128,True,428,405,14,[430]
129,True,484,152,16,[]
130,True,960,26,26,[]
131,True,512,225,10,[]
132,True,901,585,6,[]
133,True,1026,44,20,[431]
134,True,124,89,6,[525]
135,True,1218,517,28,[111]
136,True,193,104,16,[]
137,True,1181,54,16,[]
138,True,951,149,6,[]
139,True,647,537,36,[235]
140,True,104,179,4,[]
141,True,1184,32,6,[]
142,True,1575,527,14,[]
