DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,551,463,6,[]
2,True,1241,353,8,[552]
3,True,907,372,10,[]
4,True,393,176,14,[]
5,True,215,462,14,[528]
6,True,1490,140,10,[]
7,True,1742,68,4,[]
8,True,854,242,22,[339]
9,True,1085,157,8,[345]
10,True,775,106,8,[]
11,True,535,486,8,[]
12,True,1603,49,32,"[44, 364]"
13,True,243,475,12,[]
14,True,1578,134,10,[]
15,True,277,127,30,[178]
16,True,371,15,12,[525]
17,True,1162,546,20,[241]
18,True,26,53,16,[290]
19,True,1200,71,4,[]
20,True,1288,498,16,"[112, 280]"
21,True,1519,21,2,[]
22,True,1254,472,2,[]
23,True,946,480,10,[]
24,True,996,63,10,[]
25,True,822,522,28,[554]
26,True,1228,228,12,[33]
27,True,323,459,20,[]
28,True,647,419,18,[]
29,True,20,397,18,[]
30,True,437,9,14,[589]
31,True,1476,347,8,[]
32,True,1129,63,8,[]
33,True,1234,245,28,[26]
34,True,1534,271,8,[]
35,True,603,80,24,"[281, 432]"
36,True,1084,135,22,[]
37,True,1700,118,26,[]
38,True,1068,355,8,[]
39,True,238,44,14,[]
40,True,1552,485,14,[]
41,True,722,203,16,[]
42,True,1470,65,4,[85]
43,True,1735,319,4,[]
44,True,1599,63,16,[12]
45,True,122,590,8,[]
46,True,246,217,6,[]
47,True,853,474,12,[]
48,True,77,321,6,[]
49,True,1190,101,10,[]
50,True,944,444,2,[278]
51,True,296,534,12,[]
52,True,671,539,10,[83]
53,True,359,511,14,[279]
54,True,616,325,20,[]
55,True,1140,23,6,[]
56,True,430,505,6,[133]
57,True,1553,408,10,[]
58,True,330,530,34,[526]
59,True,1393,576,16,[594]
60,True,1690,181,18,[251]
61,True,1466,525,10,[]
62,True,1557,566,10,[]
63,True,482,444,20,[]
64,True,1327,55,16,[118]
65,True,380,511,22,[308]
66,True,793,261,8,[]
67,True,1291,21,6,[]
68,True,1140,420,16,[207]
69,True,809,589,10,[]
70,True,502,99,18,[]
71,True,39,587,14,[]
72,True,534,10,16,[]
73,True,16,81,16,[]
74,True,791,132,22,[]
75,True,1485,132,8,[]
76,True,541,171,12,[]
77,True,477,314,6,[]
78,True,828,181,14,[566]
79,True,1090,468,20,[356]
80,True,748,76,10,[]
