DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,896,59,8,[]
2,True,1107,225,24,[]
3,True,1630,315,8,[]
4,True,748,207,12,[]
5,True,1623,541,16,[]
6,True,686,548,2,[]
7,True,819,581,12,[]
8,True,395,297,12,[]
9,True,1676,471,10,[]
10,True,1466,487,20,[]
11,True,586,78,10,[]
12,True,499,514,14,[]
13,True,1626,194,4,[]
14,True,1247,177,12,[]
15,True,1540,282,10,[22]
16,True,1042,32,12,[]
17,True,824,197,12,[470]
18,True,468,487,10,[]
19,True,690,238,8,[]
20,True,1049,138,24,[512]
21,True,1392,361,32,[]
22,True,1546,277,18,[15]
23,True,1464,412,12,[]
24,True,1739,273,12,[]
25,True,726,369,12,[446]
26,True,198,342,26,[]
27,True,203,488,16,[]
28,True,1690,541,6,[279]
29,True,1519,134,12,[]
30,True,1255,547,8,[]
31,True,801,531,12,[]
32,True,1388,408,10,[]
33,True,1560,228,30,[]
34,True,1433,83,8,[]
35,True,1042,75,22,[496]
36,True,1579,295,6,[]
37,True,1626,53,14,[]
38,True,906,146,16,[]
39,True,897,25,8,[263]
40,True,1008,378,8,[]
41,True,835,492,18,[275]
42,True,549,85,14,[]
43,True,1460,425,12,[]
44,True,1558,581,24,[]
45,True,1278,41,8,[]
46,True,99,167,22,[]
47,True,1604,498,14,[]
48,True,284,288,10,[]
49,True,1538,496,24,[]
50,True,1431,586,14,[]
51,True,955,337,14,[]
52,True,908,221,14,[]
53,True,824,264,2,[]
54,True,1042,49,12,[]
55,True,915,440,10,[]
56,True,1703,403,14,[]
57,True,1450,390,12,[315]
58,True,815,376,18,[]
59,True,1498,187,12,[303]
60,True,190,259,8,[]
61,True,1038,569,20,[]
62,True,1666,148,22,[]
63,True,227,127,10,[]
64,True,767,205,10,[]
65,True,916,472,4,[]
66,True,746,145,18,[]
67,True,1499,160,12,[]
68,True,1247,205,20,[]
69,True,940,409,30,[]
70,True,1646,193,22,[]
71,True,18,562,12,[]
72,True,1669,412,18,[]
73,True,1010,518,14,[]
74,True,1720,328,10,[]
75,True,602,437,26,[]
76,True,491,164,16,[]
77,True,142,17,10,[]
78,True,181,413,16,[253]
79,True,560,160,22,[]
80,True,1717,45,18,[]
81,True,1068,258,22,[]
82,True,282,11,8,[]
83,True,1482,13,8,[]
84,True,511,149,12,[256]
85,True,1373,580,30,[436]
86,True,247,248,12,[]
87,True,117,11,10,[292]
88,True,1346,138,16,[154]
89,True,1613,339,4,[97]
90,True,1546,144,18,[]
91,True,1003,399,10,[]
92,True,1120,475,2,[388]
93,True,1288,543,8,[]
94,True,351,242,18,[]
95,True,1378,257,10,[]
96,True,283,494,16,[529]
97,True,1611,340,18,[89]
98,True,229,98,6,[]
99,True,1135,52,24,[313]
100,True,844,518,26,[275]
101,True,1250,263,20,[]
102,True,832,109,10,[]
103,True,258,73,24,[339]
104,True,467,257,28,[]
105,True,740,443,8,[]
106,True,884,109,8,[]
107,True,1730,96,18,[]
108,True,1053,327,24,[]
109,True,29,211,6,[]
110,True,755,305,22,[]
111,True,650,529,8,[]
112,True,1090,457,10,[]
113,True,705,353,16,[]
114,True,912,491,10,[]
115,True,1506,577,12,[]
116,True,677,64,22,"[261, 439]"
117,True,499,48,18,[]
118,True,110,358,10,[]
119,True,720,146,8,[]
120,True,489,315,20,[]
121,True,1067,29,14,[]
122,True,1688,66,14,[]
123,True,580,147,22,[]
124,True,1437,122,18,[]
125,True,441,358,20,[]
126,True,357,382,12,[]
127,True,651,73,10,[]
128,True,634,298,6,[]
129,True,661,467,16,[]
130,True,193,177,20,[]
131,True,1523,57,12,[]
132,True,1032,122,12,[]
133,True,1500,78,18,[]
134,True,1105,285,30,[]
135,True,1614,14,10,[]
136,True,311,251,6,[]
137,True,1482,27,6,[]
138,True,130,13,2,[]
139,True,327,272,26,[444]
140,True,53,364,18,[331]
141,True,1267,586,14,[]
142,True,1158,315,12,[341]
143,True,1603,474,12,[]
144,True,1574,122,8,[]
145,True,563,319,10,[213]
146,True,918,552,18,[]
147,True,70,324,10,[]
148,True,994,218,28,[]
149,True,155,99,8,[]
150,True,1260,303,8,[]
151,True,468,418,18,"[274, 382]"
152,True,711,586,4,[]
153,True,1106,530,20,[346]
154,True,1342,129,6,[88]
155,True,12,95,10,[]
156,True,382,213,18,[476]
157,True,1712,559,10,[]
158,True,1358,216,8,[]
159,True,191,213,20,"[494, 520]"
160,True,1158,107,12,[417]
161,True,397,287,8,[]
162,True,1521,37,14,[]
163,True,1337,483,20,[]
164,True,451,471,14,[]
165,True,239,539,18,[]
166,True,823,496,6,[]
167,True,1463,539,10,[]
168,True,857,309,18,[170]
169,True,119,352,4,[]
