DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,901,377,12,[]
2,True,95,189,18,[405]
3,True,733,142,12,[358]
4,True,643,197,12,[]
5,True,1724,326,10,[]
6,True,349,568,14,[387]
7,True,1327,265,14,"[535, 619]"
8,True,1429,260,26,[]
9,True,1366,469,20,[47]
10,True,1529,113,12,[]
11,True,1029,466,14,[]
12,True,1482,395,6,[]
13,True,230,526,18,"[236, 622]"
14,True,1018,321,16,"[174, 182]"
15,True,272,529,12,[]
16,True,1575,121,14,[]
17,True,1330,412,14,[493]
18,True,46,96,22,[]
19,True,985,139,8,[]
20,True,1582,455,18,"[26, 374]"
21,True,423,449,32,"[361, 398]"
22,True,1700,161,8,[]
23,True,489,202,14,[]
24,True,396,12,18,[613]
25,True,1290,72,6,[]
26,True,1573,454,16,"[20, 374]"
27,True,1148,329,6,[225]
28,True,203,38,16,"[219, 469]"
29,True,1579,195,6,[]
30,True,34,389,16,[454]
31,True,506,114,12,[]
32,True,263,493,18,[451]
33,True,1518,384,8,[]
34,True,343,449,16,[]
35,True,557,119,2,[]
36,True,1590,212,14,[]
37,True,469,552,18,[]
38,True,1005,21,28,[]
39,True,1147,419,14,[278]
40,True,1570,217,12,[]
41,True,420,194,14,[]
42,True,551,352,12,[]
43,True,1334,288,14,"[567, 619]"
44,True,437,504,16,[]
45,True,1371,21,12,[]
46,True,1317,567,16,[]
47,True,1357,462,18,[9]
48,True,631,310,10,[215]
49,True,1674,251,6,[]
50,True,1088,18,6,[]
51,True,1013,396,8,[]
52,True,1213,400,4,[]
53,True,682,322,14,[]
54,True,675,520,14,"[616, 627]"
55,True,331,434,10,[]
56,True,979,336,18,[559]
57,True,299,571,10,[]
58,True,79,119,12,[]
59,True,58,190,12,[]
60,True,984,210,10,[]
61,True,942,116,30,[603]
62,True,830,556,10,[]
63,True,282,385,22,[]
64,True,603,385,12,[]
65,True,199,425,16,[]
66,True,1223,576,8,[]
67,True,371,144,20,[]
68,True,568,508,14,[]
69,True,336,17,8,[]
70,True,465,380,14,[]
71,True,1148,21,14,[]
72,True,1295,150,14,[]
73,True,555,223,8,[]
74,True,1363,119,4,[]
75,True,1523,357,12,[]
76,True,150,184,8,[]
77,True,1159,309,12,[111]
78,True,1499,383,10,[]
79,True,839,187,14,[]
80,True,6,22,2,[]
81,True,41,57,2,[]
82,True,1690,383,12,[443]
