DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,432,400,16,[]
2,True,1324,425,12,[]
3,True,353,253,16,"[113, 323]"
4,True,438,21,20,[]
5,True,932,67,22,[]
6,True,1310,126,10,[]
7,True,807,41,14,[]
8,True,899,215,14,[]
9,True,1589,417,14,[]
10,True,827,565,16,[]
11,True,1595,85,12,[]
12,True,657,413,22,[476]
13,True,153,479,24,[]
14,True,89,503,16,[]
15,True,183,550,10,[]
16,True,1319,370,22,[]
17,True,1301,16,4,[]
18,True,17,433,12,[]
19,True,697,321,12,[508]
20,True,4,111,4,[]
21,True,1322,560,2,[]
22,True,340,30,18,[]
23,True,1107,566,18,[]
24,True,1427,176,10,"[233, 347]"
25,True,851,154,16,[]
26,True,1490,170,8,[]
27,True,841,358,12,[]
28,True,1651,516,6,[]
29,True,1002,184,14,[]
30,True,1376,30,2,[]
31,True,1573,278,30,[]
32,True,1215,419,8,[71]
33,True,1721,111,10,[]
34,True,140,580,14,[]
35,True,710,300,28,[508]
36,True,328,560,8,[]
37,True,1190,409,12,[368]
38,True,1428,435,10,[]
39,True,1622,581,8,[]
40,True,352,545,6,[56]
41,True,1057,12,16,[]
42,True,1123,517,2,[]
43,True,703,587,14,[]
44,True,214,499,8,[]
45,True,1489,543,18,[]
46,True,1072,412,10,[]
47,True,906,172,20,[]
48,True,753,481,12,[]
49,True,1728,353,8,[]
50,True,960,578,22,[456]
51,True,1489,500,14,[178]
52,True,993,235,12,[]
53,True,186,326,16,[281]
54,True,482,109,8,[]
55,True,424,70,20,[505]
56,True,349,539,14,"[40, 265]"
57,True,1402,407,6,[243]
58,True,770,337,18,[]
59,True,205,155,16,[]
60,True,147,268,38,[]
61,True,137,226,4,[]
62,True,1406,539,16,[]
63,True,1668,235,22,[]
64,True,475,231,16,[]
65,True,1353,158,24,"[197, 259]"
66,True,518,298,20,[]
67,True,1659,298,14,[]
68,True,997,505,8,[]
69,True,455,376,14,[]
70,True,919,403,12,[]
71,True,1207,421,12,[32]
72,True,1708,274,20,[]
73,True,667,399,4,[]
74,True,878,547,4,[512]
75,True,169,533,16,[]
76,True,1017,51,4,[]
77,True,528,250,22,[182]
78,True,201,572,12,[]
79,True,1225,398,20,[]
80,True,1145,511,12,[]
81,True,39,128,4,[132]
82,True,578,32,14,[]
83,True,1465,521,18,[]
84,True,399,271,20,[]
85,True,787,365,14,[]
86,True,1133,474,18,[117]
87,True,736,88,16,[94]
88,True,891,481,16,[]
