DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1584,404,22,[]
2,True,1403,517,8,[]
3,True,517,435,8,[]
4,True,1392,265,8,[]
5,True,785,551,6,[]
6,True,1162,189,6,[]
7,True,737,517,12,[]
8,True,1663,527,6,[]
9,True,162,41,16,[]
10,True,637,238,4,[]
11,True,1032,529,6,[]
12,True,1140,535,4,[]
13,True,109,211,8,[]
14,True,828,85,2,[]
15,True,724,497,26,[]
16,True,1190,62,4,[178]
17,True,376,247,8,[]
18,True,757,392,4,[]
19,True,1014,516,24,[24]
20,True,622,183,6,[]
21,True,1058,238,8,[]
22,True,536,463,14,[]
23,True,611,46,16,[]
24,True,1016,519,22,[19]
25,True,86,536,10,[]
26,True,616,319,4,[]
27,True,104,366,16,[]
28,True,1294,89,4,[]
29,True,167,68,16,[]
30,True,453,521,16,[]
31,True,171,399,6,[]
32,True,1148,562,22,[]
33,True,23,564,22,[]
34,True,177,89,12,[]
35,True,457,538,18,[]
36,True,755,164,10,[]
37,True,1634,429,6,[]
38,True,1310,310,6,[]
39,True,587,323,10,[]
40,True,1259,168,10,[]
41,True,589,192,14,[]
42,True,1743,35,10,[]
43,True,412,558,6,[]
44,True,1487,207,20,[]
45,True,53,267,30,[144]
46,True,293,527,16,[]
47,True,998,236,26,[]
48,True,1562,400,6,[]
49,True,397,302,16,[]
50,True,415,281,18,[]
51,True,338,474,14,[183]
52,True,310,202,22,[]
53,True,930,509,16,[]
54,True,259,172,14,[]
55,True,518,466,10,[]
56,True,469,560,16,[]
57,True,523,509,10,[]
58,True,1636,23,14,[]
59,True,1458,206,18,[]
60,True,1335,441,18,[]
61,True,1372,141,4,[]
62,True,785,133,22,[]
63,True,900,182,4,[]
64,True,1426,377,6,[]
65,True,692,459,14,[]
66,True,1033,559,2,[]
67,True,78,299,18,[]
68,True,361,241,10,[]
69,True,1062,364,28,[]
70,True,744,204,6,[]
71,True,110,4,4,[]
72,True,581,265,6,[]
73,True,1405,397,20,[]
74,True,1304,245,26,[145]
75,True,390,104,22,[]
76,True,65,200,6,[]
77,True,218,523,10,[]
78,True,683,398,6,[]
79,True,1300,577,14,[]
