DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,51,152,16,[]
2,True,239,453,6,[]
3,True,16,167,10,[]
4,True,979,326,20,[]
5,True,380,339,20,"[59, 173]"
6,True,985,136,18,[]
7,True,1477,443,12,[]
8,True,716,279,16,[]
9,True,1068,515,14,[]
10,True,1519,281,16,[]
11,True,415,457,24,[95]
12,True,418,254,14,[]
13,True,347,20,8,[]
14,True,1174,564,10,[]
15,True,1684,184,18,[179]
16,True,549,325,14,[]
17,True,925,21,16,[]
18,True,262,55,18,[]
19,True,210,141,14,[]
20,True,606,503,8,[]
21,True,1537,370,2,[]
22,True,779,245,8,[]
23,True,1213,319,12,[77]
24,True,546,299,12,[]
25,True,166,488,2,[]
26,True,1245,462,14,[]
27,True,1431,319,18,[]
28,True,708,296,6,[]
29,True,159,209,26,[]
30,True,529,240,16,[]
31,True,451,282,14,[]
32,True,1663,423,14,[]
33,True,489,56,20,[]
34,True,1234,331,10,[]
35,True,1562,509,4,[]
36,True,217,551,14,[203]
37,True,400,547,10,[]
38,True,589,440,32,[]
39,True,443,456,12,[]
40,True,438,535,24,[]
41,True,298,423,22,[121]
42,True,961,538,26,[243]
43,True,1211,253,28,[110]
44,True,979,186,16,[]
45,True,262,433,6,[]
46,True,1581,408,16,[]
47,True,298,128,8,[]
48,True,916,44,10,[]
49,True,725,465,6,[]
50,True,543,481,20,[175]
51,True,1638,233,18,[]
52,True,92,580,32,[]
53,True,408,563,20,[]
54,True,401,49,12,[]
55,True,312,135,16,[]
56,True,699,460,16,[]
57,True,1403,184,14,[]
58,True,1624,286,20,[]
59,True,373,328,14,"[5, 173]"
60,True,873,469,8,[]
61,True,1314,536,12,[80]
62,True,336,123,24,[332]
63,True,821,79,18,[]
64,True,1030,93,4,[]
65,True,669,185,4,[]
66,True,889,229,6,[]
67,True,732,76,24,[]
68,True,1057,559,8,[]
69,True,1588,549,22,[]
70,True,1212,413,10,[]
71,True,212,61,14,[]
72,True,749,500,18,[]
73,True,1335,513,32,[]
74,True,274,380,8,[]
75,True,389,247,12,[161]
76,True,1421,484,16,[]
77,True,1204,310,20,"[23, 130, 250]"
78,True,343,311,16,[]
79,True,1287,88,6,[]
80,True,1319,545,14,[61]
81,True,971,217,8,[]
82,True,1374,5,6,[]
