DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,139,305,2,[]
2,True,923,410,12,[]
3,True,605,429,4,[]
4,True,1030,411,8,[690]
5,True,940,558,6,[]
6,True,1261,180,18,[522]
7,True,952,553,14,[]
8,True,1636,234,12,"[227, 731]"
9,True,1182,387,12,[]
10,True,400,578,26,"[93, 679]"
11,True,1157,56,14,[]
12,True,1088,191,4,[]
13,True,1104,483,12,[114]
14,True,1564,257,10,[]
15,True,1361,321,16,[]
16,True,213,43,12,[]
17,True,277,229,16,[]
18,True,319,529,4,[657]
19,True,425,178,22,[]
20,True,1668,544,6,[]
21,True,482,504,40,"[292, 425, 427]"
22,True,1101,192,22,[]
23,True,654,293,12,[116]
24,True,387,192,16,[]
25,True,1509,513,6,[]
26,True,1195,116,28,[]
27,True,386,550,16,[]
28,True,466,35,12,[359]
29,True,813,324,8,[]
30,True,1339,338,32,[]
31,True,809,177,8,[]
32,True,655,579,14,[]
33,True,42,419,16,[683]
34,True,1107,504,24,[114]
35,True,1180,446,12,[]
36,True,1254,12,14,[]
37,True,1615,235,6,[]
38,True,497,20,10,[209]
39,True,89,276,12,[]
40,True,64,471,10,[]
41,True,1088,502,10,[]
42,True,769,52,14,[106]
43,True,53,91,16,[235]
44,True,1487,236,8,[]
45,True,890,439,4,[]
46,True,1023,463,22,[]
47,True,238,228,8,[]
48,True,622,302,10,[]
49,True,1495,188,14,[]
50,True,819,134,32,"[60, 148]"
51,True,1429,21,8,[]
52,True,1724,434,20,[]
53,True,898,497,14,[]
54,True,1517,556,14,[]
55,True,459,39,2,[]
56,True,1719,328,16,[]
57,True,498,337,6,[]
58,True,1403,350,16,[141]
59,True,1339,118,10,[]
60,True,826,124,8,[50]
61,True,802,451,30,[377]
62,True,521,331,24,[]
63,True,465,256,14,"[178, 198, 552]"
64,True,751,18,18,[]
65,True,1382,491,10,[]
66,True,98,389,14,[]
67,True,1110,36,18,[]
68,True,1225,119,28,[]
69,True,546,173,6,[]
70,True,1439,574,12,[]
71,True,1264,89,6,[]
72,True,529,538,14,[]
73,True,593,542,10,[]
74,True,139,325,10,[]
75,True,229,276,16,[]
76,True,128,381,16,[321]
77,True,338,384,16,"[251, 295, 498, 704]"
78,True,1084,389,14,"[119, 240]"
79,True,178,64,16,[777]
80,True,1014,101,12,[]
81,True,72,40,6,[]
82,True,1222,489,8,[553]
83,True,294,298,38,"[157, 317, 648, 732]"
84,True,355,160,16,[]
85,True,256,293,16,"[147, 243]"
86,True,58,329,8,[]
87,True,434,345,4,[]
88,True,1535,398,8,[]
89,True,676,444,8,[]
90,True,890,172,14,[]
91,True,1676,160,24,[370]
92,True,369,182,16,[756]
93,True,426,575,30,[10]
94,True,1641,75,12,[]
95,True,1475,200,6,[]
96,True,1686,503,10,[140]
97,True,1633,415,14,[]
98,True,1216,156,10,[]
99,True,993,386,8,[361]
100,True,1457,471,6,[]
101,True,1153,207,4,[]
102,True,802,484,8,[]
103,True,275,484,8,[588]
104,True,1163,311,4,[]
105,True,1617,56,6,[]
106,True,774,60,10,[42]
107,True,1581,110,8,[]
108,True,756,209,20,[]
109,True,783,297,12,[]
110,True,1645,368,22,[252]
111,True,735,91,14,[]
112,True,861,399,8,[]
113,True,731,243,18,"[352, 478]"
114,True,1102,493,14,"[13, 34, 336]"
115,True,643,534,12,[]
116,True,654,304,18,"[23, 662, 733]"
117,True,472,103,14,"[318, 487]"
118,True,1223,428,12,[]
119,True,1086,394,16,"[78, 240]"
120,True,1171,327,6,[]
121,True,437,239,16,[]
122,True,550,441,22,[]
123,True,539,126,8,[429]
124,True,903,432,12,"[355, 696]"
125,True,906,67,16,[]
126,True,1711,562,10,[]
127,True,687,271,6,[]
128,True,131,68,14,[]
129,True,698,328,22,[]
130,True,296,435,12,"[233, 422]"
131,True,810,560,10,[711]
132,True,1722,411,20,[445]
133,True,1461,214,14,"[285, 558]"
134,True,1624,454,6,[462]
135,True,1055,435,8,[]
136,True,1637,268,12,"[332, 376]"
137,True,1271,492,22,"[387, 402, 615]"
138,True,955,590,8,[]
139,True,1521,158,20,[192]
140,True,1670,504,26,[96]
141,True,1415,348,12,[58]
142,True,1306,429,8,[]
143,True,192,525,22,[]
144,True,935,202,18,[]
145,True,1370,93,4,[]
146,True,1698,430,18,[]
147,True,262,289,12,"[85, 243]"
148,True,808,137,2,[50]
149,True,1145,328,34,[643]
150,True,912,146,20,[]
151,True,805,215,18,[]
152,True,1526,131,20,[153]
153,True,1515,123,22,[152]
154,True,1421,104,12,[]
155,True,583,348,18,[388]
156,True,536,12,18,[]
157,True,296,298,12,"[83, 317]"
158,True,1621,376,16,[]
159,True,350,481,10,"[590, 613, 744]"
160,True,1153,283,14,[]
161,True,1012,314,6,[444]
162,True,1183,23,12,[]
163,True,1586,333,20,[]
164,True,256,458,28,[572]
165,True,253,347,16,[573]
166,True,160,503,12,[]
167,True,1038,496,22,[]
168,True,577,567,6,[]
169,True,1656,103,26,[234]
170,True,1649,343,12,[]
171,True,319,555,12,[]
172,True,1048,434,6,[]
173,True,1368,247,14,[231]
174,True,1092,555,18,"[181, 345, 455]"
175,True,74,426,24,"[485, 683]"
176,True,1105,587,14,[]
177,True,632,256,22,[]
178,True,468,254,10,"[63, 198]"
179,True,1356,52,8,[]
180,True,1052,118,24,[]
181,True,1091,556,16,"[174, 345, 455]"
182,True,124,408,6,[]
183,True,875,444,14,[]
184,True,616,425,18,[]
185,True,1436,362,8,[]
186,True,692,118,14,[]
187,True,1360,8,4,[]
188,True,1721,27,32,[]
189,True,566,76,10,[]
190,True,1514,434,10,[]
191,True,893,147,8,[]
192,True,1533,161,10,[139]
193,True,392,94,10,"[541, 707]"
194,True,1259,582,18,[638]
195,True,87,121,6,[]
196,True,1485,302,12,[]
197,True,1661,207,8,[]
198,True,469,250,8,"[63, 178]"
199,True,1076,433,12,[]
200,True,871,546,22,[]
201,True,474,463,12,[649]
202,True,1358,121,12,[]
203,True,552,338,24,[736]
204,True,1602,179,14,"[551, 563]"
205,True,749,447,6,[]
206,True,1101,10,16,[407]
207,True,371,106,12,[541]
208,True,827,371,24,[]
209,True,505,33,26,[38]
210,True,664,256,18,[624]
211,True,869,415,6,[]
212,True,115,243,4,[]
213,True,399,77,18,[707]
214,True,878,267,10,[]
215,True,1348,212,14,[]
216,True,73,389,6,[]
217,True,1334,431,14,[220]
218,True,1228,47,10,[]
219,True,495,239,8,[]
220,True,1341,426,12,[217]
221,True,1579,243,6,[]
222,True,279,326,14,[]
223,True,92,229,10,[]
224,True,1309,498,6,[]
225,True,1539,191,10,"[341, 536]"
226,True,1204,42,8,[]
227,True,1633,226,12,"[8, 731]"
228,True,1578,418,16,[283]
229,True,1668,527,8,[475]
230,True,257,582,18,[]
