DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,837,305,32,[]
2,True,1208,237,24,[]
3,True,344,246,8,[]
4,True,207,43,8,[]
5,True,820,268,20,[]
6,True,446,466,18,[]
7,True,1184,483,2,[417]
8,True,762,592,10,[]
9,True,1518,280,8,[]
10,True,589,292,14,[30]
11,True,824,466,6,"[325, 573]"
12,True,1358,574,6,[169]
13,True,939,222,26,[]
14,True,1351,199,16,[]
15,True,155,33,6,[375]
16,True,1301,581,22,"[192, 543]"
17,True,1051,556,36,[]
18,True,1020,333,6,[]
19,True,1534,541,20,[]
20,True,558,394,16,[]
21,True,620,113,14,[]
22,True,1385,439,6,[]
23,True,1413,147,10,[541]
24,True,1206,406,14,[]
25,True,1279,311,22,"[342, 587]"
26,True,244,495,8,[]
27,True,281,557,18,[]
28,True,963,238,12,[]
29,True,832,422,20,[341]
30,True,584,281,22,[10]
31,True,360,572,14,[416]
32,True,664,521,16,[]
33,True,1633,365,8,[]
34,True,1275,516,18,[]
35,True,467,520,10,[290]
36,True,1438,457,6,[476]
37,True,426,448,16,"[232, 454]"
38,True,1664,224,20,[195]
39,True,539,180,22,[]
40,True,28,122,18,[367]
41,True,284,325,10,[288]
42,True,1233,131,12,[]
43,True,373,159,32,"[280, 376]"
44,True,1103,86,22,[265]
45,True,1505,467,22,[]
46,True,275,70,26,[]
47,True,407,209,8,[49]
48,True,111,442,18,[]
49,True,406,206,10,[47]
50,True,42,344,12,[]
51,True,95,441,12,[]
52,True,706,365,8,[137]
53,True,24,152,16,[]
54,True,808,63,8,[]
55,True,536,502,16,[]
56,True,1541,591,12,[]
57,True,648,182,12,[575]
58,True,890,323,6,[328]
59,True,742,207,12,[]
60,True,1194,524,14,[337]
61,True,484,63,18,[]
62,True,1613,201,4,[]
63,True,1134,403,10,[396]
64,True,1507,173,16,[458]
65,True,1605,30,22,[]
66,True,1549,172,30,[509]
67,True,1629,568,24,[]
68,True,1394,421,6,[]
69,True,891,201,10,[428]
70,True,1168,382,6,[414]
71,True,913,493,14,[]
72,True,674,319,28,"[217, 338]"
73,True,14,523,4,[]
74,True,656,537,10,[]
75,True,649,15,14,[]
76,True,935,131,20,[]
77,True,1716,289,8,[]
78,True,767,97,12,[]
79,True,308,341,16,[182]
80,True,574,134,18,[]
81,True,1158,486,10,"[136, 189]"
82,True,797,33,8,[]
83,True,905,98,16,[]
84,True,1625,461,10,[]
85,True,1563,75,8,[]
86,True,169,267,20,[258]
87,True,1685,254,16,[]
88,True,1739,585,10,[]
89,True,1100,169,12,[]
90,True,646,339,14,[393]
91,True,1140,336,12,[]
92,True,1529,279,10,[]
93,True,509,563,14,[]
94,True,788,330,18,"[310, 510]"
95,True,387,373,8,[]
96,True,1669,438,10,[]
97,True,1737,296,6,[]
98,True,690,421,14,"[108, 374]"
99,True,1020,302,24,[172]
100,True,182,192,14,[]
101,True,1235,8,6,[]
102,True,1474,334,10,[]
103,True,318,466,18,[]
104,True,1482,376,14,[]
105,True,1149,543,14,[]
106,True,420,512,26,[]
107,True,814,592,8,[]
108,True,694,430,12,"[98, 220]"
109,True,1713,350,16,[]
110,True,1082,173,4,[]
111,True,864,133,10,[]
112,True,674,223,14,[]
113,True,584,68,12,[552]
114,True,1545,306,14,[]
115,True,905,243,14,[]
116,True,1153,120,14,[]
117,True,898,524,4,[]
118,True,751,168,14,[]
119,True,167,295,8,[]
120,True,759,303,10,[]
121,True,531,484,12,[]
122,True,947,197,12,[368]
123,True,327,552,4,[]
124,True,1686,84,12,[]
125,True,1639,439,16,[352]
126,True,447,46,22,[]
127,True,1244,437,12,[]
128,True,1120,429,10,[]
129,True,1487,478,12,[]
