DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1236,54,20,[330]
2,True,507,504,12,[148]
3,True,846,515,16,[]
4,True,1611,320,32,[20]
5,True,1569,412,6,[]
6,True,1112,563,24,[]
7,True,536,95,10,[]
8,True,469,452,8,[]
9,True,397,403,14,[]
10,True,1625,13,26,[]
11,True,44,451,26,[147]
12,True,81,329,14,[114]
13,True,894,71,12,[]
14,True,727,454,18,[]
15,True,1356,243,14,[]
16,True,1131,521,16,[]
17,True,537,571,16,[]
18,True,516,192,18,[]
19,True,173,22,10,[]
20,True,1617,315,34,"[4, 379]"
21,True,1120,411,12,"[310, 365]"
22,True,630,332,10,[]
23,True,1582,188,6,[]
24,True,716,266,12,[]
25,True,1610,82,24,[364]
26,True,498,207,16,[]
27,True,1679,581,6,[]
28,True,1043,178,10,[]
29,True,98,386,16,[]
30,True,566,386,14,[]
31,True,1175,481,16,[]
32,True,1020,532,16,[]
33,True,1109,259,10,[]
34,True,370,452,18,[]
35,True,1057,363,8,[]
36,True,202,270,14,[75]
37,True,1091,122,22,[]
38,True,738,181,4,[]
39,True,550,57,8,[]
40,True,391,566,10,[]
41,True,102,19,10,[]
42,True,611,41,10,[246]
43,True,759,249,18,"[113, 432]"
44,True,742,82,16,[320]
45,True,131,484,12,[]
46,True,1328,551,14,[377]
47,True,1419,340,4,[]
48,True,1684,473,22,[]
49,True,340,261,24,[]
50,True,1330,193,6,[]
51,True,818,322,14,[]
52,True,232,517,16,[]
53,True,320,78,28,[198]
54,True,1733,513,18,[]
55,True,1370,263,8,[]
56,True,1161,575,10,[]
57,True,1526,89,12,[]
58,True,54,411,6,[]
59,True,1128,266,20,[]
60,True,891,170,18,[232]
61,True,974,590,14,[]
62,True,399,269,16,[]
63,True,989,177,10,[]
64,True,737,270,12,[]
65,True,603,218,8,[]
66,True,492,228,10,[423]
67,True,1341,414,8,[]
68,True,1390,309,4,[]
69,True,399,203,16,[]
70,True,1429,50,8,[381]
71,True,915,391,20,[]
72,True,17,351,16,[]
73,True,997,196,18,[217]
74,True,972,545,14,[]
75,True,183,278,30,[36]
76,True,1704,65,18,[]
