DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,891,472,16,[]
2,True,1052,492,14,[397]
3,True,461,286,16,"[117, 457]"
4,True,517,13,16,[465]
5,True,1187,562,4,[]
6,True,1055,535,18,[]
7,True,395,273,16,[198]
8,True,217,141,14,[290]
9,True,1244,449,14,[241]
10,True,1244,541,12,[]
11,True,951,73,18,[313]
12,True,98,410,14,[]
13,True,1567,54,8,[]
14,True,176,462,14,[]
15,True,546,40,18,[]
16,True,676,450,10,[]
17,True,1627,23,2,[]
18,True,492,378,6,[]
19,True,1355,261,8,[310]
20,True,1553,327,6,[]
21,True,837,322,20,[412]
22,True,464,40,4,[]
23,True,1081,232,20,[]
24,True,1514,132,10,[300]
25,True,335,70,10,[]
26,True,568,365,14,[]
27,True,286,87,8,[]
28,True,1387,191,8,[]
29,True,1687,144,4,[]
30,True,907,441,12,[]
31,True,1380,236,4,[428]
32,True,1178,316,6,[]
33,True,1110,557,12,[85]
34,True,273,394,8,[]
35,True,787,562,16,[612]
36,True,844,200,14,[]
37,True,663,411,14,[]
38,True,314,362,18,[]
39,True,41,318,26,[]
40,True,1116,482,12,[]
41,True,1349,180,14,[]
42,True,43,244,8,[]
43,True,887,402,16,[]
44,True,1332,548,24,[]
45,True,183,492,22,[]
46,True,949,534,8,[]
47,True,480,332,20,[199]
48,True,150,157,28,"[67, 485, 493, 495]"
49,True,994,68,8,[]
50,True,378,298,6,[]
51,True,1099,60,16,[519]
52,True,23,146,8,[]
53,True,1484,36,20,[508]
54,True,571,487,22,[77]
55,True,772,514,14,[594]
56,True,1023,456,22,[]
57,True,1096,575,20,[196]
58,True,461,248,4,[]
59,True,224,175,10,[]
60,True,918,219,24,"[162, 579]"
61,True,250,260,6,[]
62,True,1706,149,10,[165]
63,True,1553,259,12,[586]
64,True,393,546,18,[]
65,True,1705,253,16,[72]
66,True,32,475,8,[]
67,True,168,154,10,"[48, 495]"
68,True,1156,362,38,"[161, 482]"
69,True,732,508,8,[414]
70,True,1503,28,14,[508]
71,True,589,279,12,[]
72,True,1693,264,24,[65]
73,True,1464,100,24,"[492, 531, 618]"
74,True,242,328,14,[473]
75,True,1640,240,10,[]
76,True,818,230,10,[]
77,True,575,468,20,[54]
78,True,1382,542,10,[]
79,True,535,272,6,[]
80,True,888,69,10,[]
81,True,1252,12,20,[]
82,True,1164,144,18,[]
83,True,603,513,18,[186]
84,True,161,57,18,[373]
85,True,1104,545,22,"[33, 297]"
86,True,1296,148,6,[]
87,True,1198,432,20,[592]
88,True,600,312,4,[]
89,True,1327,576,14,[293]
90,True,241,123,24,[296]
91,True,368,547,4,[]
92,True,1175,333,16,"[464, 517]"
93,True,278,304,10,[]
94,True,100,18,6,[]
95,True,259,413,12,[]
96,True,68,580,20,[]
97,True,800,562,10,[]
98,True,973,394,20,[]
99,True,919,140,14,[]
100,True,1237,589,10,[238]
101,True,115,9,14,[]
102,True,45,181,18,[]
103,True,509,447,12,[]
104,True,1132,212,20,[]
105,True,1213,192,6,[]
106,True,1633,135,8,[]
107,True,576,568,14,[]
108,True,687,43,14,[]
109,True,516,396,6,[]
110,True,1034,372,14,[272]
111,True,915,406,6,[]
112,True,1309,273,14,[]
113,True,1686,364,8,[]
114,True,554,140,8,[]
115,True,611,139,6,[]
116,True,650,515,10,[]
117,True,477,279,24,"[3, 457]"
118,True,182,129,8,[]
119,True,540,203,2,[]
120,True,1278,99,12,[302]
121,True,403,43,8,[420]
122,True,248,218,10,[225]
123,True,1415,190,18,[]
124,True,1578,130,6,[183]
125,True,656,31,14,[]
126,True,1304,142,12,[]
127,True,310,17,8,[564]
128,True,1625,457,18,[193]
129,True,1606,212,12,[]
130,True,303,186,4,[]
131,True,804,160,12,[453]
132,True,1285,545,8,[]
133,True,1340,572,4,[293]
134,True,1219,269,18,[]
135,True,1554,544,14,[]
136,True,1142,563,4,[]
137,True,219,588,12,[]
138,True,850,245,20,[476]
139,True,875,513,2,[]
140,True,1469,523,14,[]
141,True,1390,253,18,[]
142,True,175,34,10,[]
143,True,1202,408,10,[]
144,True,579,418,6,[]
145,True,999,43,12,[]
146,True,1292,390,2,[]
147,True,751,277,8,[]
148,True,79,451,6,[]
149,True,1655,576,16,[621]
150,True,1477,410,12,[]
151,True,900,68,14,[]
152,True,1686,304,18,[559]
153,True,599,37,8,[]
154,True,627,524,4,[]
155,True,1567,148,6,[]
156,True,465,307,8,[]
157,True,1661,329,16,[]
158,True,130,318,16,[]
159,True,29,49,20,[]
160,True,1343,424,14,[]
161,True,1178,379,22,[68]
162,True,914,209,12,"[60, 579]"
163,True,615,455,12,[]
164,True,832,418,12,[]
165,True,1712,139,14,[62]
166,True,356,311,4,[]
167,True,1066,496,4,[]
168,True,426,175,20,[]
169,True,730,212,14,[]
170,True,424,116,16,[]
171,True,94,494,14,[]
172,True,599,265,18,[240]
173,True,743,243,20,[549]
174,True,1654,272,10,[]
175,True,383,213,18,[]
176,True,462,457,4,[410]
177,True,805,264,4,[]
178,True,1703,467,18,[416]
179,True,1538,481,8,[]
180,True,1422,261,8,"[329, 422]"
181,True,899,306,14,[528]
182,True,393,299,8,[]
183,True,1584,137,22,[124]
184,True,1644,509,12,[229]
185,True,1500,268,22,[619]
186,True,596,505,10,[83]
187,True,1477,326,18,[]
188,True,1715,48,12,[]
189,True,156,547,20,[582]
190,True,579,76,22,[]
191,True,1032,582,20,[308]
192,True,1100,451,22,[]
193,True,1631,453,22,[128]
194,True,861,365,22,[]
195,True,1480,372,14,[]
196,True,1105,574,10,[57]
197,True,533,283,8,[287]
198,True,397,262,10,[7]
199,True,475,342,16,"[47, 513]"
200,True,1403,368,12,[604]
201,True,316,226,14,[]
202,True,847,101,8,[]
203,True,480,448,12,[]
204,True,738,500,8,[]
205,True,365,470,6,[]
206,True,349,235,8,[269]
207,True,1558,135,6,[]
208,True,65,256,14,[]
209,True,351,483,26,[]
210,True,1006,211,14,[]
211,True,1201,373,12,[]
212,True,738,357,18,[391]
213,True,1246,154,4,[555]
214,True,1219,18,22,[602]
215,True,1254,189,16,[]
216,True,699,464,10,[]
217,True,547,146,6,[]
218,True,339,283,4,[]
219,True,655,172,6,[]
220,True,1196,395,8,[]
221,True,180,91,12,[]
222,True,832,215,10,[]
223,True,1713,239,16,[]
224,True,537,366,22,[]
225,True,255,212,18,[122]
226,True,236,370,16,"[423, 552]"
227,True,1446,58,16,[]
228,True,623,36,10,[]
229,True,1646,502,22,[184]
230,True,234,460,12,[]
231,True,1150,9,4,[]
232,True,269,348,18,[]
233,True,863,253,6,[]
234,True,602,220,18,[]
235,True,1078,297,4,[574]
236,True,1166,27,10,"[307, 530]"
237,True,1644,558,12,[]
238,True,1240,579,14,"[100, 256]"
239,True,1610,24,4,[]
