DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,926,545,18,[293]
2,True,1317,19,10,[]
3,True,1713,564,14,[]
4,True,1512,377,18,[288]
5,True,577,23,10,[]
6,True,1054,532,6,[40]
7,True,153,218,8,[]
8,True,910,375,22,"[49, 167]"
9,True,710,444,4,[144]
10,True,115,341,10,[]
11,True,920,23,10,[]
12,True,459,375,4,[]
13,True,49,264,12,[]
14,True,27,415,10,[]
15,True,334,51,12,[]
16,True,1676,472,8,"[358, 409]"
17,True,120,65,6,[]
18,True,1641,60,12,[]
19,True,130,237,10,[379]
20,True,1037,98,4,[]
21,True,1626,113,4,[]
22,True,97,524,10,[]
23,True,1335,154,8,[222]
24,True,560,202,14,[]
25,True,193,205,8,[]
26,True,1322,425,10,[]
27,True,1645,313,14,[]
28,True,641,563,6,[]
29,True,1082,369,16,[]
30,True,692,177,8,[]
31,True,1087,222,20,[]
32,True,312,266,4,[]
33,True,985,115,10,[]
34,True,1244,129,14,[345]
35,True,1496,154,8,[]
36,True,155,295,14,[]
37,True,306,308,22,[]
38,True,1437,407,8,[]
39,True,1137,341,6,[]
40,True,1050,540,22,[6]
41,True,283,290,14,[]
42,True,1310,294,34,[376]
43,True,1227,414,6,[]
44,True,147,126,8,[]
45,True,799,73,20,[]
46,True,313,140,8,[]
47,True,1446,112,14,[64]
48,True,502,160,8,[262]
49,True,914,355,24,"[8, 165, 167]"
50,True,735,479,12,[]
51,True,479,245,4,[]
52,True,1244,562,8,[154]
53,True,954,325,20,[]
54,True,67,572,22,[]
55,True,760,46,12,[]
56,True,465,293,28,[242]
57,True,1375,544,4,[]
58,True,88,377,8,[126]
59,True,123,315,18,[]
60,True,362,59,10,[]
61,True,1407,130,8,[]
62,True,913,229,10,[343]
63,True,728,328,10,[]
64,True,1455,114,20,"[47, 156]"
65,True,40,461,8,[]
66,True,328,15,14,[]
67,True,651,179,8,[]
68,True,453,356,16,[]
69,True,1666,248,8,[]
70,True,370,227,12,[]
71,True,896,498,24,[317]
72,True,1378,463,14,[]
73,True,436,518,8,[192]
74,True,1359,514,16,[]
75,True,918,302,24,[]
76,True,1495,39,8,[]
77,True,266,330,10,[]
78,True,1459,310,8,[]
79,True,370,408,4,[]
80,True,1311,347,4,[]
81,True,1605,522,18,[]
82,True,1595,100,10,[]
83,True,155,481,16,[]
84,True,1427,111,18,[]
85,True,1267,445,12,[]
86,True,248,567,14,[]
87,True,1443,14,10,"[388, 415]"
88,True,531,118,24,[252]
89,True,29,73,10,[]
90,True,686,148,12,[]
91,True,1572,176,16,[]
92,True,325,439,22,[]
93,True,879,169,12,[403]
94,True,1642,70,6,[]
95,True,1030,463,14,[]
96,True,782,490,10,[]
97,True,1707,539,28,"[106, 410]"
98,True,512,409,6,[]
99,True,49,414,14,[436]
100,True,658,79,6,[]
101,True,617,141,10,[]
102,True,604,10,2,[]
103,True,1082,573,14,[]
104,True,494,517,22,[399]
105,True,1034,189,16,[]
106,True,1689,541,12,[97]
107,True,67,505,12,[]
108,True,1094,187,18,[]
109,True,872,354,16,[117]
110,True,1635,232,24,[]
111,True,1451,404,12,[250]
112,True,915,39,20,[430]
113,True,433,281,14,[230]
114,True,541,452,6,[276]
115,True,125,471,14,[259]
116,True,1646,546,8,[]
117,True,873,351,8,[109]
118,True,1671,79,22,[]
119,True,1015,413,20,[246]
120,True,763,561,16,[292]
121,True,1534,201,10,[]
122,True,131,507,18,[]
123,True,1429,184,24,[]
124,True,996,464,10,[]
125,True,1496,480,6,[]
126,True,79,377,18,[58]
127,True,1090,308,16,[]
128,True,1331,486,10,[]
129,True,497,376,24,[]
130,True,1606,437,18,[414]
131,True,1166,551,8,[]
132,True,1084,129,12,[]
133,True,184,422,10,[372]
134,True,709,40,20,[]
135,True,1647,134,32,[]
136,True,1422,338,8,[]
137,True,1258,260,4,[]
138,True,1219,332,14,[]
139,True,1438,319,14,[]
140,True,1651,386,12,[]
141,True,478,557,10,[]
142,True,266,414,4,[]
143,True,1334,181,12,[]
144,True,710,427,32,[9]
145,True,1302,148,24,[]
146,True,22,334,22,[]
147,True,325,560,16,[]
148,True,450,195,14,[]
149,True,1522,59,14,[]
150,True,227,228,16,[]
151,True,87,120,12,[]
152,True,1115,225,16,[]
153,True,630,428,16,[]
154,True,1242,567,18,[52]
155,True,1228,150,10,[]
156,True,1457,114,8,[64]
157,True,20,165,12,[]
158,True,1412,539,24,[]
