DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,174,209,12,[]
2,True,1546,366,14,[227]
3,False,1036,155,26,[238]
4,False,167,452,20,[]
5,False,279,145,14,[]
6,False,1074,109,6,[]
7,False,980,235,16,[160]
8,False,1700,459,16,[264]
9,False,734,400,16,[]
10,False,1178,160,12,[]
11,False,100,513,4,[]
12,True,1105,204,4,[]
13,False,412,207,10,[]
14,False,290,428,6,[289]
15,False,547,94,6,[]
16,False,1423,274,12,[]
17,False,102,124,4,[]
18,False,496,69,26,[]
19,False,1100,562,6,[]
20,False,1076,145,14,[]
21,False,259,583,16,[]
22,True,458,233,14,[]
23,False,104,106,10,[]
24,False,1121,585,12,[]
25,False,685,491,6,[]
26,False,1317,22,20,[]
27,False,186,431,6,[]
28,False,929,432,16,[]
29,False,1221,61,12,[539]
30,False,494,285,10,[]
31,False,213,567,8,[555]
32,True,705,175,18,[]
33,False,470,67,14,[]
34,False,156,500,22,[]
35,False,1119,475,18,[]
36,False,723,109,10,[]
37,False,852,194,12,[]
38,False,1312,192,12,[]
39,False,1557,407,8,[]
40,False,1363,401,24,[443]
41,False,1021,266,8,[]
42,True,1462,566,16,[371]
43,False,694,511,8,[170]
44,False,1737,284,16,[]
45,False,454,263,28,[]
46,False,1706,282,24,[]
47,False,1320,180,8,[]
48,False,711,74,6,[]
49,False,1257,251,22,[]
50,False,1317,220,8,[382]
51,False,217,584,6,[]
52,True,783,329,16,[]
53,False,487,340,12,[]
54,False,1253,85,22,[]
55,False,1192,28,14,[]
56,False,1273,437,4,[]
57,False,406,412,14,[]
58,False,104,551,4,[]
59,False,1202,160,28,[]
60,False,675,535,10,[441]
61,False,816,200,10,[]
62,True,1267,458,12,[]
63,False,561,459,6,[549]
64,False,597,266,16,[]
65,False,1729,312,22,[]
66,False,1288,318,6,[]
67,False,1003,56,14,[]
68,False,635,486,16,[]
69,False,1338,205,12,[407]
70,False,1008,584,20,[]
71,False,1705,434,16,[264]
72,True,318,83,14,[]
73,False,1510,414,12,[]
74,False,354,454,10,[]
75,False,706,361,8,[]
76,False,1270,69,18,[]
77,False,807,479,8,[]
78,False,289,224,4,[]
79,False,1283,520,20,[194]
80,False,742,430,14,[]
81,False,715,142,8,[]
82,True,31,524,24,[]
83,False,1351,187,16,[]
84,False,332,575,4,[]
85,False,1033,264,4,[]
86,False,288,467,24,[]
87,False,694,87,16,[]
88,False,549,521,10,[]
89,False,1273,482,10,[]
90,False,222,159,20,[]
91,False,987,348,4,[]
92,True,1158,517,12,[475]
93,False,47,24,16,[]
94,False,1652,566,8,[]
95,False,1267,45,16,[]
96,False,276,282,10,[]
97,False,1336,109,24,[]
98,False,87,212,18,[440]
99,False,1475,32,4,[]
100,False,497,593,8,[]
101,False,516,568,10,[]
102,True,562,234,14,[]
103,False,1506,503,14,[242]
104,False,1371,111,10,[]
105,False,1057,384,12,[]
106,False,194,464,10,[251]
107,False,1536,253,16,[541]
108,False,1309,357,16,[]
109,False,266,490,12,[]
110,False,1012,51,4,[]
111,False,802,23,10,[]
112,True,530,538,10,[]
113,False,845,269,14,[]
114,False,1227,21,10,[201]
115,False,1292,336,10,[]
116,False,99,233,14,[473]
117,False,1663,77,16,[559]
118,False,789,11,14,[]
119,False,66,359,14,[]
120,False,1251,63,10,[]
