DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1224,237,10,[]
2,True,1509,104,14,[]
3,False,1737,343,10,[]
4,False,888,571,12,[]
5,False,647,575,10,[]
6,False,1681,574,16,[]
7,False,557,331,4,[]
8,False,1385,128,6,[]
9,False,1117,564,12,[]
10,False,1628,269,12,[]
11,False,244,132,14,[]
12,True,1685,222,8,[363]
13,False,634,337,20,[]
14,False,315,407,10,[]
15,False,1482,273,12,[]
16,False,413,272,4,[]
17,False,673,68,2,[]
18,False,972,191,16,[]
19,False,64,115,14,[]
20,False,1039,71,10,[]
21,False,646,369,42,[]
22,True,1582,505,28,"[160, 214]"
23,False,1741,580,6,[]
24,False,1435,311,10,[76]
25,False,1388,9,18,[]
26,False,1128,388,16,[]
27,False,1421,215,12,[]
28,False,1375,183,14,[318]
29,False,1710,277,18,[]
30,False,1197,250,10,[]
31,False,1550,518,12,[]
32,True,1484,488,6,[]
33,False,1260,582,12,[51]
34,False,919,228,8,[]
35,False,1688,528,18,[]
36,False,1468,469,10,[]
37,False,774,181,20,[52]
38,False,301,206,12,[]
39,False,411,185,18,[]
40,False,762,42,14,[]
41,False,710,431,22,[]
42,True,587,21,2,[]
43,False,838,360,6,[]
44,False,487,300,6,[]
45,False,124,49,8,[]
46,False,347,29,18,[]
47,False,747,496,16,[]
48,False,426,330,12,[354]
49,False,909,39,20,[]
50,False,1063,378,16,[]
51,False,1262,580,14,[33]
52,True,778,170,8,[37]
53,False,1469,199,14,[]
54,False,1282,20,12,[]
55,False,1531,174,6,[]
56,False,1396,142,8,[]
57,False,498,177,10,[]
58,False,926,328,14,[430]
59,False,1573,71,12,[]
60,False,1376,595,4,[]
61,False,1384,71,18,[]
62,True,56,494,12,[233]
63,False,1529,85,16,[]
64,False,1091,320,10,[]
65,False,1075,48,10,[]
66,False,112,266,8,[]
67,False,1148,560,8,[116]
68,False,142,559,14,[]
69,False,672,339,14,[]
70,False,452,427,12,[]
71,False,1098,488,10,[]
72,True,1403,55,10,[]
73,False,780,465,8,[]
74,False,1217,299,16,[]
75,False,68,152,8,[]
76,False,1438,300,24,"[24, 314]"
77,False,221,399,24,[]
78,False,429,310,18,[354]
79,False,1330,297,14,[]
80,False,157,154,8,[]
81,False,1160,28,22,[442]
82,True,1041,402,12,[352]
83,False,1533,301,26,[]
84,False,1404,277,16,[]
85,False,1361,214,14,[]
86,False,472,579,12,[]
87,False,836,530,18,[]
88,False,981,323,4,[]
89,False,377,362,18,[]
90,False,1638,46,10,[]
91,False,1461,570,6,[]
92,True,300,102,16,[]
93,False,1571,277,10,[]
94,False,1040,321,14,[]
95,False,140,230,14,[]
96,False,1389,141,6,[]
97,False,1003,239,20,[]
98,False,465,539,14,[]
99,False,927,14,14,[]
100,False,1561,43,24,[353]
101,False,149,503,16,[357]
102,True,926,592,8,[]
103,False,1648,244,8,[]
104,False,1623,81,12,[]
105,False,1124,144,22,[]
106,False,438,447,12,[]
107,False,1347,78,12,[]
108,False,267,556,10,[242]
109,False,197,125,24,[447]
110,False,1189,319,16,[]
111,False,128,433,14,[]
112,True,775,211,12,[]
113,False,608,309,18,[]
114,False,814,564,10,[]
115,False,230,13,8,[]
116,False,1152,555,10,[67]
117,False,1203,17,10,[]
118,False,352,580,16,[]
119,False,535,96,12,[]
120,False,959,111,10,[]
121,False,1094,398,10,[]
122,True,116,287,4,[]
123,False,188,529,4,[]
124,False,1160,557,6,[]
125,False,50,242,12,[]
126,False,72,410,14,[]
127,False,1597,139,18,[]
128,False,1137,251,8,[]
129,False,550,446,8,[]
130,False,928,83,18,[]
131,False,1360,310,12,[]
132,True,1547,505,12,[]
133,False,144,198,8,[]
134,False,522,490,18,[]
135,False,512,577,18,[396]
136,False,1224,76,28,[]
137,False,1055,427,10,[]
138,False,878,124,16,[]
139,False,691,63,8,[]
140,False,1145,79,16,[]
141,False,997,51,8,[]
142,True,1106,42,10,[]
143,False,874,532,14,[]
144,False,1053,122,6,[]
145,False,721,276,8,[335]
146,False,1659,335,10,[371]
147,False,326,493,8,[]
148,False,938,438,20,[]
149,False,606,40,20,[]
150,False,598,439,14,[]
151,False,127,360,12,[]
152,True,990,21,12,[]
153,False,1118,345,20,[]
154,False,1320,295,2,[]
155,False,389,217,8,[]
156,False,1247,141,24,[]
157,False,1279,265,10,[]
158,False,667,564,2,[]
159,False,1508,326,8,[395]
160,False,1573,507,10,[22]
161,False,1256,197,2,[]
162,True,492,263,18,[]
163,False,40,387,10,[]
164,False,1068,284,10,[]
165,False,1129,120,4,[]
166,False,507,500,12,[]
167,False,1374,124,16,[438]
168,False,489,465,20,[]
169,False,511,47,6,[]
170,False,1408,27,14,[]
171,False,675,54,10,[]
172,True,1060,226,24,[180]
173,False,358,75,12,[]
174,False,1663,401,12,[]
175,False,1382,532,10,[]
176,False,881,82,14,[]
177,False,700,411,12,[]
178,False,614,474,4,[]
179,False,399,468,8,[]
180,False,1067,235,28,[172]
181,False,330,188,10,[]
182,True,1633,109,32,[385]
183,False,907,342,2,[]
