DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,745,52,22,[]
2,True,1395,75,16,[]
3,True,790,544,12,[276]
4,True,780,444,22,[]
5,True,1233,205,10,[]
6,True,1151,366,6,[]
7,True,309,198,6,[]
8,True,1621,480,20,[]
9,True,228,462,24,[]
10,True,900,397,12,[]
11,True,586,208,8,[]
12,True,1610,385,16,[224]
13,True,1309,576,12,[]
14,True,1298,143,12,[]
15,True,1484,63,10,[]
16,True,1310,433,6,[]
17,True,381,119,8,[]
18,True,1054,474,20,[]
19,True,225,128,20,[]
20,True,1394,315,4,[]
21,True,1268,491,4,[]
22,True,1602,245,24,[]
23,True,1095,138,12,[]
24,True,290,78,16,[]
25,True,1220,343,10,[]
26,True,1279,26,10,[]
27,True,501,243,12,[246]
28,True,648,83,12,[73]
29,True,69,85,24,[]
30,True,185,13,4,[]
31,True,543,380,22,[]
32,True,1607,334,20,[]
33,True,812,533,10,[]
34,True,1590,217,16,[]
35,True,983,309,18,[]
36,True,179,245,12,[]
37,True,923,154,12,[237]
38,True,1381,342,22,[]
39,True,1198,251,8,[]
40,True,214,67,16,[]
41,True,1124,493,10,[]
42,True,1173,131,18,[]
43,True,239,283,20,[]
44,True,134,217,14,[]
45,True,1126,580,18,[]
46,True,568,31,10,[]
47,True,926,67,12,[]
48,True,328,501,6,[]
49,True,451,242,14,[]
50,True,609,291,22,[]
51,True,1374,150,16,[]
52,True,1101,294,6,[]
53,True,1481,349,14,[]
54,True,610,80,8,[]
55,True,1596,28,16,[]
56,True,1540,118,12,[]
57,True,1279,519,14,[]
58,True,850,234,12,[]
59,True,14,584,24,[]
60,True,291,463,16,[]
61,True,255,60,12,[166]
62,True,1170,387,12,[]
63,True,863,208,8,[]
64,True,460,509,12,[]
65,True,787,123,16,[270]
66,True,852,586,10,[]
67,True,1107,435,12,[]
68,True,586,218,10,[]
69,True,797,398,16,[]
70,True,1040,583,14,[]
71,True,1322,336,8,[]
72,True,1151,211,6,[]
73,True,663,73,30,[28]
74,True,406,444,10,[]
75,True,1080,570,8,[]
76,True,975,379,2,[93]
77,True,1075,550,18,[293]
78,True,1650,123,10,[81]
79,True,1318,106,6,[]
80,True,1454,276,22,[]
81,True,1637,133,26,[78]
82,True,886,140,10,[]
83,True,571,471,14,[]
84,True,860,383,6,[]
85,True,411,403,6,[]
86,True,1136,96,4,[]
87,True,1425,254,22,[105]
88,True,149,553,6,[]
89,True,588,423,12,[161]
90,True,1662,113,16,[]
91,True,999,186,26,[]
92,True,1135,242,8,[]
93,True,979,376,10,"[76, 177]"
94,True,699,390,12,[]
95,True,1658,221,10,[]
96,True,11,197,6,[]
97,True,755,432,4,[]
98,True,890,329,12,[]
99,True,1542,442,2,[]
100,True,1531,414,6,[]
101,True,386,248,10,[]
102,True,1738,413,8,[131]
103,True,1153,190,6,[]
104,True,975,188,12,[]
105,True,1406,256,26,[87]
106,True,1151,510,14,[]
107,True,412,577,26,[292]
108,True,535,216,10,[]
109,True,598,139,6,[114]
110,True,409,217,22,[]
111,True,1020,85,20,[]
112,True,1069,225,4,[]
113,True,460,269,8,[]
114,True,594,146,12,"[109, 218]"
115,True,899,222,12,[]
116,True,955,410,12,[]
117,True,1158,438,22,[164]
118,True,1033,359,12,[266]
119,True,1428,420,10,[]
120,True,422,312,8,[]
121,True,1686,244,20,[]
122,True,1057,428,22,[]
123,True,592,187,22,[]
124,True,677,373,16,[]
125,True,1619,74,14,[]
126,True,874,199,10,[225]
127,True,1025,512,20,[]
128,True,631,458,16,[]
129,True,954,131,6,[]
130,True,973,142,14,[]
131,True,1731,401,30,[102]
132,True,1466,301,20,[138]
133,True,1273,405,24,[200]
134,True,548,551,22,[]
135,True,1599,58,14,[]
136,True,55,350,10,[]
137,True,566,191,18,[]
138,True,1454,293,12,[132]
139,True,1240,524,16,[]
140,True,444,263,20,[]
141,True,74,110,22,[184]
142,True,81,561,8,[]
143,True,800,173,16,[]
144,True,475,296,20,[]
145,True,934,114,16,[303]
146,True,1363,526,16,[]
147,True,198,211,12,[]
148,True,1412,578,16,[]
149,True,638,269,26,[]
150,True,1742,333,10,[]
151,True,56,576,22,[]
152,True,888,377,10,[]
153,True,66,214,14,[]
154,True,1020,249,12,[]
155,True,1653,296,6,[]
156,True,1265,56,10,[]
157,True,1325,64,12,[]
158,True,217,237,16,[]
159,True,1298,223,30,[]
160,True,1550,571,20,[]
161,True,572,418,28,"[89, 212]"
162,True,596,302,12,[]
163,True,1336,563,10,[]
164,True,1153,441,4,[117]
165,True,813,409,14,[]
166,True,251,64,20,[61]
167,True,974,543,12,[]
168,True,1656,271,12,[]
169,True,1218,59,10,[291]
170,True,608,260,14,[]
171,True,1188,421,10,[]
172,True,38,187,8,[]
173,True,945,29,8,[]
174,True,673,425,6,[271]
175,True,1231,16,26,[]
176,True,1690,390,18,[]
177,True,986,379,10,[93]
178,True,1138,337,16,[]
179,True,770,563,10,[]
180,True,1029,455,10,[]
181,True,1701,455,10,[]
182,True,1157,173,8,[]
183,True,1613,303,12,[]
184,True,64,117,22,[141]
185,True,682,161,20,[]
186,True,1432,191,12,[]
187,True,1206,176,16,[]
188,True,1407,463,10,[277]
189,True,1527,253,14,[]
190,True,539,452,6,[]
191,True,1183,167,18,[]
192,True,1598,462,16,[]
193,True,1166,342,10,[]
194,True,1535,23,18,[]
195,True,1053,112,18,[]
196,True,156,341,4,[]
197,True,538,569,4,[]
198,True,1397,169,18,[]
199,True,1651,33,20,[]
200,True,1276,391,26,[133]
201,True,283,15,20,[264]
202,True,1723,503,14,[]
203,True,129,579,12,[]
204,True,994,279,16,[]
205,True,1497,551,20,[232]
206,True,539,55,4,[299]
207,True,802,363,4,[]
208,True,983,96,8,[]
209,True,877,232,24,[]
210,True,1720,450,20,[]
211,True,1080,433,20,[]
212,True,553,403,22,[161]
213,True,131,139,8,[]
214,True,498,565,12,[]
215,True,126,561,8,[]
216,True,672,464,8,[]
217,True,609,476,2,[]
218,True,601,156,22,[114]
219,True,1547,415,8,[]
220,True,1351,230,24,[]
221,True,209,25,16,[]
222,True,1117,536,10,[]
223,True,1328,259,22,[]
224,True,1602,391,26,[12]
225,True,876,194,10,[126]
226,True,624,342,18,[]
227,True,637,556,30,[]
228,True,938,372,16,[]
229,True,421,480,22,[]
230,True,324,440,10,[]
231,True,1250,285,4,[]
232,True,1504,558,6,[205]
233,True,487,338,8,[]
234,True,133,110,14,[]
235,True,1313,158,12,[294]
236,True,971,255,18,[]
237,True,926,155,10,[37]
238,True,1590,512,14,[296]
239,True,1105,558,6,[]
240,True,1485,514,16,[]
241,True,403,159,12,[]
242,True,1005,569,24,[]
243,True,891,511,4,[]
244,True,868,19,16,[]
245,True,870,428,12,[]
246,True,505,250,18,[27]
247,True,397,198,14,[265]
248,True,1099,111,6,[]
249,True,1455,250,10,[]
250,True,553,160,16,[]
251,True,1014,419,8,[]
252,True,729,586,22,[]
253,True,1495,429,20,[]
254,True,760,554,16,[289]
255,True,1674,485,10,[]
256,True,1239,376,22,[]
257,True,911,448,12,[]
258,True,1367,381,4,[]
259,True,160,211,6,[]
260,True,1574,331,16,[]
261,True,883,284,14,[]
262,True,73,320,16,[]
263,True,1480,440,16,[]
264,True,282,24,6,[201]
265,True,395,187,12,[247]
266,True,1038,375,24,[118]
267,True,371,186,4,[]
268,True,906,434,8,[]
269,True,1247,181,30,[]
270,True,786,131,12,[65]
271,True,677,421,14,[174]
272,True,192,363,8,[]
273,True,1330,303,12,[]
274,True,101,16,12,[]
275,True,886,561,14,[]
276,True,789,545,14,[3]
277,True,1405,460,14,[188]
278,True,1344,344,8,[]
279,True,430,187,6,[]
280,True,240,439,6,[]
281,True,434,11,12,[]
282,True,646,217,22,[]
283,True,95,576,2,[]
284,True,582,325,8,[]
285,True,1007,483,2,[]
286,True,1427,486,20,[]
287,True,1488,268,20,[]
288,True,201,438,18,[]
289,True,758,562,14,[254]
290,True,1577,506,8,[]
291,True,1211,60,8,[169]
292,True,412,560,28,[107]
293,True,1078,558,4,[77]
294,True,1322,167,14,[235]
295,True,71,32,6,[]
296,True,1587,517,12,[238]
297,True,255,160,20,[]
298,True,1319,12,2,[]
299,True,526,47,32,[206]
300,True,351,387,12,[]
301,True,144,138,10,[]
302,True,1247,69,24,[]
303,True,934,106,12,[145]
304,True,134,365,6,[]
305,True,1206,113,14,[]
306,True,133,501,20,[]
307,True,775,141,12,[]
308,True,1429,466,8,[]
309,True,843,296,24,[]
310,True,360,535,4,[]
311,True,1449,586,12,[]
312,True,20,56,10,[]
313,True,1552,231,12,[]
314,True,1253,421,22,[]
315,True,1198,100,6,[]
