DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,69,330,10,[]
2,True,697,523,8,[]
3,False,817,407,14,[]
4,False,1649,78,10,[]
5,False,1302,348,14,[]
6,False,1698,383,14,[]
7,False,1286,24,6,[]
8,False,438,200,12,[]
9,False,1317,124,12,[197]
10,False,461,76,8,[]
11,False,312,371,6,[]
12,True,1260,573,12,[]
13,False,884,391,2,[]
14,False,1158,493,16,[]
15,False,36,431,18,[]
16,False,1274,223,20,[350]
17,False,1287,492,18,[]
18,False,590,127,10,[]
19,False,112,287,8,[]
20,False,70,409,4,[]
21,False,1236,127,12,[]
22,True,1115,538,18,[]
23,False,766,81,18,[]
24,False,202,196,8,[]
25,False,769,576,14,[]
26,False,1328,413,16,[]
27,False,1518,282,14,[89]
28,False,1458,131,10,[]
29,False,1162,137,26,[435]
30,False,480,569,12,[]
31,False,1559,49,40,"[433, 552]"
32,True,1178,264,6,[]
33,False,1071,101,8,[]
34,False,483,261,16,[]
35,False,540,157,6,[]
36,False,220,353,20,[]
37,False,1643,575,14,[]
38,False,335,183,8,[]
39,False,460,308,16,[]
40,False,168,360,20,[65]
41,False,8,519,10,[]
42,True,742,55,20,[359]
43,False,840,234,10,[]
44,False,260,366,14,[]
45,False,1053,268,6,[231]
46,False,1724,451,20,[247]
47,False,1475,96,12,"[428, 542]"
48,False,514,525,10,[277]
49,False,221,87,6,[]
50,False,1083,15,6,[]
51,False,192,563,16,[454]
52,True,901,402,14,[569]
53,False,1316,47,18,"[80, 494]"
54,False,1636,393,28,[]
55,False,357,320,12,[440]
56,False,1384,391,16,[]
57,False,1350,41,18,[73]
58,False,257,540,10,[616]
59,False,793,434,8,[345]
60,False,138,583,6,[]
61,False,786,491,8,[]
62,True,556,555,12,[]
63,False,1614,26,24,"[416, 487]"
64,False,1093,47,14,[]
65,False,157,377,32,"[40, 120]"
66,False,1329,187,18,[]
67,False,1236,458,14,[]
68,False,486,219,24,[]
69,False,508,19,12,[]
70,False,894,323,10,[]
71,False,1223,554,6,[]
72,True,280,25,8,[]
73,False,1356,45,12,[57]
74,False,404,188,8,[]
75,False,1086,186,8,[]
76,False,1443,293,12,[]
77,False,1419,120,4,[393]
78,False,1660,142,12,[]
79,False,1125,182,8,[]
80,False,1302,58,22,[53]
81,False,399,261,6,[]
82,True,32,522,16,[]
83,False,1225,185,8,[]
84,False,65,20,2,[203]
85,False,895,56,8,[384]
86,False,1126,151,26,[589]
87,False,1180,211,20,[]
88,False,226,17,8,[398]
89,False,1520,281,10,[27]
90,False,1352,186,10,[447]
91,False,234,567,6,[]
92,True,938,412,22,[]
93,False,865,462,14,[139]
94,False,237,424,14,[388]
95,False,1199,413,10,[]
96,False,216,242,12,[103]
97,False,1054,583,14,[513]
98,False,525,85,16,[]
99,False,419,17,16,[]
100,False,439,130,6,[]
101,False,1312,538,26,[362]
102,True,783,161,18,[]
103,False,226,238,22,[96]
104,False,856,197,10,[176]
105,False,435,546,20,[]
106,False,1147,205,6,[]
107,False,1095,467,8,[]
108,False,509,255,8,[]
109,False,19,533,4,[]
110,False,917,541,14,[]
111,False,198,262,16,[]
112,True,285,227,10,[]
113,False,980,583,12,[271]
114,False,802,326,14,[]
115,False,79,249,8,[]
116,False,1496,40,18,[504]
117,False,1521,461,20,[]
118,False,585,485,24,[]
119,False,352,18,4,[]
120,False,177,378,12,[65]
121,False,1456,120,2,[]
122,True,466,155,18,[130]
123,False,214,534,14,"[301, 563]"
124,False,422,59,22,[]
125,False,1389,168,28,[558]
126,False,1353,557,8,[]
127,False,908,184,14,[]
128,False,1209,493,22,[137]
129,False,525,194,20,[]
130,False,476,142,16,[122]
131,False,312,278,16,[]
132,True,139,170,6,[]
133,False,1288,155,14,[]
134,False,588,69,22,[]
135,False,747,76,12,[359]
136,False,1436,91,8,[]
137,False,1225,486,22,[128]
138,False,667,318,18,[265]
139,False,865,463,16,[93]
140,False,147,106,10,[]
141,False,190,526,16,[]
142,True,707,121,14,[]
143,False,160,129,16,[453]
144,False,293,108,14,[]
145,False,1269,429,10,[]
146,False,1139,369,28,[373]
147,False,847,539,10,[598]
148,False,1529,125,16,[261]
149,False,609,23,16,[]
150,False,809,92,16,[]
151,False,888,476,6,[]
152,True,1602,505,10,[]
153,False,460,539,22,[185]
154,False,308,518,16,[]
155,False,511,453,2,[]
156,False,380,61,8,[458]
157,False,230,493,8,[]
158,False,940,588,18,[]
159,False,1121,216,10,[]
160,False,1474,226,8,[]
161,False,808,57,18,[]
162,True,671,569,12,[297]
163,False,721,239,18,[478]
164,False,1056,448,8,[]
165,False,548,461,16,[]
166,False,1427,253,4,[]
167,False,350,304,6,[]
168,False,1164,544,14,[]
169,False,433,267,36,[205]
170,False,968,41,14,[]
171,False,1340,265,4,[]
172,True,662,25,22,[]
173,False,50,527,12,[]
174,False,735,473,20,[]
175,False,1453,562,8,[]
176,False,860,200,6,[104]
177,False,1505,27,10,[]
178,False,666,117,10,[]
179,False,523,118,8,[]
180,False,163,317,8,[367]
181,False,704,482,10,[]
182,True,1547,331,6,[]
183,False,1160,450,12,[]
184,False,1531,94,12,[]
185,False,468,540,10,[153]
186,False,404,466,16,[]
187,False,1472,339,18,[]
188,False,723,368,8,[]
189,False,1044,492,16,[]
190,False,87,325,20,[]
191,False,1025,544,6,[]
192,True,1370,450,6,[]
193,False,881,133,16,[]
194,False,1475,440,18,[363]
195,False,840,92,18,[]
196,False,632,392,8,[]
197,False,1326,133,16,[9]
198,False,425,118,22,[]
199,False,1682,476,12,[]
200,False,682,254,14,[]
201,False,676,281,16,[]
202,True,1446,497,24,[]
203,False,69,26,18,[84]
204,False,78,556,12,[]
205,False,448,269,6,[169]
206,False,780,129,14,[]
207,False,16,380,12,[]
208,False,171,437,18,[]
209,False,1627,367,24,[]
210,False,1240,470,10,[]
211,False,962,504,8,[]
212,True,1294,299,10,[]
213,False,274,355,2,[]
214,False,749,333,10,[]
215,False,1684,330,16,[]
216,False,267,378,12,[]
217,False,1607,254,20,[]
218,False,43,313,16,[]
219,False,1694,565,28,[]
220,False,304,39,10,[]
221,False,917,470,4,[]
222,True,1283,259,14,[]
223,False,1367,357,14,[]
224,False,469,401,4,[]
225,False,1659,282,6,[]
226,False,637,102,10,[]
227,False,960,327,8,[]
228,False,1068,69,10,[]
229,False,547,238,10,[]
230,False,671,227,6,"[303, 424]"
231,False,1046,262,14,[45]
232,True,1666,346,12,[564]
233,False,1301,400,28,[466]
234,False,233,29,14,[398]
235,False,1403,328,8,[554]
236,False,1104,8,14,[]
237,False,625,81,16,[]
238,False,1529,140,10,[261]
239,False,897,229,14,[471]
240,False,1573,365,2,[]
241,False,61,432,16,[]
242,True,1339,199,8,[]
243,False,1379,265,12,[]
244,False,721,417,22,[]
245,False,1493,508,18,[]
246,False,953,209,16,[]
247,False,1721,459,14,[46]
248,False,1433,354,12,[]
249,False,1194,173,20,[]
250,False,1556,404,16,[]
251,False,639,7,8,[]
252,True,955,125,2,[]
253,False,300,216,12,[]
254,False,1736,185,10,[]
255,False,423,230,4,[]
256,False,899,488,2,[]
257,False,292,151,14,[]
258,False,1314,212,18,[]
259,False,694,172,22,[]
260,False,586,346,16,[]
261,False,1530,140,16,"[148, 238]"
262,True,607,251,18,[309]
263,False,1538,151,8,[]
264,False,253,353,12,[]
265,False,668,319,30,[138]
266,False,1505,116,10,[]
267,False,1186,292,8,[]
268,False,1493,558,8,[]
269,False,1206,187,8,[]
270,False,1208,200,16,[]
