DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,368,576,16,[]
2,True,193,119,16,[]
3,True,180,422,12,[262]
4,True,94,449,12,[583]
5,True,1115,48,24,[395]
6,True,537,338,20,[]
7,True,1038,151,14,[]
8,True,289,541,10,[]
9,True,1495,196,28,[]
10,True,270,322,10,[]
11,True,1008,22,16,[]
12,True,585,210,20,[]
13,True,1304,87,10,[469]
14,True,904,431,12,[147]
15,True,1339,99,4,[]
16,True,1178,446,12,"[53, 440]"
17,True,761,293,8,[]
18,True,1360,198,24,[]
19,True,698,377,26,[537]
20,True,293,576,18,[]
21,True,406,150,8,[108]
22,True,1416,105,2,[]
23,True,1645,22,4,[]
24,True,626,415,12,[424]
25,True,1662,390,36,[599]
26,True,152,36,6,[]
27,True,969,336,10,[]
28,True,493,196,12,[]
29,True,1339,527,2,[]
30,True,15,577,16,[535]
31,True,506,575,16,[66]
32,True,424,291,16,[]
33,True,1400,107,12,[]
34,True,519,496,14,[]
35,True,1317,536,8,[495]
36,True,1735,482,20,[]
37,True,1266,541,10,[]
38,True,1571,435,20,[]
39,True,794,504,2,[]
40,True,908,591,6,[]
41,True,583,410,8,[]
42,True,1009,577,8,[344]
43,True,1145,12,20,[]
44,True,327,245,14,[72]
45,True,1174,397,14,[399]
46,True,1307,371,14,[]
47,True,1115,286,24,[]
48,True,1628,170,16,[100]
49,True,1367,573,18,[175]
50,True,1145,383,26,[]
51,True,298,340,22,[601]
52,True,1057,537,20,"[80, 293]"
53,True,1173,436,16,"[16, 440]"
54,True,509,118,6,[494]
55,True,42,557,22,[535]
56,True,656,160,18,[]
57,True,1527,241,10,[]
58,True,833,157,14,[]
59,True,965,287,24,[]
60,True,1256,445,10,[]
61,True,1090,90,22,[]
62,True,753,393,16,[]
63,True,1294,560,10,[]
64,True,1474,141,12,[]
65,True,121,113,6,[83]
66,True,512,571,12,[31]
67,True,162,189,4,[]
68,True,977,337,4,[]
69,True,313,365,16,[173]
70,True,259,249,8,[]
71,True,166,162,10,[]
72,True,331,257,14,[44]
73,True,1506,471,8,[]
74,True,1507,371,18,[]
75,True,40,24,10,[448]
76,True,1314,179,18,[]
77,True,1698,196,22,[355]
78,True,901,168,16,"[187, 528]"
79,True,1268,285,14,[]
80,True,1064,537,10,[52]
81,True,731,126,10,[]
82,True,154,183,14,[507]
83,True,114,104,30,[65]
84,True,487,326,16,[]
85,True,759,141,10,[]
86,True,984,530,14,[]
87,True,872,226,20,[]
88,True,292,479,10,[]
89,True,92,179,6,[]
90,True,107,484,16,[]
91,True,228,113,12,[642]
92,True,1522,170,14,"[279, 499]"
93,True,1546,77,8,[]
94,True,280,364,16,[]
95,True,1242,279,6,[]
96,True,738,280,42,[]
97,True,1148,27,8,[]
98,True,952,542,6,[]
99,True,606,65,16,[439]
100,True,1634,159,14,[48]
101,True,727,486,30,[]
102,True,1689,513,18,[]
103,True,1474,324,16,[]
104,True,1262,215,18,[605]
105,True,1462,213,10,[557]
106,True,495,563,6,[]
107,True,846,213,8,[]
108,True,405,149,26,"[21, 110, 142, 385]"
109,True,1218,482,8,[]
110,True,389,144,10,[108]
111,True,838,467,18,[]
112,True,586,592,4,[]
113,True,835,537,12,[]
114,True,1722,537,20,[]
115,True,954,231,10,[]
116,True,66,365,20,[350]
117,True,167,210,30,[267]
118,True,886,312,24,[]
119,True,1116,131,10,[]
120,True,1611,298,12,[]
121,True,1117,22,8,[]
122,True,611,480,12,[489]
123,True,300,443,12,[305]
124,True,1305,113,8,[]
125,True,323,411,8,[]
126,True,1183,589,14,"[241, 392]"
127,True,406,72,12,[]
128,True,1570,272,26,[]
129,True,936,328,12,[]
130,True,664,484,6,[]
131,True,33,230,10,[]
132,True,912,53,8,[]
133,True,665,250,10,[]
134,True,100,149,2,[]
135,True,294,148,4,[]
136,True,1109,505,10,[]
137,True,14,413,18,[470]
138,True,634,307,20,[197]
139,True,1606,405,10,[]
140,True,554,239,8,[]
141,True,1180,101,8,[]
142,True,394,157,6,[108]
143,True,1059,471,8,[]
144,True,131,425,8,[]
145,True,828,246,18,[312]
146,True,13,251,10,[]
147,True,905,442,20,[14]
148,True,1637,57,12,[]
149,True,1072,351,10,[]
150,True,529,574,12,[]
151,True,137,180,18,[553]
152,True,245,469,8,[]
153,True,1151,133,18,[]
154,True,1020,101,14,"[264, 522]"
155,True,117,431,14,[]
156,True,581,497,20,[223]
157,True,1579,224,24,[]
158,True,730,456,10,[]
159,True,687,259,16,[]
160,True,948,464,14,[]
161,True,899,72,24,[]
162,True,431,501,12,[]
163,True,129,71,26,[374]
164,True,1138,555,10,[]
165,True,1349,267,14,[]
166,True,1704,134,8,[]
167,True,613,170,10,[]
168,True,899,372,8,[637]
169,True,1228,356,8,[246]
170,True,1004,188,18,[256]
171,True,651,214,10,[389]
172,True,588,317,20,"[591, 610]"
173,True,314,362,8,[69]
174,True,886,206,12,[]
175,True,1355,576,12,[49]
176,True,1162,199,12,[]
177,True,1620,423,14,[]
178,True,646,259,14,[342]
179,True,67,93,4,[]
180,True,771,507,14,[]
181,True,1146,36,10,[]
182,True,259,142,12,[520]
183,True,680,315,18,[]
184,True,1045,359,14,[]
185,True,209,235,6,[]
186,True,619,367,8,[]
187,True,886,172,20,[78]
188,True,1048,345,14,[]
189,True,70,475,4,[]
190,True,723,508,8,[]
191,True,1413,109,4,[]
192,True,1713,324,10,[]
193,True,1237,469,12,[320]
194,True,1504,160,6,[]
195,True,1699,546,14,[]
196,True,1125,441,6,[]
197,True,634,313,4,[138]
198,True,1515,499,12,[]
199,True,1598,395,10,[]
200,True,72,134,18,"[212, 423]"
201,True,752,113,6,[645]
202,True,111,200,10,[]
203,True,1673,130,8,[]
204,True,1285,28,18,[]
205,True,602,10,16,[529]
206,True,796,364,10,[]
207,True,20,377,16,[]
208,True,1593,148,14,[]
209,True,694,284,4,[]
210,True,1711,37,10,[]
211,True,913,282,16,[]
212,True,60,140,16,"[200, 423]"
213,True,812,374,20,[]
214,True,69,68,12,[]
215,True,1387,70,10,[]
216,True,293,429,12,[305]
217,True,989,566,28,[]
218,True,1521,93,6,[]
219,True,102,404,12,[491]
220,True,1174,539,10,[]
221,True,53,9,18,[448]
222,True,432,412,14,[]
223,True,580,507,26,[156]
224,True,469,152,6,[376]
225,True,651,518,12,[]
226,True,1308,523,16,[495]
227,True,1366,160,10,[]
228,True,56,532,10,[]
229,True,372,177,6,[]
230,True,738,161,6,[]
231,True,1019,185,12,[256]
232,True,1163,224,20,[]
233,True,1285,541,12,[]
234,True,585,353,10,[]
235,True,1701,592,6,[]
236,True,1353,446,8,[]
237,True,225,326,20,[]
238,True,354,294,18,[]
239,True,1126,518,6,[]
240,True,498,342,16,[]
241,True,1182,587,6,"[126, 392]"
242,True,503,423,10,[445]
243,True,1188,133,16,[]
244,True,751,594,6,[]
245,True,165,484,12,[]
246,True,1233,361,10,[169]
247,True,853,233,14,[501]
248,True,1223,398,10,[]
249,True,1113,555,12,[]
250,True,1726,123,8,[]
251,True,288,298,10,[]
252,True,336,161,14,[551]
253,True,969,478,8,[]
254,True,870,323,14,"[433, 596]"
255,True,1069,466,4,[]
256,True,1012,197,16,"[170, 231]"
257,True,238,546,6,[]
258,True,1480,447,32,[429]
259,True,1205,199,24,[]
260,True,1138,344,16,[]
261,True,1253,515,10,[]
262,True,169,419,16,[3]
263,True,57,226,18,[]
264,True,1016,97,20,"[154, 522]"
265,True,251,69,26,[]
266,True,1229,11,22,[]
267,True,154,199,10,"[117, 507]"
268,True,1093,438,10,[]
269,True,963,582,12,[346]
270,True,1041,214,10,[]
271,True,945,543,8,[]
272,True,44,105,20,[]
273,True,498,314,12,"[382, 513]"
274,True,171,96,20,[]
275,True,448,490,6,[]
276,True,1701,496,14,[]
277,True,1650,59,10,[]
278,True,1643,414,16,[]
279,True,1526,155,22,"[92, 478, 499]"
280,True,1291,533,4,[]
281,True,1045,121,20,[]
282,True,1122,368,4,[]
283,True,38,202,16,[]
284,True,784,82,10,[593]
285,True,1445,221,12,[]
286,True,153,501,8,[]
287,True,790,412,12,[]
288,True,747,427,18,[]
289,True,343,425,22,[]
290,True,151,513,10,[]
291,True,384,22,6,[]
292,True,1506,453,8,[]
293,True,1040,536,30,"[52, 384]"
294,True,510,143,14,[]
295,True,632,365,12,[]
296,True,1419,439,14,[]
297,True,1611,490,18,[]
298,True,1409,409,8,[]
299,True,1724,391,10,[]
300,True,1344,383,12,[]
301,True,1551,13,6,[]
302,True,32,452,12,[]
303,True,1199,356,6,[]
304,True,1716,468,12,[533]
305,True,299,431,18,"[123, 216, 414]"
306,True,770,553,20,[]
307,True,853,450,14,[]
308,True,888,34,14,[]
309,True,486,209,8,[]
310,True,1484,544,18,[]
311,True,223,214,8,[]
312,True,838,252,10,[145]
313,True,1359,532,8,[]
314,True,642,464,12,[]
315,True,962,555,16,[]
316,True,143,138,18,[552]
317,True,1154,455,10,[]
318,True,1471,292,14,[]
319,True,1327,439,10,[418]
320,True,1235,469,4,[193]
321,True,18,193,14,[]
322,True,352,382,18,[]
323,True,1291,589,14,[]
324,True,1123,203,16,[]
325,True,451,44,18,[]
326,True,785,349,8,[]
327,True,559,26,28,[]
328,True,831,431,8,[]
329,True,1413,322,6,[]
330,True,641,278,14,[]
331,True,75,544,10,[579]
332,True,75,59,6,[]
333,True,527,73,10,[]
334,True,298,174,10,[]
335,True,918,187,10,[528]
336,True,186,309,22,[]
337,True,1233,343,10,[]
338,True,919,379,14,[]
339,True,1122,69,14,[]
340,True,779,271,18,[]
341,True,699,315,2,[]
342,True,630,261,26,[178]
343,True,132,461,26,[621]
344,True,1007,573,4,[42]
345,True,651,451,4,[]
346,True,964,573,16,[269]
347,True,1643,239,10,[]
348,True,187,354,16,[]
349,True,357,76,16,[]
350,True,58,379,28,[116]
351,True,168,514,14,[391]
352,True,146,489,6,[]
353,True,82,199,6,[561]
354,True,903,520,22,[502]
355,True,1693,180,22,"[77, 505]"
356,True,1297,21,4,[]
357,True,324,159,6,[]
358,True,539,427,16,[405]
359,True,1256,136,10,[]
360,True,178,274,18,[]
361,True,1017,303,20,[]
362,True,773,178,20,[]
363,True,14,495,6,[]
364,True,191,506,16,[641]
365,True,520,126,16,[443]
366,True,211,396,8,[]
367,True,1628,552,16,[]
368,True,655,379,14,[]
369,True,871,452,20,[]
370,True,262,347,8,[]
371,True,1522,325,8,[]
372,True,1209,504,18,[]
373,True,473,179,26,[]
374,True,135,65,6,[163]
375,True,941,55,22,[]
376,True,476,151,22,[224]
377,True,1545,220,8,[]
378,True,199,340,8,[]
379,True,1601,450,12,[]
380,True,1036,262,12,[]
381,True,1326,172,8,[]
382,True,501,307,8,[273]
383,True,1333,263,14,[]
384,True,1048,512,22,"[293, 587]"
385,True,419,141,8,[108]
386,True,72,519,6,[]
387,True,742,83,10,[]
388,True,1089,188,4,[]
389,True,649,216,8,[171]
390,True,281,20,6,[]
391,True,163,518,14,[351]
392,True,1180,580,18,"[126, 241]"
393,True,212,33,6,[]
394,True,316,433,12,[414]
395,True,1104,44,24,[5]
396,True,670,76,4,[]
397,True,1576,583,10,[]
398,True,428,515,16,[]
399,True,1185,406,16,[45]
400,True,1591,571,20,[]
401,True,1691,578,12,[]
402,True,1620,66,22,[636]
403,True,206,144,24,[]
404,True,1519,447,8,[]
405,True,526,433,24,[358]
406,True,436,250,4,[]
407,True,1390,321,12,[]
408,True,199,399,14,[]
409,True,500,237,2,[]
410,True,697,272,16,[]
411,True,580,82,20,[]
412,True,1305,146,12,[598]
413,True,955,312,16,[]
414,True,314,429,16,"[305, 394]"
415,True,1618,517,18,[]
416,True,1355,559,14,[]
417,True,573,439,16,[]
418,True,1327,435,8,[319]
419,True,549,128,4,[]
420,True,880,16,10,[431]
421,True,1410,179,6,[]
422,True,1733,499,12,[]
423,True,67,145,20,"[200, 212]"
424,True,628,412,12,[24]
425,True,1628,48,10,[]
426,True,818,116,10,[472]
427,True,381,454,6,[]
428,True,1691,154,10,[505]
429,True,1481,430,18,[258]
430,True,29,514,22,"[437, 456]"
431,True,891,19,14,[420]
432,True,1131,147,26,[]
433,True,856,329,18,"[254, 622]"
434,True,1348,94,6,[]
435,True,835,98,14,[]
436,True,1000,439,18,[]
437,True,19,519,12,[430]
438,True,1359,317,12,[]
439,True,604,65,12,[99]
440,True,1180,448,18,"[16, 53]"
441,True,228,158,10,[]
442,True,1328,130,28,[598]
443,True,530,121,10,[365]
444,True,316,224,14,[]
445,True,498,413,18,[242]
446,True,836,489,16,[]
447,True,608,359,12,[]
448,True,38,12,22,"[75, 221]"
449,True,822,82,16,[]
450,True,437,221,18,[]
451,True,1248,128,10,[]
452,True,1181,521,8,[]
453,True,467,59,8,[]
454,True,1636,344,6,[]
455,True,1030,376,22,[]
456,True,20,504,14,[430]
457,True,1735,159,20,[]
458,True,1416,240,8,[]
459,True,435,585,18,[]
460,True,95,232,6,[]
461,True,508,296,16,[]
462,True,1573,101,6,[]
463,True,189,16,8,[]
464,True,318,178,10,[]
465,True,523,95,14,[]
466,True,1197,378,12,[632]
467,True,810,23,6,[]
468,True,1291,161,14,[]
469,True,1299,90,8,[13]
470,True,14,420,8,[137]
471,True,494,78,6,[]
472,True,825,121,14,[426]
473,True,386,367,14,[]
474,True,248,171,12,[]
475,True,980,71,18,[]
476,True,353,53,16,[]
477,True,181,441,6,[]
478,True,1515,156,14,"[279, 499]"
479,True,1334,187,20,[]
480,True,637,343,14,[]
481,True,167,393,28,[]
482,True,1672,40,16,[546]
483,True,835,32,20,[]
484,True,733,438,4,[]
