DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1443,594,8,[]
2,True,197,26,8,[]
3,True,752,571,20,[]
4,True,1646,544,18,[156]
5,True,1698,142,10,[]
6,True,654,456,12,[]
7,True,339,496,12,[]
8,True,793,484,10,[12]
9,True,1064,470,20,[]
10,True,246,573,4,[]
11,True,949,286,6,[]
12,True,786,489,12,[8]
13,True,45,142,24,[]
14,True,494,54,16,[]
15,True,794,175,12,[]
16,True,1120,41,14,[]
17,True,519,323,16,[]
18,True,491,570,8,[]
19,True,210,542,14,[]
20,True,965,300,18,[327]
21,True,990,72,6,[]
22,True,1623,147,14,[]
23,True,677,424,14,[350]
24,True,205,20,10,[]
25,True,224,149,18,[]
26,True,976,349,12,[]
27,True,806,10,10,[]
28,True,1309,514,2,[]
29,True,1113,70,12,[]
30,True,1107,499,12,[332]
31,True,320,535,10,"[152, 240, 467]"
32,True,118,348,14,[401]
33,True,691,346,12,[75]
34,True,642,51,6,[]
35,True,825,450,4,[127]
36,True,1372,546,24,[]
37,True,1711,101,24,[558]
38,True,1615,345,12,[]
39,True,500,468,14,[]
40,True,1061,328,14,[472]
41,True,1646,457,10,[]
42,True,1698,415,18,[]
43,True,291,191,8,[]
44,True,392,148,20,[102]
45,True,796,226,18,[496]
46,True,918,108,8,[]
47,True,798,80,10,[546]
48,True,914,559,24,[]
49,True,158,399,14,[]
50,True,953,556,14,[]
51,True,1228,577,6,[]
52,True,684,491,24,[207]
53,True,858,357,12,[]
54,True,235,330,10,[]
55,True,916,363,8,[]
56,True,298,528,8,[]
57,True,766,355,6,[]
58,True,153,174,22,[299]
59,True,212,520,22,[]
60,True,981,523,8,[]
61,True,1414,264,12,[]
62,True,553,103,12,[]
63,True,952,41,16,[490]
64,True,1711,587,4,[]
65,True,794,280,20,[]
66,True,309,397,18,[]
67,True,171,136,20,[]
68,True,843,132,8,[]
69,True,1105,102,30,[287]
70,True,329,34,14,[522]
71,True,1016,355,10,[]
72,True,1127,505,6,[242]
73,True,1179,193,16,"[362, 464]"
74,True,730,303,6,[366]
75,True,697,342,18,[33]
76,True,631,167,14,[527]
77,True,496,546,12,[]
78,True,1528,582,20,[]
79,True,334,25,6,[]
80,True,732,185,6,[]
81,True,898,367,8,[]
82,True,1330,276,6,[]
83,True,1429,437,22,[273]
84,True,391,186,6,[]
85,True,1012,263,18,[]
86,True,1573,70,20,[]
87,True,1002,328,12,[]
88,True,1217,371,6,[]
89,True,1733,63,14,[]
90,True,213,265,10,[]
91,True,907,189,10,[555]
92,True,1202,180,20,[]
93,True,784,100,4,[]
94,True,41,20,10,[]
95,True,1072,137,10,[]
96,True,1314,557,10,[]
97,True,1104,439,20,[]
98,True,232,37,22,[]
99,True,1667,87,16,[]
100,True,839,458,14,[]
101,True,1310,157,12,[]
102,True,392,141,14,[44]
103,True,1705,515,8,[]
104,True,1375,144,10,[]
105,True,1621,382,14,[]
106,True,790,51,6,[]
107,True,1709,315,10,[]
108,True,107,402,10,[]
109,True,1046,325,4,[]
110,True,118,66,8,[]
111,True,772,137,26,[]
112,True,298,155,22,[]
113,True,382,192,12,[269]
114,True,433,435,4,[]
115,True,102,453,26,"[160, 177]"
116,True,518,113,8,[]
117,True,1391,507,8,[]
118,True,1390,67,12,[]
119,True,1613,227,8,[]
120,True,43,262,8,[]
121,True,1000,249,4,[]
122,True,17,525,20,[]
123,True,168,311,34,[465]
124,True,728,73,20,[478]
125,True,301,12,4,[]
126,True,580,408,10,[]
127,True,818,453,12,[35]
128,True,842,3,4,[]
129,True,1616,94,14,[]
130,True,1495,315,12,[]
131,True,366,293,14,[]
132,True,1040,315,14,[]
133,True,593,224,10,[]
134,True,351,16,18,[]
135,True,40,273,10,[]
136,True,880,36,28,"[144, 274, 342, 492, 537]"
137,True,1711,365,10,[]
138,True,1069,365,14,[]
139,True,714,110,4,[]
140,True,770,431,20,[]
141,True,759,526,8,[246]
142,True,965,386,24,[]
143,True,1199,540,6,[]
144,True,865,27,10,[136]
145,True,1741,324,10,[]
146,True,434,300,8,[]
147,True,514,480,10,[]
