DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,97,348,24,[]
2,True,946,537,14,[]
3,True,480,477,10,[]
4,True,983,559,12,[]
5,True,1491,153,24,[]
6,True,1025,248,18,[]
7,True,352,581,18,[]
8,True,605,575,18,[]
9,True,1172,463,16,[]
10,True,985,44,6,[]
11,True,156,380,18,[]
12,True,882,138,12,[]
13,True,1227,411,12,[110]
14,True,1395,366,8,[]
15,True,162,122,6,[48]
16,True,1205,301,2,[]
17,True,146,340,10,[]
18,True,1014,293,8,[]
19,True,214,485,16,[]
20,True,548,118,26,[]
21,True,100,222,8,[]
22,True,966,219,2,[]
23,True,1180,511,8,[117]
24,True,1323,544,2,[]
25,True,244,328,26,[35]
26,True,335,5,2,[]
27,True,1088,410,16,[]
28,True,1563,138,18,[]
29,True,1472,92,12,[]
30,True,513,120,6,[]
31,True,1156,68,12,[]
32,True,1650,570,24,[]
33,True,1698,56,10,[]
34,True,991,358,20,[]
35,True,240,346,12,[25]
36,True,1354,161,8,[]
37,True,636,455,26,[]
38,True,406,85,8,[]
39,True,1408,10,6,[]
40,True,744,536,12,[]
41,True,125,196,18,[]
42,True,417,488,14,[]
43,True,1219,172,26,[]
44,True,1374,331,12,[]
45,True,95,504,6,[]
46,True,1562,88,18,[]
47,True,1236,593,6,[]
48,True,167,121,12,[15]
49,True,729,459,28,[]
50,True,1247,400,12,[110]
51,True,8,178,12,[]
52,True,478,92,6,[]
53,True,1449,198,26,[]
54,True,664,330,4,[]
55,True,1088,248,8,[]
56,True,1135,343,24,[]
57,True,1294,217,18,[]
58,True,167,74,22,[]
59,True,438,511,14,[]
60,True,362,488,12,[]
61,True,1059,165,8,[]
62,True,1578,121,26,[]
63,True,1505,59,24,[]
64,True,1294,359,4,[]
65,True,891,399,12,[]
66,True,297,409,8,[]
67,True,544,391,20,[]
68,True,1016,210,14,[]
69,True,876,221,18,[]
70,True,1390,371,6,[]
71,True,897,373,16,[]
72,True,972,311,10,[]
73,True,176,280,12,[]
74,True,533,576,8,[]
75,True,1140,163,12,[]
76,True,1336,506,12,[]
77,True,153,513,20,[159]
78,True,1572,202,16,[]
79,True,1193,579,26,[152]
80,True,1331,43,20,[]
81,True,689,225,16,[]
82,True,38,520,12,[]
83,True,469,293,14,[]
84,True,493,423,6,[]
85,True,1389,72,16,[]
86,True,399,166,18,[]
87,True,692,150,10,[]
88,True,1553,119,10,[]
89,True,1602,144,8,[]
90,True,480,544,12,[]
91,True,415,390,4,[]
92,True,254,582,14,[]
93,True,857,309,24,[]
94,True,1365,243,6,[]
95,True,1631,260,4,[]
96,True,1087,61,18,[]
97,True,547,496,22,[]
98,True,1451,378,14,[]
99,True,502,95,18,[]
100,True,1460,546,26,[]
101,True,499,50,8,[]
102,True,263,552,14,[]
103,True,654,212,14,[]
104,True,776,563,20,[]
105,True,265,259,10,[]
106,True,663,81,8,[]
107,True,914,413,14,[]
108,True,499,351,24,[]
109,True,116,309,8,[]
110,True,1243,404,24,"[13, 50]"
111,True,1071,370,6,[]
112,True,773,290,8,[]
113,True,1096,145,12,[]
114,True,1307,293,16,[]
115,True,1117,360,16,[]
116,True,948,102,18,[124]
117,True,1181,506,4,[23]
118,True,875,514,18,[]
119,True,1630,36,12,[]
120,True,1662,309,14,[]
121,True,1671,531,20,[]
122,True,760,454,14,[]
123,True,1403,340,10,[]
124,True,940,92,12,[116]
125,True,1297,129,12,[]
126,True,268,447,10,[]
127,True,306,431,16,[]
128,True,1614,81,18,[]
129,True,896,466,20,[]
130,True,803,284,12,[]
131,True,385,30,18,[]
132,True,99,175,12,[]
133,True,32,177,10,[]
134,True,370,181,12,[]
135,True,721,36,14,[]
136,True,1664,501,18,[]
137,True,53,569,6,[]
138,True,1631,490,8,[]
139,True,1716,24,6,[]
140,True,1313,492,16,[]
141,True,305,301,8,[]
142,True,744,303,8,[]
143,True,440,374,16,[]
144,True,1597,159,8,[]
145,True,71,103,16,[]
146,True,44,430,14,[]
147,True,357,195,18,[]
148,True,601,520,8,[]
149,True,851,82,12,[]
150,True,1296,103,20,[158]
151,True,60,248,6,[]
152,True,1196,574,22,[79]
153,True,1470,397,12,[]
154,True,1443,39,4,[]
155,True,1521,185,10,[]
156,True,810,75,16,[]
157,True,205,294,12,[]
158,True,1284,107,10,[150]
159,True,153,513,14,[77]
160,True,502,145,10,[]
161,True,483,47,8,[]
162,True,462,391,2,[]
163,True,309,399,14,[]
164,True,610,201,28,[]
